Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-11-01;HCOLSEL;14,500.00;14,510.00;14,507.53;14,500.00;-30.00;-0.21;14,975.00;217,250,203.00
2024-11-05;HCOLSEL;14,450.00;14,450.00;14,450.40;14,450.00;-50.00;-0.34;10,988.00;158,780,996.00
2024-11-06;HCOLSEL;14,437.00;14,437.00;14,436.93;14,437.00;-13.00;-0.09;15,069.00;217,550,068.00
2024-11-07;HCOLSEL;14,437.00;;14,391.09;;;;82.00;1,180,069.00
2024-11-08;HCOLSEL;14,267.00;14,267.00;14,267.12;14,267.00;-170.00;-1.18;100,111.00;1,428,295,591.50
2024-11-12;HCOLSEL;14,267.00;;14,343.74;;;;91.00;1,305,280.00
2024-11-13;HCOLSEL;14,251.00;14,319.00;14,271.85;14,251.00;-16.00;-0.11;490,441.00;6,999,500,971.00
2024-11-14;HCOLSEL;14,326.00;14,326.00;14,249.05;14,240.00;75.00;0.53;491,834.00;7,008,165,684.50
2024-11-15;HCOLSEL;14,326.00;;14,247.19;;;;718.00;10,229,482.00
2024-11-18;HCOLSEL;14,326.00;;14,290.83;;;;640.00;9,146,134.00
2024-11-19;HCOLSEL;14,326.00;;14,543.96;;;;40.00;581,758.50
2024-11-20;HCOLSEL;14,326.00;;14,571.50;;;;40.00;582,860.00
2024-11-21;HCOLSEL;14,326.00;;14,689.08;;;;48.00;705,076.00
2024-11-22;HCOLSEL;14,326.00;;14,823.76;;;;100.00;1,482,376.00
2024-11-25;HCOLSEL;14,326.00;;14,834.64;;;;110.00;1,631,810.00
2024-11-26;HCOLSEL;14,326.00;;14,833.15;;;;199.00;2,951,797.50
2024-11-27;HCOLSEL;14,326.00;;14,871.32;;;;155.00;2,305,054.50
2024-11-28;HCOLSEL;14,326.00;;14,956.27;;;;237.00;3,544,637.00
2024-11-29;HCOLSEL;14,917.50;14,917.50;14,907.93;14,908.00;591.50;4.13;469,173.00;6,994,399,244.50
2024-12-02;HCOLSEL;14,917.00;15,939.50;14,886.06;14,884.00;-0.50;0.00;377,639.00;5,621,556,471.00
2024-12-03;HCOLSEL;14,917.00;;14,919.69;;;;254.00;3,789,602.00
2024-12-04;HCOLSEL;14,917.00;;14,824.36;;;;150.00;2,223,653.50
2024-12-05;HCOLSEL;14,917.00;;14,879.02;;;;165.00;2,455,038.50
2024-12-06;HCOLSEL;14,917.00;;14,849.67;;;;238.00;3,534,221.50
2024-12-09;HCOLSEL;14,804.00;14,804.00;14,803.29;14,804.00;-113.00;-0.76;13,711.00;202,967,936.50
2024-12-10;HCOLSEL;14,804.00;;14,820.50;;;;562.00;8,329,120.00
2024-12-11;HCOLSEL;14,848.00;14,848.00;14,847.91;14,848.00;44.00;0.30;300,718.00;4,465,034,720.00
2024-12-12;HCOLSEL;14,796.00;14,796.00;14,793.81;14,796.00;-52.00;-0.35;842.00;12,456,386.00
2024-12-13;HCOLSEL;14,796.00;;15,429.64;;;;25.00;385,741.00
2024-12-16;HCOLSEL;14,796.00;;14,814.61;;;;681.00;10,088,750.50
2024-12-17;HCOLSEL;14,796.00;;14,730.34;;;;211.00;3,108,102.00
2024-12-18;HCOLSEL;14,796.00;;14,750.25;;;;319.00;4,705,330.50
2024-12-19;HCOLSEL;14,796.00;;14,941.64;;;;355.00;5,304,282.50
2024-12-20;HCOLSEL;14,796.00;;14,839.28;;;;256.00;3,798,856.00
2024-12-23;HCOLSEL;14,796.00;;14,804.61;;;;707.00;10,466,861.50
2024-12-24;HCOLSEL;14,796.00;;;;;;;
2024-12-26;HCOLSEL;14,796.00;;14,930.61;;;;224.00;3,344,457.00
2024-12-27;HCOLSEL;14,796.00;;15,039.17;;;;241.00;3,624,441.00
2024-12-30;HCOLSEL;14,796.00;;15,090.92;;;;131.00;1,976,910.50
2025-01-02;HCOLSEL;15,044.00;15,044.00;15,146.39;15,044.00;248.00;1.68;1,250.00;18,932,983.50
2025-01-03;HCOLSEL;15,044.00;;15,298.11;;;;219.00;3,350,286.00
2025-01-07;HCOLSEL;15,044.00;;15,378.08;;;;114.00;1,753,101.00
2025-01-08;HCOLSEL;15,044.00;;15,456.98;;;;116.00;1,793,010.00
2025-01-09;HCOLSEL;15,044.00;;15,277.03;;;;328.00;5,010,865.50
2025-01-10;HCOLSEL;15,044.00;;15,428.47;;;;136.00;2,098,271.50
2025-01-13;HCOLSEL;15,360.00;15,367.50;15,366.14;15,360.00;316.00;2.10;103,348.00;1,588,059,427.50
2025-01-14;HCOLSEL;15,360.00;;15,294.67;;;;138.00;2,110,664.50
2025-01-15;HCOLSEL;15,360.00;;15,356.65;;;;222.00;3,409,176.50
2025-01-16;HCOLSEL;15,360.00;;15,197.12;;;;94.00;1,428,529.00
2025-01-17;HCOLSEL;15,250.00;15,250.00;15,249.34;15,240.00;-110.00;-0.72;428,428.00;6,533,243,284.00
2025-01-20;HCOLSEL;15,200.00;15,200.00;15,151.64;15,200.00;-50.00;-0.33;1,275.00;19,318,335.00
2025-01-21;HCOLSEL;15,054.50;15,054.50;15,055.86;15,054.50;-145.50;-0.96;20,307.00;305,739,338.00
2025-01-22;HCOLSEL;15,054.50;;15,183.01;;;;98.00;1,487,935.00
2025-01-23;HCOLSEL;15,140.00;15,140.00;15,065.72;15,065.00;85.50;0.57;114,334.00;1,722,524,598.00
2025-01-24;HCOLSEL;15,140.00;;15,183.49;;;;747.00;11,342,067.50
2025-01-27;HCOLSEL;15,140.00;;15,397.75;;;;792.00;12,195,017.50
2025-01-28;HCOLSEL;15,140.00;;15,708.44;;;;663.00;10,414,693.00
2025-01-29;HCOLSEL;16,043.50;16,043.50;15,966.69;15,962.00;903.50;5.97;260,805.00;4,164,191,499.50
2025-01-30;HCOLSEL;16,043.50;;16,401.56;;;;344.00;5,642,138.00
2025-01-31;HCOLSEL;16,467.00;16,467.00;16,467.03;16,467.00;423.50;2.64;300,164.00;4,942,808,647.00
2025-02-03;HCOLSEL;16,467.00;;16,251.68;;;;528.00;8,580,889.50
2025-02-04;HCOLSEL;16,397.00;16,397.00;16,372.00;16,397.00;-70.00;-0.43;1,671.00;27,357,612.50
2025-02-05;HCOLSEL;16,397.00;;16,487.83;;;;223.00;3,676,787.00
2025-02-06;HCOLSEL;16,397.00;;16,325.78;;;;108.00;1,763,184.50
2025-02-07;HCOLSEL;16,397.00;;16,386.54;;;;307.00;5,030,666.50
2025-02-10;HCOLSEL;16,397.00;;16,434.39;;;;156.00;2,563,765.50
2025-02-11;HCOLSEL;16,397.00;;16,540.38;;;;555.00;9,179,913.00
2025-02-12;HCOLSEL;16,397.00;;16,451.55;;;;1,338.00;22,012,178.00
2025-02-13;HCOLSEL;16,397.00;;16,499.99;;;;115.00;1,897,499.00
2025-02-14;HCOLSEL;;;16,554.36;;;;64.00;1,059,479.00
2025-02-17;HCOLSEL;16,850.00;16,850.00;16,846.12;16,760.00;453.00;2.76;11,621.00;195,768,753.50
2025-02-18;HCOLSEL;16,891.00;16,938.00;16,894.69;16,891.00;41.00;0.24;54,079.00;913,647,937.50
2025-02-19;HCOLSEL;17,190.00;17,190.00;17,138.09;17,110.00;299.00;1.77;40,204.00;689,019,683.50
2025-02-20;HCOLSEL;17,650.00;17,650.00;17,602.23;17,450.00;460.00;2.68;262,639.00;4,623,033,150.50
2025-02-21;HCOLSEL;17,529.00;17,529.00;17,530.99;17,529.00;-121.00;-0.69;17,843.00;312,805,420.50
2025-02-24;HCOLSEL;17,636.00;17,636.00;17,636.84;17,636.00;107.00;0.61;30,189.00;532,438,619.00
2025-02-25;HCOLSEL;17,806.50;17,806.50;17,803.30;17,803.00;170.50;0.97;52,473.00;934,192,616.00
2025-02-26;HCOLSEL;17,806.50;;17,732.71;;;;241.00;4,273,582.00
2025-02-27;HCOLSEL;17,450.00;17,450.00;17,493.31;17,450.00;-356.50;-2.00;1,369.00;23,948,337.00
2025-02-28;HCOLSEL;17,450.00;;17,412.82;;;;670.00;11,666,588.00
2025-03-03;HCOLSEL;17,450.00;;17,286.11;;;;159.00;2,748,491.50
2025-03-04;HCOLSEL;17,450.00;;16,911.02;;;;147.00;2,485,920.50
2025-03-05;HCOLSEL;17,450.00;;17,163.85;;;;68.00;1,167,142.00
2025-03-06;HCOLSEL;17,450.00;;17,189.72;;;;487.00;8,371,392.50
