Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-08-20;HCOLSEL;20,713.00;;20,731.44;;;;179.00;3,710,928.00
2025-08-21;HCOLSEL;20,713.00;;20,683.38;;;;274.00;5,667,246.50
2025-08-22;HCOLSEL;20,554.50;20,572.00;20,564.72;20,554.50;-158.50;-0.77;20,163.00;414,646,394.00
2025-08-25;HCOLSEL;20,720.00;20,720.00;20,724.89;20,720.00;165.50;0.81;1,082.00;22,424,333.00
2025-08-26;HCOLSEL;20,720.00;;20,666.86;;;;253.00;5,228,714.50
2025-08-27;HCOLSEL;20,593.00;20,593.00;20,593.20;20,593.00;-127.00;-0.61;200,589.00;4,130,768,588.50
2025-08-28;HCOLSEL;20,593.00;;20,536.59;;;;563.00;11,562,102.00
2025-08-29;HCOLSEL;20,593.00;20,593.00;20,587.39;20,593.00;0.00;;1,603.00;33,001,587.00
2025-09-01;HCOLSEL;20,655.50;20,672.00;20,639.91;20,624.50;62.50;0.30;2,114.00;43,632,765.50
2025-09-02;HCOLSEL;20,655.50;;20,542.04;;;;875.00;17,974,284.50
2025-09-03;HCOLSEL;20,307.00;20,380.00;20,342.54;20,307.00;-348.50;-1.69;112,412.00;2,286,745,116.00
2025-09-04;HCOLSEL;20,307.00;;20,556.60;;;;226.00;4,645,791.00
2025-09-05;HCOLSEL;20,756.00;20,756.00;20,680.32;20,727.50;449.00;2.21;1,941.00;40,140,505.50
2025-09-08;HCOLSEL;20,756.00;;20,766.19;;;;879.00;18,253,484.50
2025-09-09;HCOLSEL;20,756.00;;20,651.08;;;;57.00;1,177,111.50
2025-09-10;HCOLSEL;20,756.00;;20,751.83;;;;1,144.00;23,740,096.00
2025-09-11;HCOLSEL;20,756.00;;20,806.02;;;;93.00;1,934,960.00
2025-09-12;HCOLSEL;20,756.00;;20,601.06;;;;154.00;3,172,564.00
2025-09-15;HCOLSEL;20,583.50;20,583.50;20,548.19;20,583.50;-172.50;-0.83;1,252.00;25,726,331.50
2025-09-16;HCOLSEL;20,583.50;;20,437.21;;;;580.00;11,853,583.50
2025-09-17;HCOLSEL;20,583.50;;20,357.39;;;;345.00;7,023,299.50
2025-09-18;HCOLSEL;20,583.50;;20,280.92;;;;209.00;4,238,713.00
2025-09-19;HCOLSEL;20,420.00;20,420.00;20,421.20;20,420.00;-163.50;-0.79;34,871.00;712,107,495.00
2025-09-22;HCOLSEL;20,420.00;;20,612.61;;;;109.00;2,246,774.50
2025-09-23;HCOLSEL;20,420.00;;20,904.38;;;;146.00;3,052,039.00
2025-09-24;HCOLSEL;20,420.00;;20,931.72;;;;640.00;13,396,300.50
2025-09-25;HCOLSEL;20,903.00;20,903.00;20,902.53;20,903.00;483.00;2.37;34,627.00;723,791,744.00
2025-09-26;HCOLSEL;;;20,857.18;;;;447.00;9,323,161.50
