Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-03-12;HCOLSEL;10,840.00;11,143.00;11,060.40;10,780.00;-1,107.50;-9.27;61,620.00;681,541,600.00
2020-03-13;HCOLSEL;10,840.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-16;HCOLSEL;9,390.00;9,390.00;9,390.00;9,390.00;-1,450.00;-13.38;15,969.00;149,948,910.00
2020-03-17;HCOLSEL;9,390.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-18;HCOLSEL;8,320.00;8,970.00;8,333.87;8,320.00;-1,070.00;-11.40;70,111.00;584,295,710.00
2020-03-19;HCOLSEL;8,316.00;8,316.00;8,311.27;8,302.00;-4.00;-0.05;394,340.00;3,277,467,680.00
2020-03-20;HCOLSEL;8,371.00;8,371.00;8,371.00;8,371.00;55.00;0.66;30,000.00;251,130,000.00
2020-03-24;HCOLSEL;8,288.00;8,288.00;8,288.00;8,288.00;-83.00;-0.99;20,000.00;165,760,000.00
2020-03-25;HCOLSEL;9,550.00;9,550.00;9,523.88;9,500.00;1,262.00;15.23;39,128.00;372,650,272.00
2020-03-26;HCOLSEL;10,429.00;10,429.00;10,429.00;10,429.00;879.00;9.20;100,000.00;1,042,900,000.00
2020-03-27;HCOLSEL;10,228.00;10,228.50;10,227.07;10,068.50;-201.00;-1.93;161,000.00;1,646,558,500.00
2020-03-30;HCOLSEL;10,228.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-31;HCOLSEL;10,440.00;10,470.50;10,457.63;10,440.00;212.00;2.07;450,000.00;4,705,935,000.00
2020-04-01;HCOLSEL;10,440.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-02;HCOLSEL;10,037.00;10,120.00;10,044.44;9,943.00;-403.00;-3.86;925,000.00;9,291,108,500.00
2020-04-03;HCOLSEL;10,160.00;10,160.00;10,123.51;10,123.00;123.00;1.23;462,000.00;4,677,061,217.50
2020-04-06;HCOLSEL;10,160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-07;HCOLSEL;10,160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
