Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-03-05;HCOLSEL;13,680.00;13,680.00;13,629.09;13,550.00;350.00;2.63;30,184.00;411,380,468.00
2024-03-06;HCOLSEL;13,770.00;13,790.00;13,785.11;13,770.00;90.00;0.66;20,010.00;275,839,980.00
2024-03-07;HCOLSEL;13,780.00;13,780.00;13,781.01;13,780.00;10.00;0.07;10,119.00;139,450,020.00
2024-03-08;HCOLSEL;13,780.00;;13,866.57;;;;35.00;485,330.00
2024-03-11;HCOLSEL;13,780.00;;13,772.09;;;;86.00;1,184,400.00
2024-03-12;HCOLSEL;13,550.00;13,680.00;13,615.01;13,550.00;-230.00;-1.67;20,000.00;272,300,281.00
2024-03-13;HCOLSEL;13,550.00;;13,550.00;;;;184.00;2,493,200.00
2024-03-14;HCOLSEL;13,550.00;;13,583.36;;;;154.00;2,091,837.50
2024-03-15;HCOLSEL;13,550.00;;;;;;;
2024-03-18;HCOLSEL;13,673.00;13,673.00;13,672.98;13,673.00;123.00;0.91;300,104.00;4,103,315,421.00
2024-03-19;HCOLSEL;13,673.00;;13,783.65;;;;170.00;2,343,220.00
2024-03-20;HCOLSEL;13,673.00;;13,673.00;;;;2.00;27,346.00
2024-03-21;HCOLSEL;13,673.00;;;;;;;
2024-03-22;HCOLSEL;13,673.00;;13,837.12;;;;25.00;345,928.00
2024-03-26;HCOLSEL;13,900.00;13,900.00;13,901.16;13,900.00;227.00;1.66;10,059.00;139,831,800.00
2024-03-27;HCOLSEL;14,030.00;14,030.00;14,029.97;14,030.00;130.00;0.94;30,325.00;425,458,690.00
2024-04-01;HCOLSEL;14,030.00;;14,155.28;;;;188.00;2,661,192.00
2024-04-02;HCOLSEL;14,030.00;;14,494.52;;;;22.00;318,879.50
2024-04-03;HCOLSEL;14,630.00;14,630.00;14,629.10;14,620.00;600.00;4.28;110,051.00;1,609,946,640.00
