Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-08-27;FABRICATO;5.20;0.00;4.29;0.00;0.00;0.00;1,062,960.00;4,563,952.00
2020-08-28;FABRICATO;5.20;0.00;4.44;0.00;0.00;0.00;1,980,000.00;8,796,600.00
2020-08-31;FABRICATO;5.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-09-01;FABRICATO;5.20;0.00;4.59;0.00;0.00;0.00;800,000.00;3,675,000.00
2020-09-02;FABRICATO;5.20;0.00;4.80;0.00;0.00;0.00;759,551.00;3,645,844.80
2020-09-03;FABRICATO;5.20;0.00;4.80;0.00;0.00;0.00;450,000.00;2,160,000.00
2020-09-04;FABRICATO;5.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-09-07;FABRICATO;5.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-09-08;FABRICATO;5.20;0.00;5.00;0.00;0.00;0.00;1,000,000.00;5,000,000.00
2020-09-09;FABRICATO;4.03;4.03;4.06;4.03;-1.17;-22.50;15,144,018.00;61,416,593.44
2020-09-10;FABRICATO;4.03;0.00;4.29;0.00;0.00;0.00;1,567,699.00;6,725,428.71
2020-09-11;FABRICATO;4.03;0.00;4.06;0.00;0.00;0.00;5,195,000.00;21,112,450.00
2020-09-14;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-09-15;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-09-16;FABRICATO;4.03;0.00;4.22;0.00;0.00;0.00;1,170,301.00;4,943,074.20
2020-09-17;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-09-18;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-09-21;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-09-22;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-09-23;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-09-24;FABRICATO;4.03;0.00;4.30;0.00;0.00;0.00;550,000.00;2,365,000.00
2020-09-25;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-09-28;FABRICATO;4.03;0.00;4.03;0.00;0.00;0.00;770,176.00;3,103,809.28
2020-09-29;FABRICATO;4.03;4.03;4.03;4.03;0.00;0.00;3,500,000.00;14,105,000.00
2020-09-30;FABRICATO;4.03;0.00;3.53;0.00;0.00;0.00;300,000.00;1,059,000.00
2020-10-01;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-02;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-05;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-06;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-07;FABRICATO;4.03;0.00;3.89;0.00;0.00;0.00;853.00;3,318.17
2020-10-08;FABRICATO;4.03;0.00;4.20;0.00;0.00;0.00;300,817.00;1,263,169.96
2020-10-09;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-13;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-14;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-15;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-16;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-19;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-20;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-21;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-22;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-23;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-26;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-27;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-28;FABRICATO;4.03;0.00;3.50;0.00;0.00;0.00;897,000.00;3,139,500.00
2020-10-29;FABRICATO;4.03;0.00;3.71;0.00;0.00;0.00;250,000.00;927,500.00
2020-10-30;FABRICATO;4.03;0.00;4.00;0.00;0.00;0.00;624,946.00;2,499,784.00
2020-11-03;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-04;FABRICATO;4.03;0.00;3.71;0.00;0.00;0.00;800,000.00;2,968,000.00
2020-11-05;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-06;FABRICATO;4.03;0.00;4.13;0.00;0.00;0.00;10,270,040.00;42,447,832.51
2020-11-09;FABRICATO;4.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-10;FABRICATO;4.92;4.92;4.80;4.40;0.89;22.08;17,107,968.00;82,112,120.08
2020-11-11;FABRICATO;4.92;0.00;4.80;0.00;0.00;0.00;3,000,000.00;14,400,000.00
2020-11-12;FABRICATO;4.80;4.80;4.80;4.80;-0.12;-2.44;2,886,744.00;13,856,371.20
