Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-06-17;FABRICATO;3.00;;3.20;;;;3,000,000.00;9,600,000.00
2025-06-18;FABRICATO;3.30;3.30;3.30;3.30;0.30;10.00;3,000,000.00;9,900,000.00
2025-06-19;FABRICATO;3.30;;;;;;;
2025-06-20;FABRICATO;3.30;;;;;;;
2025-06-24;FABRICATO;3.30;;3.47;;;;1,855,000.00;6,433,350.00
2025-06-25;FABRICATO;3.30;;;;;;;
2025-06-26;FABRICATO;3.30;;;;;;;
2025-06-27;FABRICATO;3.30;;;;;;;
2025-07-01;FABRICATO;3.30;;3.10;;;;3,000,000.00;9,300,000.00
2025-07-02;FABRICATO;3.30;;3.30;;;;1,820,000.00;6,006,000.00
2025-07-03;FABRICATO;3.30;;;;;;;
2025-07-04;FABRICATO;3.30;;3.10;;;;3,000,000.00;9,300,000.00
2025-07-07;FABRICATO;3.30;;3.30;;;;909,090.00;2,999,997.00
2025-07-08;FABRICATO;3.30;;;;;;;
2025-07-09;FABRICATO;3.30;;;;;;;
2025-07-10;FABRICATO;3.30;;;;;;;
2025-07-11;FABRICATO;3.30;;;;;;;
2025-07-14;FABRICATO;3.30;;;;;;;
2025-07-15;FABRICATO;3.30;;;;;;;
2025-07-16;FABRICATO;3.30;;;;;;;
2025-07-17;FABRICATO;3.30;;3.29;;;;2,000,000.00;6,580,000.00
2025-07-18;FABRICATO;3.30;;;;;;;
2025-07-21;FABRICATO;3.30;;;;;;;
2025-07-22;FABRICATO;3.30;;3.28;;;;170,000.00;557,600.00
2025-07-23;FABRICATO;3.30;;;;;;;
2025-07-24;FABRICATO;3.30;;;;;;;
2025-07-25;FABRICATO;3.30;;3.00;;;;1,820,000.00;5,460,000.00
2025-07-28;FABRICATO;3.30;;3.05;;;;1,468,352.00;4,475,056.00
2025-07-29;FABRICATO;3.30;;;;;;;
2025-07-30;FABRICATO;3.30;;;;;;;
2025-07-31;FABRICATO;3.30;;;;;;;
2025-08-01;FABRICATO;3.30;;;;;;;
2025-08-04;FABRICATO;3.30;;3.22;;;;4,147,910.00;13,338,103.00
2025-08-05;FABRICATO;3.30;;3.00;;;;236,580.00;709,740.00
2025-08-06;FABRICATO;3.30;;;;;;;
2025-08-08;FABRICATO;3.30;;;;;;;
2025-08-11;FABRICATO;3.30;;;;;;;
2025-08-12;FABRICATO;3.30;;;;;;;
2025-08-13;FABRICATO;3.30;;3.00;;;;1,200,000.00;3,600,000.00
2025-08-14;FABRICATO;3.30;;;;;;;
2025-08-15;FABRICATO;3.30;;;;;;;
2025-08-19;FABRICATO;;;3.29;;;;700,000.00;2,303,000.00
