Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-12-09;FABRICATO;2.20;;;;;;;
2024-12-10;FABRICATO;2.20;;2.30;;;;389,063.00;894,844.90
2024-12-11;FABRICATO;2.20;;;;;;;
2024-12-12;FABRICATO;2.20;;2.19;;;;7,299,724.00;15,999,168.90
2024-12-13;FABRICATO;2.20;;;;;;;
2024-12-16;FABRICATO;2.00;2.00;2.04;2.00;-0.20;-9.09;17,085,661.00;34,883,322.00
2024-12-17;FABRICATO;2.00;;;;;;;
2024-12-18;FABRICATO;2.00;;2.20;;;;114,900.00;252,780.00
2024-12-19;FABRICATO;2.00;;2.48;;;;825,100.00;2,045,260.00
2024-12-20;FABRICATO;2.00;;2.40;;;;1,000,000.00;2,400,000.00
2024-12-23;FABRICATO;2.00;;;;;;;
2024-12-24;FABRICATO;2.00;;;;;;;
2024-12-26;FABRICATO;2.00;;;;;;;
2024-12-27;FABRICATO;2.00;;;;;;;
2024-12-30;FABRICATO;2.00;;;;;;;
2025-01-02;FABRICATO;2.00;;2.30;;;;833,996.00;1,918,190.80
2025-01-03;FABRICATO;2.00;;;;;;;
2025-01-07;FABRICATO;2.00;;;;;;;
2025-01-08;FABRICATO;2.00;;;;;;;
2025-01-09;FABRICATO;2.00;;;;;;;
2025-01-10;FABRICATO;2.00;;;;;;;
2025-01-13;FABRICATO;2.00;;;;;;;
2025-01-14;FABRICATO;2.00;;;;;;;
2025-01-15;FABRICATO;2.00;;;;;;;
2025-01-16;FABRICATO;2.00;;;;;;;
2025-01-17;FABRICATO;1.80;1.80;1.80;1.80;-0.20;-10.00;14,489,890.00;26,081,802.00
2025-01-20;FABRICATO;1.80;;;;;;;
2025-01-21;FABRICATO;1.80;;;;;;;
2025-01-22;FABRICATO;1.80;;;;;;;
2025-01-23;FABRICATO;1.80;;1.79;;;;4,084,532.00;7,323,877.24
2025-01-24;FABRICATO;1.80;;2.19;;;;6,900,000.00;15,111,000.00
2025-01-27;FABRICATO;1.80;;1.99;;;;1,431,772.00;2,849,226.28
2025-01-28;FABRICATO;1.80;;;;;;;
2025-01-29;FABRICATO;1.80;;;;;;;
2025-01-30;FABRICATO;1.80;;;;;;;
2025-01-31;FABRICATO;1.80;;1.82;;;;1,390,491.00;2,530,693.62
2025-02-03;FABRICATO;1.80;;1.92;;;;743,080.00;1,425,144.00
2025-02-04;FABRICATO;1.80;;2.00;;;;1,000,000.00;2,000,000.00
2025-02-05;FABRICATO;1.80;;2.03;;;;2,201,440.00;4,471,200.95
2025-02-06;FABRICATO;1.80;;2.27;;;;1,500,000.00;3,405,000.00
2025-02-07;FABRICATO;1.80;;;;;;;
2025-02-10;FABRICATO;1.80;;;;;;;
2025-02-11;FABRICATO;1.80;;;;;;;
2025-02-12;FABRICATO;1.80;;;;;;;
2025-02-13;FABRICATO;1.80;;2.27;;;;900,000.00;2,043,000.00
2025-02-14;FABRICATO;;;2.00;;;;11,193.00;22,386.00
2025-02-17;FABRICATO;1.80;;;;;;;
2025-02-18;FABRICATO;1.80;;;;;;;
2025-02-19;FABRICATO;1.80;;1.87;;;;18,028.00;33,712.36
2025-02-20;FABRICATO;1.80;;2.18;;;;701,748.00;1,529,913.75
2025-02-21;FABRICATO;2.20;2.20;2.20;2.20;0.40;22.22;10,000,000.00;22,000,000.00
2025-02-24;FABRICATO;2.20;;;;;;;
2025-02-25;FABRICATO;2.20;;;;;;;
2025-02-26;FABRICATO;2.20;;2.20;;;;2,000,000.00;4,400,000.00
2025-02-27;FABRICATO;2.20;;;;;;;
2025-02-28;FABRICATO;2.20;;2.01;;;;236,890.00;476,148.90
2025-03-03;FABRICATO;2.20;;;;;;;
2025-03-04;FABRICATO;2.20;;;;;;;
2025-03-05;FABRICATO;2.20;;;;;;;
2025-03-06;FABRICATO;2.20;;;;;;;
