Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-03-11;FABRICATO;4.71;4.71;4.71;4.71;-0.29;-5.80;1,739,730.00;8,194,128.30
2020-03-12;FABRICATO;4.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-13;FABRICATO;4.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-16;FABRICATO;4.71;0.00;4.85;0.00;0.00;0.00;984,309.00;4,773,898.65
2020-03-17;FABRICATO;4.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-18;FABRICATO;4.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-19;FABRICATO;4.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-20;FABRICATO;4.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-24;FABRICATO;4.71;0.00;4.30;0.00;0.00;0.00;1,200,000.00;5,160,000.00
2020-03-25;FABRICATO;4.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-26;FABRICATO;4.71;0.00;4.30;0.00;0.00;0.00;279,205.00;1,200,581.50
2020-03-27;FABRICATO;4.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-30;FABRICATO;4.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-31;FABRICATO;4.71;0.00;4.32;0.00;0.00;0.00;2,510,795.00;10,845,768.50
2020-04-01;FABRICATO;4.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-02;FABRICATO;4.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-03;FABRICATO;4.71;0.00;4.40;0.00;0.00;0.00;970,000.00;4,264,500.00
2020-04-06;FABRICATO;4.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-07;FABRICATO;4.71;0.00;4.40;0.00;0.00;0.00;3,189,205.00;14,041,105.50
2020-04-08;FABRICATO;4.71;0.00;4.45;0.00;0.00;0.00;1,031,113.00;4,588,452.85
2020-04-13;FABRICATO;4.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-14;FABRICATO;4.71;0.00;4.30;0.00;0.00;0.00;829,000.00;3,564,700.00
2020-04-15;FABRICATO;4.45;4.45;4.45;4.45;-0.26;-5.52;5,091,180.00;22,655,751.00
2020-04-16;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-17;FABRICATO;4.45;0.00;4.45;0.00;0.00;0.00;300,000.00;1,335,000.00
2020-04-20;FABRICATO;4.30;4.30;4.30;4.30;-0.15;-3.37;5,128,000.00;22,046,450.00
2020-04-21;FABRICATO;4.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-22;FABRICATO;4.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-23;FABRICATO;4.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-24;FABRICATO;4.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-27;FABRICATO;4.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-28;FABRICATO;4.45;4.45;4.46;4.45;0.15;3.49;5,393,000.00;24,058,850.00
2020-04-29;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-30;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-05-04;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-05-05;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-05-06;FABRICATO;4.45;4.45;4.45;4.45;0.00;0.00;4,909,056.00;21,845,299.20
2020-05-07;FABRICATO;4.45;0.00;4.20;0.00;0.00;0.00;714,200.00;2,999,640.00
2020-05-08;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-05-11;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-05-12;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-05-13;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-05-14;FABRICATO;4.45;0.00;4.15;0.00;0.00;0.00;233,774.00;970,162.10
2020-05-15;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-05-18;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-05-19;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-05-20;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-05-21;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-05-22;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-05-26;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-05-27;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-05-28;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-06-01;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-06-02;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-06-03;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-06-04;FABRICATO;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-06-05;FABRICATO;4.45;0.00;4.27;0.00;0.00;0.00;1,239,617.00;5,294,475.98
2020-06-08;FABRICATO;4.21;4.24;4.23;4.21;-0.24;-5.39;10,805,000.00;45,686,771.94
2020-06-09;FABRICATO;4.21;4.21;4.21;4.21;0.00;0.00;10,215,000.00;43,005,150.00
2020-06-10;FABRICATO;4.21;0.00;4.28;0.00;0.00;0.00;411,214.00;1,759,995.92
2020-06-11;FABRICATO;4.21;0.00;4.20;0.00;0.00;0.00;250,000.00;1,050,000.00
2020-06-12;FABRICATO;4.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-06-16;FABRICATO;4.21;0.00;4.05;0.00;0.00;0.00;513,126.00;2,080,129.20
2020-06-17;FABRICATO;4.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-06-18;FABRICATO;4.21;0.00;4.00;0.00;0.00;0.00;1,250,000.00;5,000,000.00
2020-06-19;FABRICATO;4.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-06-23;FABRICATO;4.21;0.00;2.18;0.00;0.00;0.00;3,520,002.00;7,690,205.04
2020-06-24;FABRICATO;4.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-06-25;FABRICATO;4.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-06-26;FABRICATO;4.21;0.00;2.56;0.00;0.00;0.00;2,235,261.00;5,722,268.16
2020-06-30;FABRICATO;4.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-07-01;FABRICATO;4.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-07-02;FABRICATO;4.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-07-03;FABRICATO;4.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-07-06;FABRICATO;4.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-07-07;FABRICATO;4.21;0.00;3.75;0.00;0.00;0.00;1,245,000.00;4,668,750.00
2020-07-08;FABRICATO;4.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-07-09;FABRICATO;4.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-07-10;FABRICATO;4.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-07-13;FABRICATO;4.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-07-14;FABRICATO;4.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-07-15;FABRICATO;4.00;4.00;3.88;3.80;-0.21;-4.99;6,482,217.00;25,132,896.77
2020-07-16;FABRICATO;4.00;0.00;4.00;0.00;0.00;0.00;3,060,723.00;12,242,892.00
2020-07-17;FABRICATO;4.00;0.00;3.81;0.00;0.00;0.00;3,655,623.00;13,927,923.63
2020-07-21;FABRICATO;4.00;0.00;3.50;0.00;0.00;0.00;451.00;1,578.50
2020-07-22;FABRICATO;4.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-07-23;FABRICATO;4.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-07-24;FABRICATO;4.00;0.00;4.00;0.00;0.00;0.00;245,000.00;980,000.00
2020-07-27;FABRICATO;4.00;0.00;4.16;0.00;0.00;0.00;3,646,874.00;15,157,496.00
2020-07-28;FABRICATO;6.00;6.00;5.46;4.20;2.00;50.00;43,816,621.00;239,084,732.72
2020-07-29;FABRICATO;5.78;5.78;5.76;5.78;-0.22;-3.67;12,842,363.00;73,991,056.38
2020-07-30;FABRICATO;4.96;4.96;4.96;4.96;-0.82;-14.19;6,896,760.00;34,215,689.50
2020-07-31;FABRICATO;4.96;0.00;4.84;0.00;0.00;0.00;1,485,350.00;7,186,992.44
2020-08-03;FABRICATO;4.96;0.00;5.20;0.00;0.00;0.00;192,307.00;999,996.40
2020-08-04;FABRICATO;4.96;0.00;4.50;0.00;0.00;0.00;260,000.00;1,170,000.00
2020-08-05;FABRICATO;4.96;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-08-06;FABRICATO;5.20;5.20;5.18;5.20;0.24;4.84;2,232,000.00;11,556,400.00
2020-08-10;FABRICATO;5.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-08-11;FABRICATO;5.20;0.00;4.25;0.00;0.00;0.00;224,037.00;952,157.25
2020-08-12;FABRICATO;5.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-08-13;FABRICATO;5.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-08-14;FABRICATO;5.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-08-18;FABRICATO;5.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-08-19;FABRICATO;5.20;0.00;4.31;0.00;0.00;0.00;1,300,000.00;5,600,000.00
2020-08-20;FABRICATO;5.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-08-21;FABRICATO;5.20;0.00;4.90;0.00;0.00;0.00;611,610.00;2,996,889.00
2020-08-24;FABRICATO;5.20;0.00;4.25;0.00;0.00;0.00;1,200,000.00;5,100,000.00
2020-08-25;FABRICATO;5.20;0.00;4.18;0.00;0.00;0.00;1,000,000.00;4,183,521.49
2020-08-26;FABRICATO;5.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00
