Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-03-01;FABRICATO;4.60;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-03-02;FABRICATO;4.60;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-03-03;FABRICATO;4.61;4.61;4.61;4.61;0.01;0.22;8,482,713.00;39,120,134.06
2021-03-04;FABRICATO;4.61;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-03-05;FABRICATO;4.61;0.00;4.43;0.00;0.00;0.00;2,298,255.00;10,178,985.10
2021-03-08;FABRICATO;4.61;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-03-09;FABRICATO;4.61;0.00;4.10;0.00;0.00;0.00;754,938.00;3,095,245.80
2021-03-10;FABRICATO;4.61;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-03-11;FABRICATO;4.61;0.00;4.25;0.00;0.00;0.00;314,980.00;1,338,814.80
2021-03-12;FABRICATO;4.61;0.00;4.35;0.00;0.00;0.00;1,039,236.00;4,520,676.60
2021-03-15;FABRICATO;4.61;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-03-16;FABRICATO;4.61;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-03-17;FABRICATO;4.61;0.00;4.50;0.00;0.00;0.00;1,000,000.00;4,500,000.00
2021-03-18;FABRICATO;4.61;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-03-19;FABRICATO;4.61;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-03-23;FABRICATO;4.61;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-03-24;FABRICATO;4.50;4.50;4.50;4.50;-0.11;-2.39;6,000,000.00;27,000,000.00
2021-03-25;FABRICATO;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-03-26;FABRICATO;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-03-29;FABRICATO;4.50;4.50;4.50;4.50;0.00;0.00;10,000,000.00;45,000,000.00
2021-03-30;FABRICATO;4.50;4.50;4.50;4.50;0.00;0.00;8,302,966.00;37,363,347.00
2021-03-31;FABRICATO;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-04-05;FABRICATO;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-04-06;FABRICATO;4.50;4.50;4.50;4.50;0.00;0.00;4,613,777.00;20,761,996.50
2021-04-07;FABRICATO;4.50;4.50;4.50;4.50;0.00;0.00;2,020,000.00;9,090,000.00
2021-04-08;FABRICATO;4.50;0.00;4.32;0.00;0.00;0.00;607,311.00;2,621,223.98
2021-04-09;FABRICATO;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-04-12;FABRICATO;4.50;0.00;4.22;0.00;0.00;0.00;270,000.00;1,139,400.00
2021-04-13;FABRICATO;4.50;0.00;4.00;0.00;0.00;0.00;1,075,000.00;4,300,000.00
2021-04-14;FABRICATO;4.50;0.00;4.21;0.00;0.00;0.00;543,930.00;2,289,945.30
2021-04-15;FABRICATO;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-04-16;FABRICATO;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-04-19;FABRICATO;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-04-20;FABRICATO;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-04-21;FABRICATO;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-04-22;FABRICATO;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-04-23;FABRICATO;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-04-26;FABRICATO;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-04-27;FABRICATO;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-04-28;FABRICATO;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-04-29;FABRICATO;4.50;0.00;3.88;0.00;0.00;0.00;2,188,215.00;8,490,274.20
2021-04-30;FABRICATO;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-05-03;FABRICATO;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-05-04;FABRICATO;4.00;4.00;4.00;4.00;-0.50;-11.11;2,304,433.00;9,217,732.00
2021-05-05;FABRICATO;4.00;0.00;4.00;0.00;0.00;0.00;158,176.00;632,704.00
2021-05-06;FABRICATO;4.47;4.47;4.47;4.47;0.47;11.75;4,510,000.00;20,159,700.00
2021-05-07;FABRICATO;4.10;4.10;4.10;4.10;-0.37;-8.28;2,323,600.00;9,526,760.00
2021-05-10;FABRICATO;4.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-05-11;FABRICATO;4.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-05-12;FABRICATO;4.10;0.00;4.33;0.00;0.00;0.00;1,100,000.00;4,763,000.00
2021-05-13;FABRICATO;4.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-05-14;FABRICATO;4.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-05-18;FABRICATO;4.95;4.95;4.65;4.51;0.85;20.73;41,545,546.00;193,384,428.12
2021-05-19;FABRICATO;4.80;4.80;4.80;4.80;-0.15;-3.03;14,501,710.00;69,626,478.00
2021-05-20;FABRICATO;4.80;0.00;4.81;0.00;0.00;0.00;9,000.00;43,290.00
2021-05-21;FABRICATO;5.10;5.10;5.09;5.10;0.30;6.25;10,532,000.00;53,599,810.00
2021-05-24;FABRICATO;5.09;5.09;4.93;5.09;-0.01;-0.20;3,797,727.00;18,721,785.21
2021-05-25;FABRICATO;5.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-05-26;FABRICATO;5.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-05-27;FABRICATO;5.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-05-28;FABRICATO;5.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-05-31;FABRICATO;5.09;0.00;4.01;0.00;0.00;0.00;67,267.00;269,740.67
2021-06-01;FABRICATO;5.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-06-02;FABRICATO;5.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-06-03;FABRICATO;5.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-06-04;FABRICATO;5.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-06-08;FABRICATO;5.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-06-09;FABRICATO;4.90;4.90;4.82;4.80;-0.19;-3.73;55,190,911.00;265,834,917.00
2021-06-10;FABRICATO;4.90;0.00;4.90;0.00;0.00;0.00;602,679.00;2,953,127.10
2021-06-11;FABRICATO;5.08;5.08;5.06;5.04;0.18;3.67;10,700,000.00;54,187,640.00
2021-06-15;FABRICATO;5.00;5.00;5.00;5.00;-0.08;-1.57;18,700,000.00;93,500,000.00
