Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-05-19;CELSIA;4,315.00;4,320.00;4,312.41;4,270.00;-5.00;-0.12;161,574.00;696,774,070.00
2025-05-20;CELSIA;4,300.00;4,300.00;4,279.40;4,260.00;-15.00;-0.35;104,608.00;447,659,090.00
2025-05-21;CELSIA;4,330.00;4,330.00;4,299.73;4,260.00;30.00;0.70;98,229.00;422,358,020.00
2025-05-22;CELSIA;4,310.00;4,330.00;4,314.75;4,300.00;-20.00;-0.46;161,519.00;696,914,465.00
2025-05-23;CELSIA;4,410.00;4,415.00;4,376.54;4,320.00;100.00;2.32;208,621.00;913,038,890.00
2025-05-26;CELSIA;4,395.00;4,410.00;4,396.64;4,390.00;-15.00;-0.34;87,520.00;384,793,615.00
2025-05-27;CELSIA;4,390.00;4,400.00;4,390.21;4,360.00;-5.00;-0.11;202,697.00;889,881,550.00
2025-05-28;CELSIA;4,300.00;4,390.00;4,333.79;4,300.00;-90.00;-2.05;280,737.00;1,216,653,960.00
2025-05-29;CELSIA;4,400.00;4,400.00;4,378.55;4,325.00;100.00;2.33;136,547.00;597,877,370.00
2025-05-30;CELSIA;4,220.00;4,350.00;4,232.04;4,220.00;-180.00;-4.09;632,153.00;2,675,299,185.00
2025-06-03;CELSIA;4,385.00;4,385.00;4,335.28;4,240.00;165.00;3.91;159,266.00;690,462,530.00
2025-06-04;CELSIA;4,380.00;4,390.00;4,368.04;4,345.00;-5.00;-0.11;123,371.00;538,890,055.00
2025-06-05;CELSIA;4,405.00;4,425.00;4,401.05;4,380.00;25.00;0.57;438,622.00;1,930,399,105.00
2025-06-06;CELSIA;4,445.00;4,445.00;4,417.67;4,400.00;40.00;0.91;160,232.00;707,851,990.00
2025-06-09;CELSIA;4,420.00;4,465.00;4,414.53;4,400.00;-25.00;-0.56;139,388.00;615,332,340.00
2025-06-10;CELSIA;4,560.00;4,580.00;4,484.44;4,400.00;140.00;3.17;524,785.00;2,353,368,915.00
2025-06-11;CELSIA;4,550.00;4,570.00;4,528.76;4,500.00;-10.00;-0.22;160,104.00;725,071,970.00
2025-06-12;CELSIA;4,505.00;4,600.00;4,558.84;4,500.00;-45.00;-0.99;157,277.00;717,000,680.00
2025-06-13;CELSIA;4,490.00;4,520.00;4,500.56;4,490.00;-15.00;-0.33;243,437.00;1,095,603,890.00
2025-06-16;CELSIA;4,500.00;4,530.00;4,500.81;4,470.00;10.00;0.22;523,501.00;2,356,178,030.00
