Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-03-01;CELSIA;4,166.00;4,255.00;4,203.83;4,162.00;-14.00;-0.33;134,694.00;566,230,427.00
2022-03-02;CELSIA;4,152.00;4,177.00;4,144.93;4,103.00;-14.00;-0.34;331,223.00;1,372,896,708.00
2022-03-03;CELSIA;4,150.00;4,183.00;4,163.59;4,150.00;-2.00;-0.05;211,564.00;880,864,967.00
2022-03-04;CELSIA;4,160.00;4,175.00;4,164.90;4,150.00;10.00;0.24;266,092.00;1,108,245,273.00
2022-03-07;CELSIA;4,225.00;4,252.00;4,222.07;4,175.00;65.00;1.56;249,275.00;1,052,456,433.00
2022-03-08;CELSIA;4,257.00;4,270.00;4,247.80;4,223.00;32.00;0.76;309,366.00;1,314,124,834.00
2022-03-09;CELSIA;4,310.00;4,318.00;4,281.31;4,245.00;53.00;1.25;213,581.00;914,406,004.00
2022-03-10;CELSIA;4,260.00;4,300.00;4,279.64;4,212.00;-50.00;-1.16;226,795.00;970,602,079.00
2022-03-11;CELSIA;4,300.00;4,310.00;4,282.88;4,260.00;40.00;0.94;231,822.00;992,865,662.00
2022-03-14;CELSIA;4,260.00;4,330.00;4,295.88;4,260.00;-40.00;-0.93;88,112.00;378,518,613.00
2022-03-15;CELSIA;4,388.00;4,388.00;4,343.94;4,329.00;128.00;3.00;157,093.00;682,402,905.00
2022-03-16;CELSIA;4,325.00;4,430.00;4,420.72;4,289.00;-63.00;-1.44;1,469,035.00;6,494,199,333.00
2022-03-17;CELSIA;4,310.00;4,350.00;4,315.65;4,293.00;-15.00;-0.35;58,271.00;251,476,972.00
2022-03-18;CELSIA;4,360.00;4,399.00;4,379.33;4,320.00;50.00;1.16;247,735.00;1,084,912,470.00
2022-03-22;CELSIA;4,326.00;4,395.00;4,367.82;4,326.00;-34.00;-0.78;43,742.00;191,057,330.00
2022-03-23;CELSIA;4,395.00;4,395.00;4,382.44;4,358.00;69.00;1.60;71,427.00;313,024,685.00
2022-03-24;CELSIA;4,378.00;4,394.00;4,378.34;4,361.00;-17.00;-0.39;1,126,436.00;4,931,922,624.00
2022-03-25;CELSIA;4,395.00;4,395.00;4,383.72;4,365.00;17.00;0.39;269,386.00;1,180,913,423.00
2022-03-28;CELSIA;4,400.00;4,420.00;4,413.79;4,395.00;5.00;0.11;841,628.00;3,714,766,211.00
2022-03-29;CELSIA;4,400.00;4,469.00;4,417.86;4,370.00;0.00;0.00;252,402.00;1,115,076,839.00
2022-03-30;CELSIA;4,428.00;4,430.00;4,424.32;4,428.00;28.00;0.64;88,233.00;390,370,977.00
2022-03-31;CELSIA;4,360.00;4,420.00;4,385.26;4,360.00;-68.00;-1.54;25,485.00;111,758,310.00
2022-04-01;CELSIA;4,403.00;4,417.00;4,399.44;4,370.00;43.00;0.99;118,029.00;519,261,488.00
2022-04-04;CELSIA;4,400.00;4,425.00;4,397.78;4,363.00;-3.00;-0.07;245,062.00;1,077,728,754.00
2022-04-05;CELSIA;4,400.00;4,460.00;4,410.09;4,400.00;0.00;0.00;133,040.00;586,718,703.00
2022-04-06;CELSIA;4,381.00;4,400.00;4,387.77;4,381.00;-19.00;-0.43;204,758.00;898,431,253.00
2022-04-07;CELSIA;4,366.00;4,417.00;4,387.35;4,366.00;-15.00;-0.34;111,180.00;487,785,136.00
2022-04-08;CELSIA;4,380.00;4,383.00;4,379.49;4,363.00;14.00;0.32;957,423.00;4,193,020,597.00
2022-04-11;CELSIA;4,380.00;4,380.00;4,365.58;4,300.00;0.00;0.00;26,260.00;114,640,080.00
2022-04-12;CELSIA;4,366.00;4,410.00;4,379.69;4,365.00;-14.00;-0.32;137,905.00;603,981,041.00
2022-04-13;CELSIA;4,365.00;4,365.00;4,345.50;4,285.00;-1.00;-0.02;58,134.00;252,621,353.00
2022-04-18;CELSIA;4,271.00;4,365.00;4,293.46;4,271.00;-94.00;-2.15;72,856.00;312,804,228.00
2022-04-19;CELSIA;4,300.00;4,300.00;4,259.10;4,250.00;29.00;0.68;310,476.00;1,322,349,587.00
2022-04-20;CELSIA;4,270.00;4,300.00;4,276.29;4,251.00;-30.00;-0.70;53,558.00;229,029,592.00
2022-04-21;CELSIA;4,261.00;4,338.00;4,290.37;4,250.00;-9.00;-0.21;735,428.00;3,155,258,179.00
2022-04-22;CELSIA;4,270.00;4,310.00;4,270.51;4,262.00;9.00;0.21;189,214.00;808,040,676.00
2022-04-25;CELSIA;4,290.00;4,300.00;4,267.87;4,250.00;20.00;0.47;424,795.00;1,812,968,486.00
2022-04-26;CELSIA;4,300.00;4,300.00;4,283.71;4,261.00;10.00;0.23;160,526.00;687,646,526.00
2022-04-27;CELSIA;4,290.00;4,305.00;4,285.13;4,256.00;-10.00;-0.23;170,846.00;732,097,417.00
2022-04-28;CELSIA;4,352.00;4,352.00;4,291.69;4,251.00;62.00;1.45;209,098.00;897,384,073.00
2022-04-29;CELSIA;4,270.00;4,365.00;4,321.35;4,270.00;-82.00;-1.88;70,397.00;304,209,804.00
2022-05-02;CELSIA;4,200.00;4,272.00;4,246.60;4,200.00;-70.00;-1.64;137,986.00;585,970,997.00
2022-05-03;CELSIA;4,161.00;4,220.00;4,193.65;4,152.00;-39.00;-0.93;193,748.00;812,511,693.00
2022-05-04;CELSIA;4,181.00;4,266.00;4,207.98;4,160.00;20.00;0.48;85,136.00;358,250,508.00
2022-05-05;CELSIA;4,190.00;4,250.00;4,212.52;4,190.00;9.00;0.22;84,828.00;357,339,774.00
2022-05-06;CELSIA;4,180.00;4,260.00;4,213.79;4,180.00;-10.00;-0.24;90,264.00;380,353,131.00
2022-05-09;CELSIA;4,219.00;4,288.00;4,207.06;4,161.00;39.00;0.93;71,322.00;300,055,731.00
2022-05-10;CELSIA;4,200.00;4,299.00;4,181.03;4,161.00;-19.00;-0.45;127,080.00;531,324,884.00
2022-05-11;CELSIA;4,151.00;4,170.00;4,165.36;4,151.00;-49.00;-1.17;54,860.00;228,511,386.00
2022-05-12;CELSIA;4,168.00;4,250.00;4,203.36;4,165.00;17.00;0.41;213,116.00;895,803,610.00
2022-05-13;CELSIA;4,155.00;4,173.00;4,163.42;4,155.00;-13.00;-0.31;132,918.00;553,393,069.00
2022-05-16;CELSIA;4,209.00;4,209.00;4,179.82;4,155.00;54.00;1.30;15,902.00;66,467,509.00
2022-05-17;CELSIA;4,190.00;4,200.00;4,176.71;4,157.00;-19.00;-0.45;110,697.00;462,348,797.00
2022-05-18;CELSIA;4,170.00;4,195.00;4,183.38;4,157.00;-20.00;-0.48;270,920.00;1,133,360,552.00
2022-05-19;CELSIA;4,160.00;4,165.00;4,161.27;4,160.00;-10.00;-0.24;153,505.00;638,775,117.00
2022-05-20;CELSIA;4,190.00;4,230.00;4,201.44;4,190.00;30.00;0.72;48,040.00;201,837,307.00
2022-05-23;CELSIA;4,225.00;4,239.00;4,214.68;4,190.00;35.00;0.84;80,853.00;340,769,867.00
2022-05-24;CELSIA;4,218.00;4,218.00;4,192.34;4,180.00;-7.00;-0.17;61,551.00;258,042,916.00
2022-05-25;CELSIA;4,150.00;4,192.00;4,171.86;4,150.00;-68.00;-1.61;109,202.00;455,574,979.00
2022-05-26;CELSIA;4,170.00;4,190.00;4,176.15;4,155.00;20.00;0.48;67,362.00;281,314,029.00
2022-05-27;CELSIA;4,200.00;4,200.00;4,179.40;4,160.00;30.00;0.72;70,222.00;293,485,832.00
2022-05-31;CELSIA;4,400.00;4,400.00;4,361.97;4,250.00;200.00;4.76;415,947.00;1,814,346,373.00
2022-06-01;CELSIA;4,300.00;4,380.00;4,317.82;4,300.00;-100.00;-2.27;61,281.00;264,600,279.00
2022-06-02;CELSIA;4,348.00;4,348.00;4,313.61;4,276.00;48.00;1.12;48,413.00;208,834,782.00
2022-06-03;CELSIA;4,262.00;4,350.00;4,307.29;4,262.00;-86.00;-1.98;207,695.00;894,602,803.00
2022-06-06;CELSIA;4,250.00;4,310.00;4,275.29;4,250.00;-12.00;-0.28;109,048.00;466,211,870.00
2022-06-07;CELSIA;4,250.00;4,290.00;4,228.67;4,185.00;0.00;0.00;246,390.00;1,041,901,975.00
2022-06-08;CELSIA;4,220.00;4,270.00;4,268.17;4,220.00;-30.00;-0.71;180,454.00;770,208,112.00
2022-06-09;CELSIA;4,220.00;4,250.00;4,197.95;4,172.00;0.00;0.00;461,233.00;1,936,231,129.00
2022-06-10;CELSIA;4,218.00;4,218.00;4,179.51;4,170.00;-2.00;-0.05;128,910.00;538,780,436.00
2022-06-13;CELSIA;4,060.00;4,190.00;4,093.66;4,060.00;-158.00;-3.75;183,116.00;749,615,050.00
2022-06-14;CELSIA;4,100.00;4,100.00;4,090.58;4,063.00;40.00;0.99;132,513.00;542,054,912.00
2022-06-15;CELSIA;4,042.00;4,150.00;4,082.67;4,041.00;-58.00;-1.41;134,325.00;548,404,015.00
2022-06-16;CELSIA;4,023.00;4,060.00;4,040.40;4,022.00;-19.00;-0.47;97,336.00;393,275,972.00
2022-06-17;CELSIA;4,030.00;4,100.00;4,049.30;4,023.00;7.00;0.17;154,643.00;626,196,151.00
2022-06-21;CELSIA;3,830.00;4,000.00;3,870.28;3,728.00;-200.00;-4.96;434,813.00;1,682,848,985.00
2022-06-22;CELSIA;3,900.00;3,905.00;3,904.04;3,890.00;70.00;1.83;256,469.00;1,001,264,126.00
2022-06-23;CELSIA;3,720.00;3,910.00;3,790.16;3,670.00;-180.00;-4.62;172,170.00;652,552,081.00
2022-06-24;CELSIA;3,761.00;3,850.00;3,812.65;3,761.00;41.00;1.10;140,936.00;537,340,085.00
2022-06-28;CELSIA;3,741.00;3,980.00;3,814.90;3,710.00;-20.00;-0.53;238,280.00;909,015,321.00
