Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-08-30;CELSIA;4,300.00;4,319.00;4,261.48;4,230.00;50.00;1.18;49,007.00;208,842,330.00
2021-08-31;CELSIA;4,310.00;4,314.00;4,304.66;4,290.00;10.00;0.23;369,665.00;1,591,281,816.00
2021-09-01;CELSIA;4,250.00;4,320.00;4,295.63;4,250.00;-60.00;-1.39;31,477.00;135,213,570.00
2021-09-02;CELSIA;4,338.00;4,338.00;4,315.48;4,256.00;88.00;2.07;58,188.00;251,109,092.00
2021-09-03;CELSIA;4,334.00;4,334.00;4,293.18;4,263.00;-4.00;-0.09;5,001.00;21,470,184.00
2021-09-06;CELSIA;4,247.00;4,247.00;4,253.06;4,235.00;-87.00;-2.01;21,160.00;89,994,854.00
2021-09-07;CELSIA;4,250.00;4,252.00;4,251.43;4,250.00;3.00;0.07;41,845.00;177,900,969.00
2021-09-08;CELSIA;4,226.00;4,249.00;4,244.40;4,226.00;-24.00;-0.56;41,784.00;177,347,926.00
2021-09-09;CELSIA;4,241.00;4,250.00;4,226.76;4,190.00;15.00;0.35;112,618.00;476,009,176.00
2021-09-10;CELSIA;4,203.00;4,250.00;4,244.73;4,203.00;-38.00;-0.90;56,305.00;238,999,417.00
2021-09-13;CELSIA;4,203.00;0.00;4,228.88;0.00;0.00;0.00;6,069.00;25,665,087.00
2021-09-14;CELSIA;4,150.00;4,231.00;4,196.69;4,150.00;-53.00;-1.26;270,838.00;1,136,621,958.00
2021-09-15;CELSIA;4,172.00;4,230.00;4,163.55;4,150.00;22.00;0.53;419,274.00;1,745,669,618.00
2021-09-16;CELSIA;4,175.00;4,248.00;4,204.12;4,175.00;3.00;0.07;429,920.00;1,807,433,568.00
2021-09-17;CELSIA;4,260.00;4,260.00;4,235.87;4,115.00;85.00;2.04;918,011.00;3,888,573,740.00
2021-09-20;CELSIA;4,150.00;4,200.00;4,171.26;4,150.00;-110.00;-2.58;259,497.00;1,082,428,699.00
2021-09-21;CELSIA;4,155.00;4,170.00;4,146.80;4,135.00;5.00;0.12;164,168.00;680,771,107.00
2021-09-22;CELSIA;4,180.00;4,180.00;4,169.20;4,155.00;25.00;0.60;70,367.00;293,373,951.00
2021-09-23;CELSIA;4,290.00;4,290.00;4,227.83;4,200.00;110.00;2.63;142,342.00;601,797,190.00
2021-09-24;CELSIA;4,190.00;4,272.00;4,231.48;4,190.00;-100.00;-2.33;25,946.00;109,790,070.00
2021-09-27;CELSIA;4,259.00;4,293.00;4,237.16;4,221.00;69.00;1.65;80,475.00;340,985,061.00
2021-09-28;CELSIA;4,240.00;4,280.00;4,239.30;4,221.00;-19.00;-0.45;69,529.00;294,754,512.00
2021-09-29;CELSIA;4,226.00;4,280.00;4,235.01;4,226.00;-14.00;-0.33;117,065.00;495,771,314.00
2021-09-30;CELSIA;4,229.00;4,255.00;4,232.47;4,229.00;3.00;0.07;47,741.00;202,062,344.00
2021-10-01;CELSIA;4,231.00;4,255.00;4,237.34;4,151.00;2.00;0.05;16,484.00;69,848,315.00
2021-10-04;CELSIA;4,257.00;4,320.00;4,255.43;4,249.00;26.00;0.61;86,123.00;366,490,287.00
2021-10-05;CELSIA;4,295.00;4,300.00;4,278.05;4,265.00;38.00;0.89;77,130.00;329,966,030.00
2021-10-06;CELSIA;4,270.00;4,289.00;4,255.21;4,218.00;-25.00;-0.58;165,560.00;704,491,890.00
2021-10-07;CELSIA;4,325.00;4,325.00;4,297.56;4,275.00;55.00;1.29;157,306.00;676,031,836.00
2021-10-08;CELSIA;4,338.00;4,350.00;4,331.05;4,303.00;13.00;0.30;86,159.00;373,159,210.00
2021-10-11;CELSIA;4,410.00;4,419.00;4,370.29;4,305.00;72.00;1.66;274,235.00;1,198,485,154.00
2021-10-12;CELSIA;4,380.00;4,380.00;4,334.07;4,305.00;-30.00;-0.68;21,358.00;92,567,045.00
2021-10-13;CELSIA;4,370.00;4,370.00;4,351.18;4,314.00;-10.00;-0.23;443,175.00;1,928,332,180.00
2021-10-14;CELSIA;4,380.00;4,400.00;4,395.22;4,360.00;10.00;0.23;528,249.00;2,321,771,497.00
2021-10-15;CELSIA;4,300.00;4,400.00;4,309.17;4,299.00;-80.00;-1.83;210,537.00;907,239,525.00
2021-10-19;CELSIA;4,300.00;4,320.00;4,313.17;4,300.00;0.00;0.00;105,982.00;457,118,091.00
2021-10-20;CELSIA;4,330.00;4,350.00;4,316.29;4,300.00;30.00;0.70;95,246.00;411,109,131.00
2021-10-21;CELSIA;4,329.00;4,330.00;4,295.43;4,282.00;-1.00;-0.02;61,065.00;262,300,663.00
2021-10-22;CELSIA;4,312.00;4,328.00;4,305.58;4,286.00;-17.00;-0.39;76,798.00;330,659,871.00
2021-10-25;CELSIA;4,274.00;4,300.00;4,278.80;4,271.00;-38.00;-0.88;22,585.00;96,636,726.00
2021-10-26;CELSIA;4,290.00;4,295.00;4,277.55;4,260.00;16.00;0.37;76,135.00;325,671,364.00
2021-10-27;CELSIA;4,299.00;4,299.00;4,294.43;4,294.00;9.00;0.21;54,362.00;233,453,924.00
2021-10-28;CELSIA;4,289.00;4,300.00;4,283.42;4,261.00;-10.00;-0.23;126,176.00;540,464,844.00
2021-10-29;CELSIA;4,284.00;4,284.00;4,274.10;4,266.00;-5.00;-0.12;37,217.00;159,069,273.00
2021-11-02;CELSIA;4,230.00;4,293.00;4,276.85;4,230.00;-54.00;-1.26;188,136.00;804,629,085.00
2021-11-03;CELSIA;4,280.00;4,280.00;4,265.03;4,240.00;50.00;1.18;36,661.00;156,360,354.00
2021-11-04;CELSIA;4,280.00;4,280.00;4,278.81;4,270.00;0.00;0.00;43,303.00;185,285,338.00
2021-11-05;CELSIA;4,265.00;4,270.00;4,269.31;4,262.00;-15.00;-0.35;82,224.00;351,039,617.00
2021-11-08;CELSIA;4,300.00;4,300.00;4,289.01;4,265.00;35.00;0.82;77,964.00;334,388,762.00
2021-11-09;CELSIA;4,300.00;4,300.00;4,280.16;4,265.00;0.00;0.00;93,497.00;400,182,445.00
2021-11-10;CELSIA;4,255.00;4,286.00;4,265.07;4,250.00;-45.00;-1.05;3,096,010.00;13,204,712,449.00
2021-11-11;CELSIA;4,245.00;4,298.00;4,275.13;4,245.00;-10.00;-0.24;145,038.00;620,056,239.00
2021-11-12;CELSIA;4,250.00;4,275.00;4,262.31;4,250.00;5.00;0.12;29,388.00;125,260,805.00
2021-11-16;CELSIA;4,240.00;4,250.00;4,228.98;4,200.00;-10.00;-0.24;80,042.00;338,495,842.00
2021-11-17;CELSIA;4,228.00;4,249.00;4,039.40;4,000.00;-12.00;-0.28;473,980.00;1,914,594,040.00
2021-11-18;CELSIA;4,259.00;4,259.00;4,235.66;4,228.00;31.00;0.73;28,707.00;121,593,162.00
2021-11-19;CELSIA;4,120.00;4,201.00;4,168.69;4,120.00;-139.00;-3.26;41,310.00;172,208,574.00
2021-11-22;CELSIA;4,100.00;4,150.00;4,126.02;4,100.00;-20.00;-0.49;111,540.00;460,215,924.00
2021-11-23;CELSIA;4,099.00;4,195.00;4,118.84;4,075.00;-1.00;-0.02;9,203.00;37,905,674.00
2021-11-24;CELSIA;4,110.00;4,115.00;4,101.80;4,091.00;11.00;0.27;47,869.00;196,348,946.00
2021-11-25;CELSIA;4,220.00;4,220.00;4,136.48;4,100.00;110.00;2.68;141,298.00;584,476,682.00
2021-11-26;CELSIA;4,150.00;4,180.00;4,124.38;4,050.00;-70.00;-1.66;106,865.00;440,751,500.00
2021-11-29;CELSIA;4,145.00;4,300.00;4,136.37;4,100.00;-5.00;-0.12;415,187.00;1,717,366,832.00
2021-11-30;CELSIA;4,051.00;4,177.00;4,090.00;4,051.00;-94.00;-2.27;267,678.00;1,094,803,711.00
2021-12-01;CELSIA;4,330.00;4,390.00;4,294.85;4,190.00;279.00;6.89;526,071.00;2,259,395,491.00
2021-12-02;CELSIA;4,362.00;4,390.00;4,367.89;4,340.00;32.00;0.74;221,248.00;966,387,148.00
2021-12-03;CELSIA;4,364.00;4,400.00;4,376.54;4,321.00;2.00;0.05;212,245.00;928,899,614.00
2021-12-06;CELSIA;4,315.00;4,360.00;4,320.54;4,306.00;-49.00;-1.12;54,463.00;235,309,361.00
2021-12-07;CELSIA;4,275.00;4,315.00;4,288.45;4,272.00;-40.00;-0.93;30,782.00;132,006,953.00
2021-12-09;CELSIA;4,300.00;4,300.00;4,270.63;4,230.00;25.00;0.58;51,341.00;219,258,442.00
2021-12-10;CELSIA;4,275.00;4,300.00;4,256.69;4,220.00;-25.00;-0.58;38,676.00;164,631,791.00
2021-12-13;CELSIA;4,289.00;4,289.00;4,243.12;4,201.00;14.00;0.33;42,552.00;180,553,278.00
2021-12-14;CELSIA;4,250.00;4,250.00;4,224.38;4,201.00;-39.00;-0.91;25,566.00;108,000,566.00
2021-12-15;CELSIA;4,251.00;4,289.00;4,275.77;4,251.00;1.00;0.02;17,241.00;73,718,515.00
2021-12-16;CELSIA;4,328.00;4,337.00;4,321.50;4,290.00;77.00;1.81;87,848.00;379,634,831.00
2021-12-17;CELSIA;4,160.00;4,255.00;4,197.48;4,160.00;-168.00;-3.88;188,959.00;793,151,601.00
2021-12-20;CELSIA;4,247.00;4,247.00;4,141.16;4,125.00;87.00;2.09;253,324.00;1,049,055,038.00
2021-12-21;CELSIA;4,160.00;4,235.00;4,193.24;4,160.00;-87.00;-2.05;31,152.00;130,627,720.00
2021-12-22;CELSIA;4,190.00;4,297.00;4,218.00;4,100.00;30.00;0.72;166,678.00;703,047,219.00
2021-12-23;CELSIA;4,249.00;4,249.00;4,231.16;4,200.00;59.00;1.41;9,338.00;39,510,538.00
2021-12-24;CELSIA;4,249.00;0.00;4,240.92;0.00;0.00;0.00;2,700.00;11,450,483.00
2021-12-27;CELSIA;4,240.00;4,293.00;4,248.57;4,240.00;-9.00;-0.21;29,212.00;124,109,359.00
2021-12-28;CELSIA;4,200.00;4,212.00;4,204.98;4,200.00;-40.00;-0.94;47,427.00;199,429,474.00
2021-12-29;CELSIA;4,257.00;4,257.00;4,251.47;4,253.00;57.00;1.36;13,780.00;58,585,231.00
2021-12-30;CELSIA;4,184.00;4,250.00;4,205.39;4,184.00;-73.00;-1.71;19,143.00;80,503,873.00
2022-01-03;CELSIA;4,218.00;4,218.00;4,217.09;4,202.00;34.00;0.81;18,530.00;78,142,712.00
