Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-03-03;CELSIA;2,629.00;2,721.00;2,622.80;2,599.00;119.00;4.74;614,219.00;1,610,974,579.00
2023-03-06;CELSIA;2,688.00;2,695.00;2,679.21;2,630.00;59.00;2.24;137,316.00;367,898,074.00
2023-03-07;CELSIA;2,680.00;2,712.00;2,700.60;2,675.00;-8.00;-0.30;189,079.00;510,627,270.00
2023-03-08;CELSIA;2,600.00;2,661.00;2,625.02;2,600.00;-80.00;-2.99;186,258.00;488,931,250.00
2023-03-09;CELSIA;2,500.00;2,600.00;2,519.83;2,500.00;-100.00;-3.85;122,545.00;308,792,016.00
2023-03-10;CELSIA;2,450.00;2,500.00;2,457.30;2,450.00;-50.00;-2.00;98,067.00;240,980,382.00
2023-03-13;CELSIA;2,420.00;2,490.00;2,420.06;2,400.00;-30.00;-1.22;111,130.00;268,940,966.00
2023-03-14;CELSIA;2,555.00;2,555.00;2,522.38;2,480.00;135.00;5.58;82,310.00;207,616,851.00
2023-03-15;CELSIA;2,700.00;2,700.00;2,657.23;2,540.00;145.00;5.68;835,907.00;2,221,200,376.00
2023-03-16;CELSIA;2,870.00;2,910.00;2,824.27;2,700.00;170.00;6.30;2,808,407.00;7,931,691,673.00
2023-03-17;CELSIA;2,848.00;2,848.00;2,824.10;2,770.00;-22.00;-0.77;678,465.00;1,916,050,672.00
2023-03-21;CELSIA;2,800.00;2,820.00;2,775.57;2,751.00;-48.00;-1.69;69,033.00;191,605,644.00
2023-03-22;CELSIA;2,730.00;2,736.00;2,733.96;2,730.00;-70.00;-2.50;56,824.00;155,354,645.00
2023-03-23;CELSIA;2,790.00;2,790.00;2,737.54;2,700.00;60.00;2.20;40,386.00;110,558,141.00
2023-03-24;CELSIA;2,750.00;2,850.00;2,739.52;2,710.00;-40.00;-1.43;2,136,811.00;5,853,842,408.00
2023-03-27;CELSIA;2,800.00;2,840.00;2,783.18;2,700.00;50.00;1.82;246,634.00;686,425,723.00
2023-03-28;CELSIA;2,813.00;2,840.00;2,814.79;2,813.00;13.00;0.46;442,091.00;1,244,393,839.00
2023-03-29;CELSIA;2,850.00;2,850.00;2,825.60;2,751.00;37.00;1.32;142,922.00;403,839,955.00
2023-03-30;CELSIA;2,859.00;2,865.00;2,837.44;2,811.00;9.00;0.32;140,681.00;399,173,676.00
2023-03-31;CELSIA;2,900.00;2,900.00;2,873.72;2,752.00;41.00;1.43;162,355.00;466,563,313.00
