Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-10-11;CELSIA;2,400.00;2,440.00;2,407.15;2,386.00;1.00;0.04;226,018.00;544,058,145.00
2023-10-12;CELSIA;2,340.00;2,415.00;2,357.58;2,301.00;-60.00;-2.50;263,919.00;622,210,384.00
2023-10-13;CELSIA;2,400.00;2,400.00;2,368.39;2,340.00;60.00;2.56;42,071.00;99,640,674.00
2023-10-17;CELSIA;2,430.00;2,445.00;2,409.46;2,400.00;30.00;1.25;861,603.00;2,076,000,877.00
2023-10-18;CELSIA;2,500.00;2,500.00;2,483.28;2,440.00;70.00;2.88;203,125.00;504,417,244.00
2023-10-19;CELSIA;2,511.00;2,578.00;2,524.98;2,503.00;11.00;0.44;257,452.00;650,060,228.00
2023-10-20;CELSIA;2,570.00;2,630.00;2,539.93;2,500.00;59.00;2.35;523,266.00;1,329,058,863.00
2023-10-23;CELSIA;2,510.00;2,600.00;2,549.95;2,510.00;-60.00;-2.33;113,991.00;290,671,546.00
2023-10-24;CELSIA;2,522.00;2,522.00;2,514.95;2,522.00;12.00;0.48;29,450.00;74,065,338.00
2023-10-25;CELSIA;2,480.00;2,519.00;2,499.78;2,480.00;-42.00;-1.67;37,828.00;94,561,649.00
2023-10-26;CELSIA;2,400.00;2,480.00;2,432.96;2,400.00;-80.00;-3.23;92,407.00;224,822,722.00
2023-10-27;CELSIA;2,404.00;2,430.00;2,416.43;2,404.00;4.00;0.17;88,136.00;212,974,351.00
2023-10-30;CELSIA;2,396.00;2,435.00;2,412.92;2,396.00;-8.00;-0.33;112,962.00;272,568,493.00
2023-10-31;CELSIA;2,396.00;;2,428.41;;;;8,620.00;20,932,928.00
2023-11-01;CELSIA;2,380.00;2,430.00;2,363.31;2,350.00;-16.00;-0.67;151,646.00;358,386,409.00
2023-11-02;CELSIA;2,423.00;2,423.00;2,384.45;2,423.00;43.00;1.81;25,523.00;60,858,300.00
2023-11-03;CELSIA;2,355.00;2,355.00;2,381.54;2,355.00;-68.00;-2.81;22,827.00;54,363,491.00
2023-11-07;CELSIA;2,387.00;2,387.00;2,357.19;2,350.00;32.00;1.36;56,228.00;132,540,087.00
2023-11-08;CELSIA;2,380.00;2,385.00;2,377.74;2,380.00;-5.00;-0.21;30,558.00;72,659,085.00
2023-11-09;CELSIA;2,410.00;2,410.00;2,389.83;2,365.00;30.00;1.26;57,946.00;138,480,855.00
2023-11-10;CELSIA;2,450.00;2,450.00;2,412.94;2,380.00;40.00;1.66;86,449.00;208,596,535.00
2023-11-14;CELSIA;2,450.00;2,450.00;2,427.18;2,450.00;0.00;;37,713.00;91,536,085.00
2023-11-15;CELSIA;2,380.00;2,385.00;2,377.36;2,350.00;-70.00;-2.86;120,809.00;287,206,080.00
2023-11-16;CELSIA;2,445.00;2,445.00;2,385.01;2,355.00;65.00;2.73;59,807.00;142,640,130.00
2023-11-17;CELSIA;2,465.00;2,470.00;2,456.69;2,420.00;20.00;0.82;338,030.00;830,435,400.00
2023-11-20;CELSIA;2,460.00;2,475.00;2,451.34;2,420.00;-5.00;-0.20;83,496.00;204,676,770.00
2023-11-21;CELSIA;2,450.00;2,450.00;2,410.42;2,400.00;-10.00;-0.41;257,695.00;621,154,180.00
2023-11-22;CELSIA;2,450.00;2,495.00;2,452.38;2,430.00;0.00;0.00;226,432.00;555,296,555.00
2023-11-23;CELSIA;2,465.00;2,465.00;2,441.62;2,425.00;15.00;0.61;77,620.00;189,518,895.00
2023-11-24;CELSIA;2,500.00;2,500.00;2,494.78;2,465.00;35.00;1.42;471,498.00;1,176,285,290.00
2023-11-27;CELSIA;2,495.00;2,495.00;2,464.76;2,435.00;-5.00;-0.20;72,330.00;178,275,925.00
2023-11-28;CELSIA;2,445.00;2,475.00;2,448.67;2,440.00;-50.00;-2.00;77,970.00;190,923,150.00
2023-11-29;CELSIA;2,460.00;2,460.00;2,452.11;2,430.00;15.00;0.61;71,059.00;174,244,170.00
2023-11-30;CELSIA;2,400.00;2,440.00;2,393.04;2,350.00;-60.00;-2.44;2,056,271.00;4,920,737,465.00
2023-12-01;CELSIA;2,440.00;2,450.00;2,426.31;2,420.00;40.00;1.67;81,621.00;198,037,465.00
2023-12-04;CELSIA;2,455.00;2,455.00;2,445.40;2,430.00;15.00;0.61;127,784.00;312,483,220.00
2023-12-05;CELSIA;2,475.00;2,495.00;2,460.78;2,450.00;20.00;0.81;150,678.00;370,785,915.00
2023-12-06;CELSIA;2,445.00;2,460.00;2,400.62;2,355.00;-30.00;-1.21;78,868.00;189,332,185.00
2023-12-07;CELSIA;2,445.00;2,445.00;2,395.70;2,375.00;0.00;0.00;59,847.00;143,375,730.00
2023-12-11;CELSIA;2,470.00;2,470.00;2,446.92;2,415.00;25.00;1.02;113,570.00;277,896,675.00
2023-12-12;CELSIA;2,510.00;2,535.00;2,516.59;2,470.00;40.00;1.62;349,674.00;879,985,225.00
2023-12-13;CELSIA;2,730.00;2,740.00;2,656.54;2,515.00;220.00;8.76;965,107.00;2,563,846,425.00
2023-12-14;CELSIA;2,710.00;2,800.00;2,753.22;2,710.00;-20.00;-0.73;822,843.00;2,265,464,755.00
2023-12-15;CELSIA;2,735.00;2,750.00;2,718.62;2,660.00;25.00;0.92;219,113.00;595,684,315.00
2023-12-18;CELSIA;2,720.00;2,745.00;2,716.18;2,680.00;-15.00;-0.55;270,199.00;733,909,395.00
2023-12-19;CELSIA;2,815.00;2,845.00;2,747.94;2,685.00;95.00;3.49;591,701.00;1,625,959,350.00
2023-12-20;CELSIA;2,865.00;2,900.00;2,857.04;2,800.00;50.00;1.78;1,105,754.00;3,159,182,185.00
2023-12-21;CELSIA;2,790.00;2,870.00;2,824.90;2,790.00;-75.00;-2.62;327,634.00;925,533,545.00
2023-12-22;CELSIA;2,930.00;2,975.00;2,875.12;2,840.00;140.00;5.02;691,341.00;1,987,690,095.00
2023-12-26;CELSIA;2,960.00;2,970.00;2,958.44;2,945.00;30.00;1.02;204,720.00;605,651,680.00
2023-12-27;CELSIA;2,965.00;3,000.00;2,975.08;2,950.00;5.00;0.17;387,833.00;1,153,835,365.00
2023-12-28;CELSIA;2,960.00;2,995.00;2,982.38;2,960.00;-5.00;-0.17;384,268.00;1,146,033,405.00
2024-01-02;CELSIA;3,045.00;3,045.00;3,001.14;2,980.00;85.00;2.87;199,932.00;600,024,540.00
2024-01-03;CELSIA;3,100.00;3,140.00;3,087.37;3,025.00;55.00;1.81;550,471.00;1,699,507,885.00
2024-01-04;CELSIA;3,155.00;3,185.00;3,152.92;3,120.00;55.00;1.77;473,049.00;1,491,486,495.00
2024-01-05;CELSIA;3,140.00;3,190.00;3,170.11;3,140.00;-15.00;-0.48;859,356.00;2,724,257,060.00
2024-01-09;CELSIA;3,150.00;3,160.00;3,133.29;3,070.00;10.00;0.32;934,033.00;2,926,599,610.00
2024-01-10;CELSIA;3,150.00;3,180.00;3,161.01;3,130.00;0.00;0.00;275,877.00;872,048,710.00
2024-01-11;CELSIA;3,135.00;3,140.00;3,117.77;3,100.00;-15.00;-0.48;822,312.00;2,563,778,750.00
2024-01-12;CELSIA;3,140.00;3,140.00;3,124.29;3,075.00;5.00;0.16;315,311.00;985,121,895.00
2024-01-15;CELSIA;3,160.00;3,170.00;3,140.20;3,130.00;20.00;0.64;232,454.00;729,951,885.00
2024-01-16;CELSIA;3,245.00;3,245.00;3,197.95;3,155.00;85.00;2.69;279,868.00;895,002,925.00
2024-01-17;CELSIA;3,260.00;3,350.00;3,291.25;3,245.00;15.00;0.46;1,120,495.00;3,687,827,155.00
2024-01-18;CELSIA;3,300.00;3,320.00;3,285.68;3,260.00;40.00;1.23;332,514.00;1,092,532,980.00
2024-01-19;CELSIA;3,230.00;3,270.00;3,230.19;3,200.00;-70.00;-2.12;328,089.00;1,059,788,840.00
2024-01-22;CELSIA;3,305.00;3,310.00;3,267.50;3,155.00;75.00;2.32;234,581.00;766,493,365.00
2024-01-23;CELSIA;3,320.00;3,320.00;3,309.24;3,290.00;15.00;0.45;268,563.00;888,739,100.00
2024-01-24;CELSIA;3,275.00;3,320.00;3,306.13;3,275.00;-45.00;-1.36;125,307.00;414,281,545.00
2024-01-25;CELSIA;3,300.00;3,315.00;3,293.79;3,265.00;25.00;0.76;250,859.00;826,277,510.00
2024-01-26;CELSIA;3,345.00;3,350.00;3,326.49;3,300.00;45.00;1.36;322,639.00;1,073,255,355.00
2024-01-29;CELSIA;3,290.00;3,390.00;3,334.81;3,290.00;-55.00;-1.64;385,906.00;1,286,923,315.00
2024-01-30;CELSIA;3,330.00;3,330.00;3,290.42;3,260.00;40.00;1.22;195,598.00;643,600,105.00
2024-01-31;CELSIA;3,315.00;3,335.00;3,320.10;3,310.00;-15.00;-0.45;139,997.00;464,804,335.00
2024-02-01;CELSIA;3,190.00;3,370.00;3,240.55;3,165.00;-125.00;-3.77;416,908.00;1,351,013,145.00
2024-02-02;CELSIA;3,210.00;3,230.00;3,217.32;3,210.00;20.00;0.63;270,846.00;871,397,420.00
2024-02-05;CELSIA;3,205.00;3,220.00;3,206.83;3,175.00;-5.00;-0.16;98,182.00;314,853,095.00
2024-02-06;CELSIA;3,205.00;3,205.00;3,158.72;3,135.00;0.00;0.00;204,555.00;646,131,345.00
2024-02-07;CELSIA;3,250.00;3,260.00;3,246.37;3,210.00;45.00;1.40;338,277.00;1,098,172,835.00
2024-02-08;CELSIA;3,250.00;3,250.00;3,245.01;3,230.00;0.00;0.00;91,690.00;297,535,115.00
2024-02-09;CELSIA;3,240.00;3,250.00;3,218.50;3,170.00;-10.00;-0.31;104,881.00;337,559,150.00
2024-02-12;CELSIA;3,160.00;3,200.00;3,174.02;3,160.00;-80.00;-2.47;50,189.00;159,300,640.00
2024-02-13;CELSIA;3,090.00;3,140.00;3,100.38;3,090.00;-70.00;-2.22;274,859.00;852,168,185.00
2024-02-14;CELSIA;3,085.00;3,085.00;3,084.84;3,075.00;-5.00;-0.16;35,646.00;109,962,075.00
2024-02-15;CELSIA;3,135.00;3,190.00;3,148.98;3,100.00;50.00;1.62;191,438.00;602,834,210.00
2024-02-16;CELSIA;3,200.00;3,240.00;3,201.24;3,190.00;65.00;2.07;368,191.00;1,178,667,690.00
2024-02-19;CELSIA;3,200.00;3,200.00;3,190.21;3,150.00;0.00;0.00;89,312.00;284,923,955.00
2024-02-20;CELSIA;3,360.00;3,370.00;3,321.82;3,200.00;160.00;5.00;914,519.00;3,037,867,295.00
2024-02-21;CELSIA;3,450.00;3,480.00;3,415.48;3,310.00;90.00;2.68;460,876.00;1,574,112,130.00
2024-02-22;CELSIA;3,470.00;3,500.00;3,480.44;3,400.00;20.00;0.58;503,339.00;1,751,839,905.00
2024-02-23;CELSIA;3,605.00;3,620.00;3,554.27;3,415.00;135.00;3.89;605,710.00;2,152,856,590.00
2024-02-26;CELSIA;3,830.00;3,830.00;3,664.49;3,570.00;225.00;6.24;1,125,804.00;4,125,497,495.00
2024-02-27;CELSIA;3,680.00;3,830.00;3,729.72;3,680.00;-150.00;-3.92;595,622.00;2,221,506,240.00
2024-02-28;CELSIA;3,620.00;3,730.00;3,684.20;3,605.00;-60.00;-1.63;759,255.00;2,797,248,340.00
2024-02-29;CELSIA;3,750.00;3,750.00;3,745.55;3,615.00;130.00;3.59;4,398,918.00;16,476,365,910.00
2024-03-01;CELSIA;3,730.00;3,775.00;3,733.81;3,615.00;-20.00;-0.53;1,395,947.00;5,212,205,845.00
2024-03-04;CELSIA;3,820.00;3,830.00;3,796.30;3,655.00;90.00;2.41;515,293.00;1,956,206,280.00
