Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-09-02;CELSIA;3,237.00;3,275.00;3,253.49;3,237.00;-38.00;-1.16;97,497.00;317,205,173.00
2022-09-05;CELSIA;3,250.00;3,280.00;3,275.85;3,250.00;13.00;0.40;104,212.00;341,382,617.00
2022-09-06;CELSIA;3,280.00;3,280.00;3,253.20;3,220.00;30.00;0.92;80,455.00;261,736,565.00
2022-09-07;CELSIA;3,300.00;3,300.00;3,300.56;3,300.00;20.00;0.61;58,864.00;194,283,903.00
2022-09-08;CELSIA;3,200.00;3,360.00;3,177.62;3,021.00;-100.00;-3.03;137,690.00;437,526,510.00
2022-09-09;CELSIA;3,187.00;3,200.00;3,201.61;3,187.00;-13.00;-0.41;35,842.00;114,752,086.00
2022-09-12;CELSIA;3,260.00;3,297.00;3,244.18;3,187.00;73.00;2.29;43,664.00;141,653,808.00
2022-09-13;CELSIA;3,280.00;3,280.00;3,272.01;3,280.00;20.00;0.61;51,699.00;169,159,612.00
2022-09-14;CELSIA;3,185.00;3,270.00;3,211.42;3,185.00;-95.00;-2.90;129,306.00;415,255,345.00
2022-09-15;CELSIA;3,187.00;3,187.00;3,095.50;3,000.00;2.00;0.06;167,333.00;517,979,039.00
2022-09-16;CELSIA;2,900.00;3,058.00;2,909.66;2,900.00;-287.00;-9.01;415,306.00;1,208,399,800.00
2022-09-19;CELSIA;2,940.00;3,100.00;2,950.72;2,902.00;40.00;1.38;195,680.00;577,397,534.00
2022-09-20;CELSIA;2,985.00;3,000.00;2,978.25;2,800.00;45.00;1.53;211,462.00;629,787,638.00
2022-09-21;CELSIA;2,973.00;3,000.00;2,988.53;2,970.00;-12.00;-0.40;269,573.00;805,627,292.00
2022-09-22;CELSIA;2,971.00;2,974.00;2,973.54;2,971.00;-2.00;-0.07;367,096.00;1,091,574,196.00
2022-09-23;CELSIA;2,959.00;2,960.00;2,926.77;2,900.00;-12.00;-0.40;57,974.00;169,676,521.00
2022-09-26;CELSIA;2,850.00;2,956.00;2,883.59;2,820.00;-109.00;-3.68;76,110.00;219,469,744.00
2022-09-27;CELSIA;2,890.00;2,927.00;2,879.52;2,830.00;40.00;1.40;54,955.00;158,244,228.00
2022-09-28;CELSIA;2,825.00;2,855.00;2,845.75;2,797.00;-65.00;-2.25;209,848.00;597,174,477.00
