Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-04-01;CELSIA;3,950.00;3,975.00;3,939.17;3,900.00;15.00;0.38;275,013.00;1,083,321,705.00
2024-04-02;CELSIA;4,000.00;4,040.00;3,993.13;3,950.00;50.00;1.27;1,668,049.00;6,660,740,255.00
2024-04-03;CELSIA;4,050.00;4,055.00;4,038.87;4,010.00;50.00;1.25;564,491.00;2,279,908,485.00
2024-04-04;CELSIA;4,150.00;4,160.00;4,135.48;4,050.00;100.00;2.47;852,961.00;3,527,405,660.00
2024-04-05;CELSIA;4,205.00;4,260.00;4,199.89;4,145.00;55.00;1.33;375,421.00;1,576,728,480.00
2024-04-08;CELSIA;4,200.00;4,230.00;4,198.84;4,125.00;-5.00;-0.12;247,282.00;1,038,296,910.00
2024-04-09;CELSIA;4,290.00;4,315.00;4,274.68;4,200.00;90.00;2.14;846,842.00;3,619,974,485.00
2024-04-10;CELSIA;4,250.00;4,340.00;4,303.30;4,140.00;-40.00;-0.93;518,003.00;2,229,121,725.00
2024-04-11;CELSIA;4,300.00;4,300.00;4,261.62;4,220.00;50.00;1.18;2,164,093.00;9,222,540,450.00
2024-04-12;CELSIA;4,280.00;4,300.00;4,289.38;4,280.00;-20.00;-0.47;225,625.00;967,791,560.00
2024-04-15;CELSIA;4,240.00;4,280.00;4,256.39;4,230.00;-40.00;-0.93;540,385.00;2,300,090,460.00
2024-04-16;CELSIA;4,160.00;4,240.00;4,159.15;3,860.00;-80.00;-1.89;546,834.00;2,274,364,485.00
2024-04-17;CELSIA;4,050.00;4,160.00;4,100.50;4,050.00;-110.00;-2.64;393,891.00;1,615,151,305.00
2024-04-18;CELSIA;3,995.00;4,050.00;3,993.59;3,965.00;-55.00;-1.36;335,689.00;1,340,605,370.00
2024-04-19;CELSIA;4,080.00;4,150.00;4,067.33;3,950.00;85.00;2.13;329,979.00;1,342,134,275.00
2024-04-22;CELSIA;4,015.00;4,040.00;4,028.92;4,000.00;-65.00;-1.59;200,425.00;807,495,735.00
2024-04-23;CELSIA;4,150.00;4,150.00;4,098.63;4,060.00;135.00;3.36;172,414.00;706,660,540.00
2024-04-24;CELSIA;4,070.00;4,120.00;4,077.25;4,070.00;-80.00;-1.93;70,932.00;289,207,440.00
2024-04-25;CELSIA;4,140.00;4,150.00;4,105.81;4,050.00;70.00;1.72;175,717.00;721,460,950.00
2024-04-26;CELSIA;4,190.00;4,200.00;4,190.04;4,140.00;50.00;1.21;599,038.00;2,509,994,745.00
2024-04-29;CELSIA;4,150.00;4,210.00;4,183.30;4,125.00;-40.00;-0.95;276,310.00;1,155,888,830.00
2024-04-30;CELSIA;4,125.00;4,150.00;4,131.02;4,110.00;-25.00;-0.60;108,703.00;449,053,970.00
2024-05-02;CELSIA;4,160.00;4,170.00;4,132.19;4,090.00;35.00;0.85;237,313.00;980,621,975.00
2024-05-03;CELSIA;4,200.00;4,200.00;4,181.96;4,150.00;40.00;0.96;241,149.00;1,008,474,345.00
2024-05-06;CELSIA;4,190.00;4,190.00;4,153.27;4,075.00;-10.00;-0.24;92,607.00;384,621,630.00
2024-05-07;CELSIA;4,180.00;4,180.00;4,157.49;4,100.00;-10.00;-0.24;195,483.00;812,718,435.00
2024-05-08;CELSIA;4,190.00;4,190.00;4,164.29;4,100.00;10.00;0.24;195,215.00;812,932,745.00
2024-05-09;CELSIA;4,205.00;4,210.00;4,188.76;4,160.00;15.00;0.36;394,389.00;1,651,999,610.00
2024-05-10;CELSIA;4,205.00;4,250.00;4,216.61;4,180.00;0.00;0.00;246,003.00;1,037,299,110.00
2024-05-14;CELSIA;4,290.00;4,290.00;4,243.78;4,210.00;85.00;2.02;352,342.00;1,495,262,845.00
2024-05-15;CELSIA;4,310.00;4,330.00;4,310.27;4,300.00;20.00;0.47;469,256.00;2,022,621,500.00
2024-05-16;CELSIA;4,370.00;4,370.00;4,331.36;4,310.00;60.00;1.39;225,460.00;976,547,630.00
2024-05-17;CELSIA;4,350.00;4,375.00;4,342.76;4,310.00;-20.00;-0.46;294,376.00;1,278,405,440.00
2024-05-20;CELSIA;4,380.00;4,390.00;4,366.94;4,345.00;30.00;0.69;298,398.00;1,303,085,585.00
2024-05-21;CELSIA;4,375.00;4,375.00;4,356.79;4,300.00;-5.00;-0.11;265,221.00;1,155,512,745.00
2024-05-22;CELSIA;4,390.00;4,390.00;4,368.44;4,315.00;15.00;0.34;273,564.00;1,195,047,455.00
2024-05-23;CELSIA;4,295.00;4,380.00;4,352.71;4,265.00;-95.00;-2.16;352,748.00;1,535,409,825.00
2024-05-24;CELSIA;4,375.00;4,375.00;4,328.65;4,295.00;80.00;1.86;130,525.00;564,997,155.00
2024-05-27;CELSIA;4,370.00;4,370.00;4,346.74;4,305.00;-5.00;-0.11;106,058.00;461,006,560.00
2024-05-28;CELSIA;4,370.00;4,380.00;4,363.41;4,300.00;0.00;0.00;171,247.00;747,221,120.00
2024-05-29;CELSIA;4,370.00;4,375.00;4,370.82;4,350.00;0.00;0.00;215,983.00;944,021,940.00
2024-05-30;CELSIA;4,380.00;4,380.00;4,375.60;4,370.00;10.00;0.23;295,091.00;1,291,199,045.00
2024-05-31;CELSIA;4,300.00;4,385.00;4,310.14;4,300.00;-80.00;-1.83;856,227.00;3,690,461,880.00
2024-06-04;CELSIA;4,305.00;4,330.00;4,317.84;4,300.00;5.00;0.12;533,172.00;2,302,148,925.00
2024-06-05;CELSIA;4,265.00;4,325.00;4,316.99;4,265.00;-40.00;-0.93;472,715.00;2,040,705,780.00
2024-06-06;CELSIA;4,180.00;4,250.00;4,239.30;4,065.00;-85.00;-1.99;488,687.00;2,071,691,320.00
2024-06-07;CELSIA;4,150.00;4,200.00;4,144.61;4,110.00;-30.00;-0.72;279,949.00;1,160,279,215.00
2024-06-11;CELSIA;4,150.00;4,150.00;4,149.06;4,140.00;0.00;0.00;137,522.00;570,587,535.00
2024-06-12;CELSIA;4,070.00;4,140.00;4,128.94;4,070.00;-80.00;-1.93;408,089.00;1,684,976,950.00
2024-06-13;CELSIA;4,050.00;4,100.00;4,083.62;4,050.00;-20.00;-0.49;157,841.00;644,563,000.00
2024-06-14;CELSIA;4,115.00;4,120.00;4,048.00;4,000.00;65.00;1.60;273,521.00;1,107,212,570.00
2024-06-17;CELSIA;4,020.00;4,080.00;4,064.57;4,020.00;-95.00;-2.31;178,166.00;724,167,690.00
2024-06-18;CELSIA;4,050.00;4,080.00;4,054.59;4,045.00;30.00;0.75;160,301.00;649,954,730.00
2024-06-19;CELSIA;4,090.00;4,090.00;4,044.76;4,000.00;40.00;0.99;76,045.00;307,583,955.00
2024-06-20;CELSIA;4,045.00;4,060.00;4,049.13;4,025.00;-45.00;-1.10;136,487.00;552,653,925.00
2024-06-21;CELSIA;4,100.00;4,100.00;4,064.09;4,000.00;55.00;1.36;350,075.00;1,422,735,140.00
2024-06-24;CELSIA;4,120.00;4,120.00;4,088.32;4,035.00;20.00;0.49;144,111.00;589,172,355.00
2024-06-25;CELSIA;4,145.00;4,145.00;4,116.11;4,085.00;25.00;0.61;60,224.00;247,888,890.00
2024-06-26;CELSIA;4,060.00;4,190.00;4,110.68;4,060.00;-85.00;-2.05;200,137.00;822,699,840.00
2024-06-27;CELSIA;4,060.00;4,075.00;4,065.71;4,045.00;0.00;0.00;148,878.00;605,295,195.00
2024-06-28;CELSIA;4,100.00;4,100.00;4,082.32;4,070.00;40.00;0.99;52,081.00;212,611,180.00
2024-07-02;CELSIA;4,035.00;4,100.00;4,092.87;4,020.00;-65.00;-1.59;148,569.00;608,073,895.00
2024-07-03;CELSIA;4,100.00;4,100.00;4,098.05;4,095.00;65.00;1.61;132,394.00;542,556,855.00
2024-07-04;CELSIA;4,100.00;4,100.00;4,077.47;4,060.00;0.00;0.00;68,856.00;280,757,980.00
2024-07-05;CELSIA;4,120.00;4,120.00;4,100.54;4,100.00;20.00;0.49;98,414.00;403,550,650.00
2024-07-08;CELSIA;4,165.00;4,165.00;4,136.27;4,120.00;45.00;1.09;152,214.00;629,598,235.00
2024-07-09;CELSIA;4,175.00;4,175.00;4,139.86;4,110.00;10.00;0.24;142,411.00;589,561,295.00
2024-07-10;CELSIA;4,170.00;4,200.00;4,108.39;3,800.00;-5.00;-0.12;110,615.00;454,450,045.00
2024-07-11;CELSIA;4,270.00;4,270.00;4,201.45;4,115.00;100.00;2.40;228,470.00;959,905,970.00
2024-07-12;CELSIA;4,320.00;4,320.00;4,289.14;4,215.00;50.00;1.17;209,792.00;899,826,765.00
2024-07-15;CELSIA;4,265.00;4,320.00;4,261.02;4,250.00;-55.00;-1.27;176,510.00;752,113,500.00
2024-07-16;CELSIA;4,235.00;4,265.00;4,261.14;4,235.00;-30.00;-0.70;158,293.00;674,509,010.00
2024-07-17;CELSIA;4,140.00;4,245.00;4,213.85;4,140.00;-95.00;-2.24;161,076.00;678,750,105.00
2024-07-18;CELSIA;4,220.00;4,220.00;4,212.05;4,200.00;80.00;1.93;151,053.00;636,242,995.00
2024-07-19;CELSIA;4,185.00;4,185.00;4,152.78;4,045.00;-35.00;-0.83;111,058.00;461,199,340.00
2024-07-22;CELSIA;4,195.00;4,220.00;4,189.37;4,150.00;10.00;0.24;99,340.00;416,171,745.00
2024-07-23;CELSIA;4,080.00;4,150.00;4,109.27;4,080.00;-115.00;-2.74;101,454.00;416,901,950.00
2024-07-24;CELSIA;4,100.00;4,100.00;4,092.71;4,080.00;20.00;0.49;21,856.00;89,450,305.00
2024-07-25;CELSIA;4,095.00;4,095.00;4,081.88;4,095.00;-5.00;-0.12;9,235.00;37,696,205.00
2024-07-26;CELSIA;4,020.00;4,100.00;4,068.78;4,020.00;-75.00;-1.83;55,793.00;227,009,280.00
2024-07-29;CELSIA;4,000.00;4,000.00;3,981.93;3,950.00;-20.00;-0.50;683,862.00;2,723,088,995.00
2024-07-30;CELSIA;3,960.00;4,000.00;3,992.46;3,960.00;-40.00;-1.00;524,535.00;2,094,182,535.00
2024-07-31;CELSIA;3,960.00;4,000.00;3,997.73;3,960.00;0.00;0.00;430,790.00;1,722,182,590.00
2024-08-01;CELSIA;4,000.00;4,000.00;3,982.96;3,980.00;40.00;1.01;134,450.00;535,508,370.00
2024-08-02;CELSIA;3,980.00;4,000.00;3,995.39;3,980.00;-20.00;-0.50;42,030.00;167,926,050.00
2024-08-05;CELSIA;3,870.00;3,900.00;3,872.82;3,870.00;-110.00;-2.76;64,816.00;251,020,485.00
2024-08-06;CELSIA;3,920.00;4,000.00;3,931.32;3,850.00;50.00;1.29;125,128.00;491,917,800.00
2024-08-08;CELSIA;4,050.00;4,095.00;4,053.15;3,995.00;130.00;3.32;129,162.00;523,512,835.00
2024-08-09;CELSIA;4,140.00;4,140.00;4,084.66;4,020.00;90.00;2.22;197,573.00;807,019,345.00
2024-08-12;CELSIA;4,130.00;4,130.00;4,105.39;4,075.00;-10.00;-0.24;237,535.00;975,174,120.00
2024-08-13;CELSIA;4,160.00;4,160.00;4,129.29;4,105.00;30.00;0.73;167,708.00;692,514,400.00
2024-08-14;CELSIA;4,210.00;4,215.00;4,190.41;4,160.00;50.00;1.20;200,562.00;840,437,695.00
2024-08-15;CELSIA;4,200.00;4,210.00;4,184.44;4,140.00;-10.00;-0.24;159,425.00;667,104,200.00
2024-08-16;CELSIA;4,200.00;4,200.00;4,185.05;4,130.00;0.00;0.00;119,381.00;499,616,000.00
2024-08-20;CELSIA;4,185.00;4,190.00;4,181.01;4,150.00;-15.00;-0.36;90,713.00;379,272,245.00
2024-08-21;CELSIA;4,180.00;4,180.00;4,176.87;4,180.00;-5.00;-0.12;77,070.00;321,911,085.00
2024-08-22;CELSIA;4,130.00;4,165.00;4,160.69;4,130.00;-50.00;-1.20;473,955.00;1,971,978,455.00
2024-08-23;CELSIA;4,000.00;4,150.00;4,100.17;4,000.00;-130.00;-3.15;129,162.00;529,586,440.00
2024-08-26;CELSIA;4,100.00;4,100.00;4,075.90;4,000.00;100.00;2.50;86,556.00;352,793,195.00
2024-08-27;CELSIA;4,070.00;4,070.00;4,061.01;4,040.00;-30.00;-0.73;94,933.00;385,523,665.00
2024-08-28;CELSIA;4,070.00;4,070.00;4,067.35;4,025.00;0.00;0.00;90,891.00;369,685,380.00
2024-08-29;CELSIA;4,020.00;4,070.00;4,064.64;4,020.00;-50.00;-1.23;67,276.00;273,453,045.00
2024-08-30;CELSIA;4,050.00;4,050.00;4,031.60;4,000.00;30.00;0.75;212,349.00;856,106,705.00
2024-09-02;CELSIA;4,005.00;4,050.00;4,042.18;4,005.00;-45.00;-1.11;74,777.00;302,262,295.00
2024-09-03;CELSIA;4,025.00;4,050.00;4,042.82;4,025.00;20.00;0.50;116,775.00;472,100,565.00
2024-09-04;CELSIA;3,960.00;4,030.00;4,008.46;3,960.00;-65.00;-1.61;209,417.00;839,439,365.00
2024-09-05;CELSIA;4,000.00;4,000.00;3,998.51;3,970.00;40.00;1.01;190,614.00;762,171,760.00
