Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-09-02;ECOPETROL;2,298.00;2,305.00;2,280.98;2,217.00;88.00;3.98;4,997,266.00;11,398,669,276.00
2022-09-05;ECOPETROL;2,334.00;2,360.00;2,341.56;2,306.00;36.00;1.57;1,089,796.00;2,551,823,729.00
2022-09-06;ECOPETROL;2,336.00;2,370.00;2,345.80;2,320.00;2.00;0.09;2,978,120.00;6,986,064,582.00
2022-09-07;ECOPETROL;2,273.00;2,320.00;2,278.25;2,250.00;-63.00;-2.70;4,054,581.00;9,237,335,340.00
2022-09-08;ECOPETROL;2,240.00;2,295.00;2,253.00;2,235.00;-33.00;-1.45;5,573,422.00;12,556,913,741.00
2022-09-09;ECOPETROL;2,332.00;2,355.00;2,335.03;2,282.00;92.00;4.11;5,190,574.00;12,120,168,236.00
2022-09-12;ECOPETROL;2,398.00;2,435.00;2,405.72;2,335.00;66.00;2.83;4,305,164.00;10,357,031,391.00
2022-09-13;ECOPETROL;2,389.00;2,406.00;2,384.76;2,359.00;-9.00;-0.38;5,586,669.00;13,322,877,902.00
2022-09-14;ECOPETROL;2,399.00;2,450.00;2,425.32;2,390.00;10.00;0.42;7,384,883.00;17,910,688,007.00
2022-09-15;ECOPETROL;2,305.00;2,400.00;2,331.65;2,300.00;-94.00;-3.92;5,064,177.00;11,807,870,524.00
2022-09-16;ECOPETROL;2,300.00;2,305.00;2,281.49;2,223.00;-5.00;-0.22;21,572,838.00;49,218,202,957.00
2022-09-19;ECOPETROL;2,280.00;2,290.00;2,263.61;2,218.00;-20.00;-0.87;2,612,146.00;5,912,892,276.00
2022-09-20;ECOPETROL;2,221.00;2,250.00;2,227.15;2,218.00;-59.00;-2.59;7,905,464.00;17,606,671,697.00
2022-09-21;ECOPETROL;2,180.00;2,250.00;2,193.26;2,177.00;-41.00;-1.85;7,001,838.00;15,356,840,703.00
2022-09-22;ECOPETROL;2,209.00;2,244.00;2,202.62;2,175.00;29.00;1.33;4,102,971.00;9,037,290,573.00
2022-09-23;ECOPETROL;2,034.00;2,156.00;2,066.06;2,034.00;-175.00;-7.92;9,944,859.00;20,546,659,652.00
2022-09-26;ECOPETROL;1,970.00;2,050.00;1,976.55;1,940.00;-64.00;-3.15;5,590,268.00;11,049,455,386.00
2022-09-27;ECOPETROL;2,019.00;2,093.00;2,033.03;1,992.00;49.00;2.49;4,025,883.00;8,184,754,399.00
2022-09-28;ECOPETROL;2,061.00;2,061.00;2,032.42;1,994.00;42.00;2.08;3,738,569.00;7,598,340,617.00
2022-09-29;ECOPETROL;2,080.00;2,083.00;2,063.37;1,995.00;19.00;0.92;2,743,619.00;5,661,094,712.00
2022-09-30;ECOPETROL;2,074.00;2,115.00;2,080.52;2,050.00;-6.00;-0.29;3,932,254.00;8,181,119,239.00
2022-10-03;ECOPETROL;2,180.00;2,180.00;2,157.59;2,115.00;106.00;5.11;6,272,451.00;13,533,383,833.00
2022-10-04;ECOPETROL;2,297.00;2,297.00;2,268.71;2,180.00;117.00;5.37;7,237,401.00;16,419,538,152.00
2022-10-05;ECOPETROL;2,325.00;2,335.00;2,312.38;2,240.00;28.00;1.22;10,043,541.00;23,224,435,529.00
2022-10-06;ECOPETROL;2,372.00;2,378.00;2,358.79;2,325.00;47.00;2.02;10,533,768.00;24,846,934,572.00
2022-10-07;ECOPETROL;2,340.00;2,402.00;2,370.75;2,329.00;-32.00;-1.35;6,702,153.00;15,889,133,598.00
2022-10-10;ECOPETROL;2,258.00;2,351.00;2,264.93;2,240.00;-82.00;-3.50;4,409,461.00;9,987,104,882.00
2022-10-11;ECOPETROL;2,179.00;2,243.00;2,207.44;2,172.00;-79.00;-3.50;5,892,516.00;13,007,353,092.00
2022-10-12;ECOPETROL;2,163.00;2,198.00;2,155.79;2,141.00;-16.00;-0.73;4,927,800.00;10,623,314,757.00
2022-10-13;ECOPETROL;2,210.00;2,244.00;2,215.16;2,134.00;47.00;2.17;6,309,464.00;13,976,486,564.00
2022-10-14;ECOPETROL;2,160.00;2,204.00;2,168.03;2,160.00;-50.00;-2.26;4,774,223.00;10,350,644,244.00
2022-10-18;ECOPETROL;2,250.00;2,250.00;2,221.48;2,100.00;90.00;4.17;6,116,479.00;13,587,661,964.00
