Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-03-05;ECOPETROL;2,095.00;2,135.00;2,114.10;2,095.00;-25.00;-1.18;6,639,850.00;14,037,300,490.00
2024-03-06;ECOPETROL;2,085.00;2,150.00;2,109.76;2,085.00;-10.00;-0.48;4,092,863.00;8,634,975,675.00
2024-03-07;ECOPETROL;2,090.00;2,115.00;2,099.29;2,085.00;5.00;0.24;5,057,413.00;10,616,982,470.00
2024-03-08;ECOPETROL;2,055.00;2,080.00;2,065.17;2,050.00;-35.00;-1.67;5,733,447.00;11,840,565,615.00
2024-03-11;ECOPETROL;2,060.00;2,075.00;2,049.32;2,020.00;5.00;0.24;7,513,846.00;15,398,264,795.00
2024-03-12;ECOPETROL;2,075.00;2,090.00;2,077.33;2,050.00;15.00;0.73;4,786,471.00;9,943,065,165.00
2024-03-13;ECOPETROL;2,080.00;2,115.00;2,099.30;2,080.00;5.00;0.24;3,251,229.00;6,825,295,615.00
2024-03-14;ECOPETROL;2,120.00;2,120.00;2,100.49;2,070.00;40.00;1.92;7,189,970.00;15,102,441,285.00
2024-03-15;ECOPETROL;2,210.00;2,210.00;2,169.28;2,105.00;90.00;4.25;46,520,253.00;100,915,420,725.00
2024-03-18;ECOPETROL;2,100.00;2,160.00;2,112.18;2,100.00;-110.00;-4.98;4,839,131.00;10,221,125,560.00
2024-03-19;ECOPETROL;2,120.00;2,140.00;2,122.75;2,110.00;20.00;0.95;1,504,884.00;3,194,485,265.00
2024-03-20;ECOPETROL;2,125.00;2,140.00;2,124.01;2,105.00;5.00;0.24;1,157,509.00;2,458,556,060.00
2024-03-21;ECOPETROL;2,125.00;2,140.00;2,126.73;2,120.00;0.00;0.00;2,224,496.00;4,730,907,955.00
2024-03-22;ECOPETROL;2,115.00;2,130.00;2,102.61;2,085.00;-10.00;-0.47;2,823,812.00;5,937,385,885.00
2024-03-26;ECOPETROL;1,995.00;2,130.00;2,052.90;1,995.00;-120.00;-5.67;9,764,642.00;20,045,871,060.00
2024-03-27;ECOPETROL;2,075.00;2,075.00;2,054.16;2,015.00;80.00;4.01;2,506,698.00;5,149,165,730.00
2024-04-01;ECOPETROL;2,190.00;2,190.00;2,166.44;2,100.00;115.00;5.54;5,859,130.00;12,693,426,040.00
2024-04-02;ECOPETROL;2,245.00;2,255.00;2,239.03;2,170.00;55.00;2.51;8,688,457.00;19,453,747,075.00
