Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-05-19;ECOPETROL;1,805.00;1,805.00;1,786.25;1,760.00;-5.00;-0.28;14,194,029.00;25,354,058,680.00
2025-05-20;ECOPETROL;1,790.00;1,800.00;1,793.08;1,785.00;-15.00;-0.83;3,903,816.00;6,999,842,420.00
2025-05-21;ECOPETROL;1,775.00;1,800.00;1,777.56;1,765.00;-15.00;-0.84;5,591,416.00;9,939,050,085.00
2025-05-22;ECOPETROL;1,780.00;1,785.00;1,759.72;1,745.00;5.00;0.28;7,506,414.00;13,209,154,830.00
2025-05-23;ECOPETROL;1,780.00;1,785.00;1,768.71;1,765.00;0.00;0.00;6,757,212.00;11,951,525,395.00
2025-05-26;ECOPETROL;1,760.00;1,780.00;1,769.22;1,760.00;-20.00;-1.12;1,454,986.00;2,574,192,710.00
2025-05-27;ECOPETROL;1,780.00;1,795.00;1,789.06;1,780.00;20.00;1.14;10,301,724.00;18,430,442,730.00
2025-05-28;ECOPETROL;1,780.00;1,805.00;1,782.34;1,755.00;0.00;0.00;4,702,661.00;8,381,723,130.00
2025-05-29;ECOPETROL;1,795.00;1,800.00;1,781.25;1,765.00;15.00;0.84;11,207,441.00;19,963,279,780.00
2025-05-30;ECOPETROL;1,740.00;1,785.00;1,749.77;1,740.00;-55.00;-3.06;14,594,127.00;25,536,392,380.00
2025-06-03;ECOPETROL;1,775.00;1,775.00;1,765.38;1,745.00;35.00;2.01;8,952,279.00;15,804,201,745.00
2025-06-04;ECOPETROL;1,765.00;1,820.00;1,790.51;1,765.00;-10.00;-0.56;17,930,722.00;32,105,089,550.00
2025-06-05;ECOPETROL;1,780.00;1,790.00;1,783.62;1,780.00;15.00;0.85;4,104,641.00;7,321,102,665.00
2025-06-06;ECOPETROL;1,845.00;1,855.00;1,835.78;1,805.00;65.00;3.65;22,162,751.00;40,685,895,220.00
2025-06-09;ECOPETROL;1,850.00;1,870.00;1,851.72;1,820.00;5.00;0.27;12,510,863.00;23,166,602,820.00
2025-06-10;ECOPETROL;1,895.00;1,915.00;1,898.77;1,865.00;45.00;2.43;23,720,124.00;45,039,135,185.00
2025-06-11;ECOPETROL;1,930.00;1,945.00;1,926.26;1,900.00;35.00;1.85;25,064,844.00;48,281,509,660.00
2025-06-12;ECOPETROL;1,925.00;1,950.00;1,935.48;1,920.00;-5.00;-0.26;16,235,985.00;31,424,493,835.00
2025-06-13;ECOPETROL;1,985.00;2,010.00;1,982.32;1,930.00;60.00;3.12;37,469,994.00;74,277,559,855.00
2025-06-16;ECOPETROL;1,945.00;2,010.00;1,963.24;1,935.00;-40.00;-2.02;11,664,256.00;22,899,681,950.00
