Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-03-06;ECOPETROL;2,965.00;3,150.00;3,010.39;2,950.00;-210.00;-6.61;24,604,844.00;73,976,158,555.00
2020-03-09;ECOPETROL;2,370.00;2,950.00;2,449.94;2,255.00;-595.00;-20.07;22,069,066.00;54,067,956,075.00
2020-03-10;ECOPETROL;2,330.00;2,570.00;2,370.02;2,290.00;-40.00;-1.69;20,140,007.00;47,317,590,280.00
2020-03-11;ECOPETROL;2,230.00;2,355.00;2,243.31;2,185.00;-100.00;-4.29;13,011,176.00;29,188,110,005.00
2020-03-12;ECOPETROL;1,940.00;2,100.00;1,981.96;1,905.00;-290.00;-13.00;10,344,282.00;20,501,910,605.00
2020-03-13;ECOPETROL;1,940.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-16;ECOPETROL;1,725.00;1,960.00;1,822.02;1,705.00;-215.00;-11.08;10,747,456.00;19,582,062,055.00
2020-03-17;ECOPETROL;1,575.00;1,710.00;1,620.91;1,600.00;-150.00;-8.70;13,772,260.00;22,093,696,925.00
2020-03-18;ECOPETROL;1,380.00;1,570.00;1,393.25;1,300.00;-195.00;-12.38;10,864,759.00;15,137,328,040.00
2020-03-19;ECOPETROL;1,420.00;1,495.00;1,446.07;1,340.00;40.00;2.90;11,059,614.00;15,992,935,520.00
2020-03-20;ECOPETROL;1,485.00;1,640.00;1,512.76;1,450.00;65.00;4.58;23,972,474.00;36,264,691,620.00
2020-03-24;ECOPETROL;1,615.00;1,680.00;1,613.45;1,480.00;130.00;8.75;11,955,457.00;19,289,486,045.00
2020-03-25;ECOPETROL;1,810.00;1,890.00;1,789.20;1,640.00;195.00;12.07;11,207,523.00;20,052,468,200.00
2020-03-26;ECOPETROL;1,990.00;2,010.00;1,974.17;1,795.00;180.00;9.94;16,769,994.00;33,106,830,385.00
2020-03-27;ECOPETROL;1,860.00;1,980.00;1,819.85;1,730.00;-130.00;-6.53;10,404,293.00;18,934,228,995.00
2020-03-30;ECOPETROL;1,830.00;1,850.00;1,807.06;1,700.00;-30.00;-1.61;10,355,161.00;18,712,369,790.00
2020-03-31;ECOPETROL;1,900.00;1,980.00;1,937.32;1,885.00;70.00;3.83;12,181,603.00;23,599,661,660.00
2020-04-01;ECOPETROL;1,840.00;1,900.00;1,837.31;1,810.00;-60.00;-3.16;7,069,486.00;12,988,859,245.00
2020-04-02;ECOPETROL;2,080.00;2,165.00;2,038.33;1,900.00;240.00;13.04;13,563,088.00;27,646,114,785.00
2020-04-03;ECOPETROL;2,270.00;2,270.00;2,198.28;2,085.00;190.00;9.13;16,688,585.00;36,686,136,260.00
2020-04-06;ECOPETROL;2,260.00;2,315.00;2,234.73;2,180.00;-10.00;-0.44;10,533,034.00;23,538,501,730.00
2020-04-07;ECOPETROL;2,230.00;2,385.00;2,297.53;2,215.00;-30.00;-1.33;10,777,565.00;24,761,751,840.00
2020-04-08;ECOPETROL;2,360.00;2,360.00;2,281.69;2,210.00;130.00;5.83;10,307,472.00;23,518,426,275.00
2020-04-13;ECOPETROL;2,250.00;2,400.00;2,282.53;2,245.00;-110.00;-4.66;11,564,770.00;26,396,955,800.00
2020-04-14;ECOPETROL;2,225.00;2,275.00;2,232.41;2,210.00;-25.00;-1.11;8,853,810.00;19,765,367,960.00
2020-04-15;ECOPETROL;2,095.00;2,210.00;2,085.96;2,025.00;-130.00;-5.84;13,033,038.00;27,186,402,010.00
2020-04-16;ECOPETROL;2,090.00;2,150.00;2,098.77;2,065.00;-5.00;-0.24;12,347,568.00;25,914,648,135.00
2020-04-17;ECOPETROL;1,950.00;2,060.00;1,958.23;1,910.00;-140.00;-6.70;16,118,621.00;31,563,923,645.00
2020-04-20;ECOPETROL;1,905.00;2,135.00;1,931.44;1,800.00;-45.00;-2.31;16,782,644.00;32,414,660,980.00
2020-04-21;ECOPETROL;1,840.00;1,885.00;1,801.76;1,750.00;-65.00;-3.41;10,735,447.00;19,342,646,480.00
2020-04-22;ECOPETROL;1,920.00;1,950.00;1,914.15;1,860.00;80.00;4.35;9,170,947.00;17,554,599,890.00
2020-04-23;ECOPETROL;1,980.00;2,010.00;1,976.80;1,935.00;60.00;3.13;11,894,067.00;23,512,204,200.00
2020-04-24;ECOPETROL;1,910.00;1,985.00;1,911.60;1,865.00;-70.00;-3.54;6,921,465.00;13,231,061,680.00
2020-04-27;ECOPETROL;1,950.00;2,000.00;1,929.85;1,850.00;40.00;2.09;7,096,405.00;13,694,989,665.00
2020-04-28;ECOPETROL;2,075.00;2,075.00;2,027.58;1,950.00;125.00;6.41;16,011,029.00;32,463,581,630.00
2020-04-29;ECOPETROL;2,070.00;2,175.00;2,127.66;2,070.00;-5.00;-0.24;9,963,145.00;21,198,233,350.00
2020-04-30;ECOPETROL;2,090.00;2,115.00;2,037.16;1,990.00;20.00;0.97;12,267,171.00;24,990,219,040.00
2020-05-04;ECOPETROL;1,960.00;2,000.00;1,957.42;1,900.00;-130.00;-6.22;8,665,862.00;16,962,758,445.00
2020-05-05;ECOPETROL;1,985.00;2,075.00;2,004.45;1,965.00;25.00;1.28;9,909,915.00;19,863,891,175.00
