Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-08-26;ECOPETROL;2,195.00;2,270.00;2,235.04;2,195.00;-50.00;-2.23;12,395,444.00;27,704,256,580.00
2020-08-27;ECOPETROL;2,160.00;2,195.00;2,165.51;2,150.00;-35.00;-1.59;8,988,562.00;19,464,855,655.00
2020-08-28;ECOPETROL;2,175.00;2,190.00;2,170.51;2,155.00;15.00;0.69;4,404,734.00;9,560,538,545.00
2020-08-31;ECOPETROL;2,190.00;2,190.00;2,174.19;2,135.00;15.00;0.69;16,761,532.00;36,442,824,815.00
2020-09-01;ECOPETROL;2,210.00;2,210.00;2,188.22;2,135.00;20.00;0.91;23,874,773.00;52,243,270,825.00
2020-09-02;ECOPETROL;2,175.00;2,210.00;2,179.15;2,160.00;-35.00;-1.58;13,493,395.00;29,404,180,405.00
2020-09-03;ECOPETROL;2,165.00;2,175.00;2,152.18;2,125.00;-10.00;-0.46;7,216,291.00;15,530,739,395.00
2020-09-04;ECOPETROL;2,145.00;2,170.00;2,145.22;2,130.00;-20.00;-0.92;2,826,449.00;6,063,348,160.00
2020-09-07;ECOPETROL;2,140.00;2,155.00;2,139.74;2,130.00;-5.00;-0.23;1,177,698.00;2,519,971,055.00
2020-09-08;ECOPETROL;2,080.00;2,130.00;2,089.23;2,075.00;-60.00;-2.80;11,068,581.00;23,124,834,065.00
2020-09-09;ECOPETROL;2,080.00;2,115.00;2,090.69;2,080.00;0.00;0.00;7,373,185.00;15,415,054,835.00
2020-09-10;ECOPETROL;2,015.00;2,075.00;2,047.94;2,015.00;-65.00;-3.13;12,231,527.00;25,049,452,200.00
2020-09-11;ECOPETROL;2,025.00;2,055.00;2,028.75;2,005.00;10.00;0.50;5,017,679.00;10,179,623,975.00
2020-09-14;ECOPETROL;2,010.00;2,035.00;2,008.91;1,995.00;-15.00;-0.74;6,719,901.00;13,499,678,385.00
2020-09-15;ECOPETROL;2,045.00;2,050.00;2,040.27;2,015.00;35.00;1.74;12,386,675.00;25,272,171,175.00
2020-09-16;ECOPETROL;2,050.00;2,075.00;2,057.30;2,035.00;5.00;0.24;7,633,052.00;15,703,493,610.00
2020-09-17;ECOPETROL;2,065.00;2,065.00;2,053.56;2,020.00;15.00;0.73;7,486,941.00;15,374,870,970.00
2020-09-18;ECOPETROL;2,115.00;2,115.00;2,100.38;2,050.00;50.00;2.42;31,691,332.00;66,563,730,025.00
2020-09-21;ECOPETROL;2,020.00;2,065.00;2,018.63;2,005.00;-95.00;-4.49;11,736,328.00;23,691,359,920.00
2020-09-22;ECOPETROL;2,010.00;2,035.00;2,012.76;2,000.00;-10.00;-0.50;26,218,671.00;52,771,885,765.00
2020-09-23;ECOPETROL;1,985.00;2,010.00;1,997.63;1,985.00;-25.00;-1.24;22,119,689.00;44,186,970,235.00
2020-09-24;ECOPETROL;1,950.00;1,985.00;1,959.69;1,945.00;-35.00;-1.76;10,533,574.00;20,642,582,010.00
2020-09-25;ECOPETROL;1,920.00;1,945.00;1,920.91;1,910.00;-30.00;-1.54;9,715,293.00;18,662,242,595.00
2020-09-28;ECOPETROL;1,970.00;1,985.00;1,967.91;1,945.00;50.00;2.60;5,748,586.00;11,312,717,750.00
2020-09-29;ECOPETROL;1,920.00;1,965.00;1,923.79;1,910.00;-50.00;-2.54;9,396,424.00;18,076,757,160.00
2020-09-30;ECOPETROL;1,895.00;1,940.00;1,907.79;1,880.00;-25.00;-1.30;7,099,240.00;13,543,844,965.00
2020-10-01;ECOPETROL;1,875.00;1,885.00;1,873.28;1,860.00;-20.00;-1.06;15,904,373.00;29,793,418,095.00
2020-10-02;ECOPETROL;1,910.00;1,920.00;1,896.86;1,835.00;35.00;1.87;6,743,466.00;12,791,388,650.00
2020-10-05;ECOPETROL;1,910.00;1,939.00;1,916.58;1,902.00;0.00;0.00;5,746,505.00;11,013,628,206.00
2020-10-06;ECOPETROL;1,907.00;1,960.00;1,926.32;1,907.00;-3.00;-0.16;7,743,203.00;14,915,849,846.00
2020-10-07;ECOPETROL;1,911.00;1,915.00;1,889.69;1,866.00;4.00;0.21;7,623,991.00;14,406,966,630.00
2020-10-08;ECOPETROL;1,950.00;1,950.00;1,936.82;1,916.00;39.00;2.04;6,162,860.00;11,936,347,031.00
2020-10-09;ECOPETROL;1,938.00;1,972.00;1,937.30;1,925.00;-12.00;-0.62;4,220,206.00;8,175,790,074.00
2020-10-13;ECOPETROL;1,900.00;1,920.00;1,888.74;1,874.00;-38.00;-1.96;7,712,532.00;14,566,964,972.00
2020-10-14;ECOPETROL;1,890.00;1,907.00;1,895.60;1,886.00;-10.00;-0.53;4,060,661.00;7,697,371,338.00
2020-10-15;ECOPETROL;1,879.00;1,887.00;1,863.53;1,839.00;-11.00;-0.58;8,739,012.00;16,285,386,875.00
2020-10-16;ECOPETROL;1,880.00;1,890.00;1,871.43;1,847.00;1.00;0.05;6,809,216.00;12,742,946,713.00
2020-10-19;ECOPETROL;1,872.00;1,916.00;1,890.47;1,865.00;-8.00;-0.43;8,643,602.00;16,340,509,350.00
2020-10-20;ECOPETROL;1,893.00;1,900.00;1,890.41;1,870.00;21.00;1.12;4,842,262.00;9,153,875,269.00
2020-10-21;ECOPETROL;1,842.00;1,897.00;1,864.99;1,840.00;-51.00;-2.69;11,967,396.00;22,319,114,339.00
2020-10-22;ECOPETROL;1,880.00;1,880.00;1,860.49;1,837.00;38.00;2.06;5,366,874.00;9,984,989,403.00
2020-10-23;ECOPETROL;1,860.00;1,861.00;1,854.52;1,842.00;-20.00;-1.06;3,768,861.00;6,989,426,675.00
2020-10-26;ECOPETROL;1,849.00;1,851.00;1,827.47;1,810.00;-11.00;-0.59;8,026,668.00;14,668,529,640.00
2020-10-27;ECOPETROL;1,830.00;1,830.00;1,820.16;1,811.00;-19.00;-1.03;9,979,732.00;18,164,719,814.00
2020-10-28;ECOPETROL;1,715.00;1,820.00;1,752.17;1,715.00;-115.00;-6.28;19,294,360.00;33,807,033,366.00
2020-10-29;ECOPETROL;1,747.00;1,750.00;1,698.58;1,615.00;32.00;1.87;7,487,469.00;12,718,094,409.00
2020-10-30;ECOPETROL;1,791.00;1,791.00;1,776.10;1,731.00;44.00;2.52;14,066,645.00;24,983,754,486.00
2020-11-03;ECOPETROL;1,822.00;1,848.00;1,824.01;1,795.00;31.00;1.73;6,239,928.00;11,381,662,982.00
2020-11-04;ECOPETROL;1,870.00;1,886.00;1,863.49;1,810.00;48.00;2.63;8,774,101.00;16,350,406,073.00
2020-11-05;ECOPETROL;1,850.00;1,893.00;1,864.29;1,850.00;-20.00;-1.07;4,760,886.00;8,875,682,766.00
2020-11-06;ECOPETROL;1,833.00;1,866.00;1,839.94;1,826.00;-17.00;-0.92;8,032,175.00;14,778,719,520.00
2020-11-09;ECOPETROL;1,938.00;1,990.00;1,961.54;1,870.00;105.00;5.73;25,395,667.00;49,814,739,459.00
2020-11-10;ECOPETROL;1,982.00;1,982.00;1,969.72;1,937.00;44.00;2.27;8,743,850.00;17,222,934,684.00
2020-11-11;ECOPETROL;2,015.00;2,025.00;2,009.52;1,990.00;33.00;1.66;7,797,342.00;15,668,881,881.00
