Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-07-28;BHI;222.00;;220.57;;;;25,310.00;5,582,587.00
2023-07-31;BHI;;;220.00;;;;23,257.00;5,116,540.00
2023-08-01;BHI;223.00;223.00;220.45;220.00;1.00;0.45;374,608.00;82,582,146.00
2023-08-02;BHI;223.00;;222.22;;;;41,496.00;9,221,203.30
2023-08-03;BHI;223.00;223.00;222.04;223.00;0.00;;243,271.00;54,016,752.00
2023-08-04;BHI;;;223.00;;;;77.00;17,171.00
2023-08-08;BHI;223.00;;220.92;;;;95,287.00;21,050,545.00
2023-08-09;BHI;221.00;221.00;220.69;221.00;-2.00;-0.90;300,502.00;66,317,491.60
2023-08-10;BHI;221.00;;220.29;;;;15,124.00;3,331,634.90
2023-08-11;BHI;219.00;219.00;219.13;219.00;-2.00;-0.90;103,686.00;22,720,972.70
2023-08-14;BHI;218.60;219.00;218.48;217.00;-0.40;-0.18;613,399.00;134,017,516.50
2023-08-15;BHI;221.50;222.00;221.37;221.50;2.90;1.33;309,335.00;68,477,400.20
2023-08-16;BHI;222.00;222.50;221.89;221.50;0.50;0.23;582,917.00;129,343,736.20
2023-08-17;BHI;222.00;222.00;222.06;222.00;0.00;;136,091.00;30,220,887.60
2023-08-18;BHI;222.00;;221.55;;;;56,836.00;12,591,976.00
2023-08-22;BHI;223.00;223.00;222.78;222.50;1.00;0.45;297,208.00;66,212,204.50
2023-08-23;BHI;223.00;;219.55;;;;51,797.00;11,372,272.50
2023-08-24;BHI;223.00;223.00;222.40;223.00;0.00;;161,428.00;35,902,215.90
2023-08-25;BHI;218.80;219.50;217.26;213.80;-4.20;-1.88;1,241,525.00;269,728,490.10
2023-08-28;BHI;218.90;218.90;215.60;213.00;0.10;0.05;338,802.00;73,044,373.40
2023-08-29;BHI;215.00;215.10;215.03;215.00;-3.90;-1.78;174,512.00;37,525,231.00
2023-08-30;BHI;215.00;;214.95;;;;47,507.00;10,211,857.00
2023-08-31;BHI;214.00;214.90;214.09;214.00;-1.00;-0.47;722,424.00;154,662,112.00
2023-09-01;BHI;213.50;216.30;215.13;213.50;-0.50;-0.23;253,492.00;54,533,239.00
