Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-05-19;EXITO;2,280.00;2,295.00;2,251.26;2,220.00;-30.00;-1.30;461,019.00;1,037,875,225.00
2025-05-20;EXITO;2,240.00;2,280.00;2,248.96;2,225.00;-40.00;-1.75;124,413.00;279,799,835.00
2025-05-21;EXITO;2,230.00;2,240.00;2,229.09;2,220.00;-10.00;-0.45;126,269.00;281,465,555.00
2025-05-22;EXITO;2,245.00;2,245.00;2,232.66;2,230.00;15.00;0.67;94,605.00;211,221,050.00
2025-05-23;EXITO;2,200.00;2,245.00;2,212.97;2,150.00;-45.00;-2.00;347,507.00;769,023,460.00
2025-05-26;EXITO;2,150.00;2,265.00;2,201.78;2,150.00;-50.00;-2.27;617,078.00;1,358,667,800.00
2025-05-27;EXITO;2,360.00;2,360.00;2,207.79;2,160.00;210.00;9.77;31,688,574.00;69,961,772,215.00
2025-05-28;EXITO;2,415.00;2,435.00;2,401.43;2,380.00;55.00;2.33;459,632.00;1,103,774,330.00
2025-05-29;EXITO;2,440.00;2,440.00;2,409.81;2,370.00;25.00;1.04;238,952.00;575,828,520.00
2025-05-30;EXITO;2,450.00;2,460.00;2,448.30;2,425.00;10.00;0.41;241,601.00;591,512,210.00
2025-06-03;EXITO;2,410.00;2,425.00;2,408.29;2,370.00;-40.00;-1.63;171,778.00;413,691,915.00
2025-06-04;EXITO;2,505.00;2,515.00;2,478.43;2,410.00;95.00;3.94;705,246.00;1,747,903,500.00
2025-06-05;EXITO;2,650.00;2,670.00;2,606.35;2,510.00;145.00;5.79;914,701.00;2,384,027,110.00
2025-06-06;EXITO;2,845.00;2,900.00;2,804.61;2,650.00;195.00;7.36;1,308,713.00;3,670,429,210.00
2025-06-09;EXITO;2,800.00;2,935.00;2,843.44;2,755.00;-45.00;-1.58;776,772.00;2,208,701,985.00
2025-06-10;EXITO;2,795.00;2,840.00;2,803.52;2,770.00;-5.00;-0.18;312,551.00;876,243,530.00
2025-06-11;EXITO;2,830.00;2,835.00;2,781.33;2,730.00;35.00;1.25;214,715.00;597,193,535.00
2025-06-12;EXITO;2,840.00;2,880.00;2,855.78;2,840.00;10.00;0.35;192,087.00;548,559,120.00
2025-06-13;EXITO;2,820.00;2,840.00;2,822.61;2,800.00;-20.00;-0.70;88,609.00;250,108,705.00
2025-06-16;EXITO;2,820.00;2,860.00;2,814.91;2,800.00;0.00;0.00;197,257.00;555,261,415.00
