Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-03-05;EXITO;2,420.00;2,445.00;2,430.94;2,410.00;-30.00;-1.22;114,025.00;277,187,865.00
2024-03-06;EXITO;2,430.00;2,430.00;2,411.51;2,400.00;10.00;0.41;178,327.00;430,036,735.00
2024-03-07;EXITO;2,445.00;2,450.00;2,432.40;2,425.00;15.00;0.62;111,823.00;271,998,670.00
2024-03-08;EXITO;2,375.00;2,400.00;2,364.33;2,345.00;-70.00;-2.86;506,678.00;1,197,952,620.00
2024-03-11;EXITO;2,360.00;2,400.00;2,383.10;2,360.00;-15.00;-0.63;76,110.00;181,377,960.00
2024-03-12;EXITO;2,360.00;2,365.00;2,361.70;2,360.00;0.00;0.00;55,778.00;131,730,735.00
2024-03-13;EXITO;2,365.00;2,410.00;2,346.22;2,335.00;5.00;0.21;213,206.00;500,229,000.00
2024-03-14;EXITO;2,300.00;2,335.00;2,310.69;2,300.00;-65.00;-2.75;273,389.00;631,717,830.00
2024-03-15;EXITO;2,265.00;2,320.00;2,287.46;2,265.00;-35.00;-1.52;130,723.00;299,024,135.00
2024-03-18;EXITO;2,330.00;2,355.00;2,315.04;2,260.00;65.00;2.87;170,508.00;394,733,220.00
2024-03-19;EXITO;2,430.00;2,450.00;2,398.35;2,360.00;100.00;4.29;189,807.00;455,224,155.00
2024-03-20;EXITO;2,415.00;2,450.00;2,419.18;2,390.00;-15.00;-0.62;38,365.00;92,811,785.00
2024-03-21;EXITO;2,415.00;2,415.00;2,402.97;2,415.00;0.00;;44,239.00;106,305,205.00
2024-03-22;EXITO;2,410.00;2,430.00;2,396.20;2,375.00;-5.00;-0.21;126,339.00;302,733,595.00
2024-03-26;EXITO;2,390.00;2,400.00;2,394.00;2,390.00;-20.00;-0.83;38,452.00;92,054,175.00
2024-03-27;EXITO;2,410.00;2,410.00;2,391.23;2,360.00;20.00;0.84;65,232.00;155,984,795.00
2024-04-01;EXITO;2,475.00;2,480.00;2,467.71;2,460.00;65.00;2.70;68,745.00;169,642,400.00
2024-04-02;EXITO;2,445.00;2,460.00;2,451.01;2,445.00;-30.00;-1.21;92,718.00;227,253,035.00
2024-04-03;EXITO;2,470.00;2,470.00;2,429.91;2,365.00;25.00;1.02;139,556.00;339,108,870.00
2024-04-04;EXITO;2,420.00;2,445.00;2,435.18;2,420.00;-50.00;-2.02;60,648.00;147,688,610.00
2024-04-05;EXITO;2,415.00;2,420.00;2,404.06;2,395.00;-5.00;-0.21;109,208.00;262,542,245.00
2024-04-08;EXITO;2,455.00;2,460.00;2,456.16;2,455.00;40.00;1.66;37,775.00;92,781,620.00
2024-04-09;EXITO;2,515.00;2,560.00;2,514.96;2,470.00;60.00;2.44;414,277.00;1,041,890,680.00
2024-04-10;EXITO;2,505.00;2,520.00;2,496.00;2,480.00;-10.00;-0.40;175,595.00;438,285,825.00
2024-04-11;EXITO;2,470.00;2,485.00;2,461.95;2,465.00;-35.00;-1.40;137,245.00;337,889,645.00
2024-04-12;EXITO;2,450.00;2,475.00;2,460.21;2,435.00;-20.00;-0.81;135,599.00;333,602,410.00
2024-04-15;EXITO;2,425.00;2,445.00;2,430.79;2,420.00;-25.00;-1.02;84,995.00;206,604,890.00
2024-04-16;EXITO;2,440.00;2,450.00;2,440.53;2,435.00;15.00;0.62;92,531.00;225,824,705.00
2024-04-17;EXITO;2,375.00;2,415.00;2,400.03;2,375.00;-65.00;-2.66;149,090.00;357,821,095.00
2024-04-18;EXITO;2,390.00;2,390.00;2,371.31;2,370.00;15.00;0.63;110,970.00;263,143,970.00
2024-04-19;EXITO;2,355.00;2,370.00;2,368.84;2,355.00;-35.00;-1.46;266,211.00;630,611,350.00
2024-04-22;EXITO;2,340.00;2,350.00;2,341.43;2,340.00;-15.00;-0.64;164,652.00;385,521,055.00
2024-04-23;EXITO;2,310.00;2,345.00;2,328.61;2,310.00;-30.00;-1.28;244,511.00;569,371,380.00
2024-04-24;EXITO;2,320.00;2,325.00;2,318.42;2,320.00;10.00;0.43;105,833.00;245,365,295.00
2024-04-25;EXITO;2,320.00;2,325.00;2,325.77;2,320.00;0.00;0.00;70,608.00;164,218,080.00
2024-04-26;EXITO;2,315.00;2,340.00;2,316.91;2,315.00;-5.00;-0.22;322,075.00;746,218,265.00
2024-04-29;EXITO;2,345.00;2,360.00;2,344.23;2,345.00;30.00;1.30;309,560.00;725,681,065.00
2024-04-30;EXITO;2,290.00;2,345.00;2,288.88;2,270.00;-55.00;-2.35;593,735.00;1,358,988,675.00
2024-05-02;EXITO;2,345.00;2,345.00;2,319.97;2,310.00;55.00;2.40;183,352.00;425,370,450.00
2024-05-03;EXITO;2,360.00;2,360.00;2,354.42;2,350.00;15.00;0.64;42,022.00;98,937,310.00
2024-05-06;EXITO;2,360.00;;2,347.12;;;;59,923.00;140,646,330.00
2024-05-07;EXITO;2,360.00;2,360.00;2,351.58;2,350.00;0.00;0.00;124,574.00;292,946,280.00
