Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-03-11;EXITO;15,280.00;15,280.00;14,782.85;14,520.00;-660.00;-4.14;2,861.00;42,293,720.00
2020-03-12;EXITO;15,480.00;16,700.00;15,929.92;15,480.00;200.00;1.31;2,981.00;47,487,080.00
2020-03-13;EXITO;15,480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-16;EXITO;14,500.00;14,500.00;14,365.42;14,200.00;-980.00;-6.33;3,087.00;44,346,040.00
2020-03-17;EXITO;14,960.00;14,800.00;14,817.03;14,800.00;460.00;3.17;7,026.00;103,645,200.00
2020-03-18;EXITO;14,000.00;15,000.00;14,358.87;14,000.00;-960.00;-6.42;23,012.00;330,426,400.00
2020-03-19;EXITO;15,000.00;15,000.00;14,612.55;13,800.00;1,000.00;7.14;10,191.00;148,916,540.00
2020-03-20;EXITO;12,300.00;14,360.00;12,944.28;12,300.00;-2,700.00;-18.00;62,126.00;804,176,400.00
2020-03-24;EXITO;14,080.00;14,400.00;13,856.39;13,520.00;1,780.00;14.47;14,219.00;197,023,940.00
2020-03-25;EXITO;14,960.00;14,960.00;14,832.44;14,700.00;880.00;6.25;20,254.00;300,416,180.00
2020-03-26;EXITO;13,420.00;14,000.00;13,580.00;13,420.00;-1,540.00;-10.29;39,941.00;542,398,640.00
2020-03-27;EXITO;12,240.00;13,100.00;12,379.15;12,080.00;-1,180.00;-8.79;28,058.00;347,334,140.00
2020-03-30;EXITO;12,000.00;12,840.00;12,075.01;11,840.00;-240.00;-1.96;66,673.00;805,076,880.00
2020-03-31;EXITO;12,080.00;12,100.00;11,731.78;11,480.00;80.00;0.67;70,484.00;826,902,560.00
2020-04-01;EXITO;11,760.00;12,000.00;11,333.12;11,000.00;-320.00;-2.65;21,099.00;239,117,480.00
2020-04-02;EXITO;11,840.00;11,900.00;11,869.31;11,800.00;80.00;0.68;4,703.00;55,821,360.00
2020-04-03;EXITO;11,980.00;11,980.00;11,934.92;11,800.00;140.00;1.18;9,974.00;119,038,880.00
2020-04-06;EXITO;11,880.00;12,100.00;11,933.64;11,700.00;-100.00;-0.83;35,389.00;422,319,580.00
2020-04-07;EXITO;11,780.00;12,100.00;11,898.81;11,780.00;-100.00;-0.84;40,847.00;486,030,760.00
2020-04-08;EXITO;11,700.00;11,720.00;11,694.78;11,660.00;-80.00;-0.68;33,789.00;395,155,080.00
2020-04-13;EXITO;11,500.00;11,800.00;11,564.34;11,480.00;-200.00;-1.71;27,568.00;318,805,660.00
2020-04-14;EXITO;11,760.00;11,860.00;11,735.39;11,600.00;260.00;2.26;15,459.00;181,417,400.00
2020-04-15;EXITO;11,400.00;11,660.00;11,517.62;11,400.00;-360.00;-3.06;25,531.00;294,056,480.00
2020-04-16;EXITO;11,300.00;11,400.00;11,344.49;11,300.00;-100.00;-0.88;19,914.00;225,914,100.00
2020-04-17;EXITO;11,040.00;11,400.00;11,190.36;11,040.00;-260.00;-2.30;70,831.00;792,624,460.00
2020-04-20;EXITO;11,240.00;11,280.00;11,173.38;11,060.00;200.00;1.81;46,408.00;518,534,200.00
2020-04-21;EXITO;11,100.00;11,380.00;11,138.15;11,000.00;-140.00;-1.25;15,665.00;174,479,100.00
2020-04-22;EXITO;12,000.00;12,180.00;11,537.29;11,100.00;900.00;8.11;83,168.00;959,533,040.00
2020-04-23;EXITO;12,120.00;12,300.00;12,068.66;12,020.00;120.00;1.00;16,590.00;200,219,080.00
2020-04-24;EXITO;12,000.00;12,400.00;12,110.64;12,000.00;-120.00;-0.99;13,118.00;158,867,400.00
2020-04-27;EXITO;12,040.00;12,040.00;12,035.63;12,000.00;40.00;0.33;4,907.00;59,058,860.00
