Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-04-22;EXITO;1,800.00;1,800.00;1,796.98;1,800.00;0.00;;117,499.00;211,143,210.00
2025-04-23;EXITO;1,900.00;1,925.00;1,777.49;1,775.00;100.00;5.56;11,029,140.00;19,604,194,875.00
2025-04-24;EXITO;1,960.00;2,000.00;1,974.04;1,930.00;60.00;3.16;968,905.00;1,912,655,035.00
2025-04-25;EXITO;1,935.00;1,965.00;1,949.40;1,935.00;-25.00;-1.28;176,578.00;344,221,970.00
2025-04-28;EXITO;1,900.00;1,915.00;1,899.46;1,885.00;-35.00;-1.81;107,200.00;203,622,240.00
2025-04-29;EXITO;1,945.00;1,950.00;1,928.94;1,905.00;45.00;2.37;376,765.00;726,755,905.00
2025-04-30;EXITO;1,975.00;1,975.00;1,965.01;1,950.00;30.00;1.54;146,047.00;286,983,690.00
2025-05-02;EXITO;1,950.00;1,985.00;1,966.14;1,950.00;-25.00;-1.27;179,368.00;352,662,190.00
2025-05-05;EXITO;1,960.00;1,960.00;1,956.69;1,950.00;10.00;0.51;62,667.00;122,620,075.00
2025-05-06;EXITO;1,900.00;1,955.00;1,914.42;1,900.00;-60.00;-3.06;212,320.00;406,468,835.00
2025-05-07;EXITO;1,870.00;1,900.00;1,884.69;1,870.00;-30.00;-1.58;147,308.00;277,629,560.00
