Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-09-29;EXITO;3,215.00;3,215.00;3,176.45;3,160.00;65.00;2.06;133,572.00;424,284,465.00
2025-09-30;EXITO;3,220.00;3,235.00;3,212.53;3,185.00;5.00;0.16;160,629.00;516,025,295.00
2025-10-01;EXITO;3,220.00;3,240.00;3,225.40;3,220.00;0.00;0.00;62,245.00;200,764,930.00
2025-10-02;EXITO;3,215.00;3,215.00;3,194.52;3,175.00;-5.00;-0.16;42,642.00;136,220,585.00
2025-10-03;EXITO;3,185.00;3,200.00;3,187.89;3,180.00;-30.00;-0.93;62,106.00;197,987,345.00
2025-10-06;EXITO;3,190.00;3,225.00;3,193.50;3,190.00;5.00;0.16;49,550.00;158,237,730.00
2025-10-07;EXITO;3,180.00;3,200.00;3,178.76;3,150.00;-10.00;-0.31;75,203.00;239,052,085.00
2025-10-08;EXITO;3,180.00;3,185.00;3,167.91;3,160.00;0.00;0.00;40,253.00;127,517,900.00
2025-10-09;EXITO;3,175.00;3,175.00;3,170.82;3,140.00;-5.00;-0.16;35,798.00;113,508,900.00
2025-10-10;EXITO;3,170.00;3,195.00;3,179.45;3,170.00;-5.00;-0.16;69,336.00;220,450,030.00
2025-10-14;EXITO;3,125.00;3,195.00;3,133.49;3,100.00;-45.00;-1.42;261,228.00;818,556,190.00
2025-10-15;EXITO;3,125.00;3,165.00;3,125.41;3,115.00;0.00;0.00;1,487,588.00;4,649,322,630.00
2025-10-16;EXITO;3,135.00;3,165.00;3,148.42;3,130.00;10.00;0.32;147,233.00;463,551,155.00
2025-10-17;EXITO;3,130.00;3,190.00;3,136.53;3,130.00;-5.00;-0.16;329,612.00;1,033,838,125.00
2025-10-18;EXITO;;3,130.00;;3,130.00;0.00;;;
2025-10-20;EXITO;3,145.00;3,145.00;3,120.38;3,115.00;15.00;0.48;137,214.00;428,159,220.00
2025-10-21;EXITO;3,130.00;3,175.00;3,151.59;3,130.00;-15.00;-0.48;882,165.00;2,780,223,845.00
2025-10-22;EXITO;3,135.00;3,140.00;3,135.31;3,120.00;5.00;0.16;60,465.00;189,576,580.00
2025-10-23;EXITO;3,190.00;3,220.00;3,174.74;3,120.00;55.00;1.75;387,125.00;1,229,021,630.00
2025-10-24;EXITO;3,300.00;3,320.00;3,260.24;3,220.00;110.00;3.45;111,322.00;362,936,045.00
2025-10-27;EXITO;3,350.00;3,350.00;3,302.50;3,300.00;50.00;1.52;2,255,778.00;7,449,717,700.00
2025-10-28;EXITO;3,470.00;3,470.00;3,451.41;3,350.00;120.00;3.58;3,357,379.00;11,587,689,860.00
2025-10-29;EXITO;3,635.00;3,635.00;3,550.02;3,470.00;165.00;4.76;17,006,055.00;60,371,856,555.00
2025-10-30;EXITO;3,700.00;3,735.00;3,693.00;3,635.00;65.00;1.79;812,268.00;2,999,707,215.00
2025-10-31;EXITO;3,700.00;3,790.00;3,707.06;3,700.00;0.00;0.00;1,380,754.00;5,118,533,885.00
2025-11-04;EXITO;3,700.00;3,730.00;3,711.07;3,700.00;0.00;0.00;181,244.00;672,609,400.00
2025-11-05;EXITO;3,835.00;3,850.00;3,759.49;3,650.00;135.00;3.65;444,937.00;1,672,735,465.00
2025-11-06;EXITO;3,920.00;3,940.00;3,897.90;3,800.00;85.00;2.22;848,023.00;3,305,508,280.00
2025-11-07;EXITO;3,980.00;3,985.00;3,957.44;3,915.00;60.00;1.53;479,642.00;1,898,154,500.00
2025-11-08;EXITO;3,980.00;3,980.00;;3,980.00;0.00;;1.00;3,160.00
