Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-09-27;BMC;1,665.00;;;;;;;
2023-09-28;BMC;1,665.00;;;;;;;
2023-09-29;BMC;1,665.00;;;;;;;
2023-10-02;BMC;1,665.00;;;;;;;
2023-10-03;BMC;1,665.00;;;;;;;
2023-10-04;BMC;1,665.00;;;;;;;
2023-10-05;BMC;1,665.00;;;;;;;
2023-10-06;BMC;1,665.00;;;;;;;
2023-10-09;BMC;1,665.00;;;;;;;
2023-10-10;BMC;1,665.00;;;;;;;
2023-10-11;BMC;1,665.00;;;;;;;
2023-10-12;BMC;1,660.00;1,660.00;1,660.00;1,660.00;-5.00;-0.30;11,160.00;18,525,600.00
2023-10-13;BMC;1,660.00;;;;;;;
2023-10-17;BMC;1,660.00;;;;;;;
2023-10-18;BMC;1,660.00;;;;;;;
2023-10-19;BMC;1,660.00;;;;;;;
2023-10-20;BMC;1,660.00;;;;;;;
2023-10-23;BMC;1,660.00;;;;;;;
2023-10-24;BMC;1,660.00;;;;;;;
2023-10-25;BMC;1,660.00;;;;;;;
2023-10-26;BMC;1,660.00;;;;;;;
2023-10-27;BMC;1,660.00;;;;;;;
2023-10-30;BMC;1,660.00;;;;;;;
2023-10-31;BMC;1,660.00;;;;;;;
2023-11-01;BMC;1,660.00;;;;;;;
2023-11-02;BMC;1,660.00;;;;;;;
2023-11-03;BMC;1,660.00;;;;;;;
2023-11-07;BMC;1,660.00;;;;;;;
2023-11-08;BMC;1,660.00;;;;;;;
2023-11-09;BMC;1,660.00;;;;;;;
2023-11-10;BMC;1,660.00;;;;;;;
2023-11-14;BMC;1,660.00;;;;;;;
2023-11-15;BMC;1,660.00;;;;;;;
2023-11-16;BMC;1,660.00;;;;;;;
2023-11-17;BMC;1,660.00;;;;;;;
2023-11-20;BMC;1,660.00;;;;;;;
2023-11-21;BMC;1,660.00;;;;;;;
2023-11-22;BMC;1,660.00;;;;;;;
2023-11-23;BMC;1,660.00;;;;;;;
2023-11-24;BMC;1,660.00;;;;;;;
2023-11-27;BMC;1,660.00;;;;;;;
2023-11-28;BMC;1,660.00;;;;;;;
2023-11-29;BMC;1,660.00;;;;;;;
2023-11-30;BMC;1,660.00;;;;;;;
2023-12-01;BMC;1,660.00;;;;;;;
2023-12-04;BMC;1,660.00;;;;;;;
2023-12-05;BMC;1,660.00;;;;;;;
2023-12-06;BMC;1,660.00;;;;;;;
2023-12-07;BMC;1,660.00;;;;;;;
2023-12-11;BMC;1,660.00;;;;;;;
2023-12-12;BMC;1,660.00;;;;;;;
2023-12-13;BMC;1,660.00;;;;;;;
2023-12-14;BMC;1,660.00;;;;;;;
2023-12-15;BMC;1,660.00;;;;;;;
2023-12-18;BMC;1,660.00;;;;;;;
2023-12-19;BMC;1,660.00;;;;;;;
2023-12-20;BMC;1,660.00;;;;;;;
2023-12-21;BMC;1,660.00;;;;;;;
2023-12-22;BMC;1,660.00;;;;;;;
2023-12-26;BMC;1,660.00;;;;;;;
2023-12-27;BMC;1,660.00;;;;;;;
2023-12-28;BMC;1,660.00;;;;;;;
2024-01-02;BMC;1,660.00;;;;;;;
2024-01-03;BMC;1,660.00;;;;;;;
2024-01-04;BMC;1,660.00;;;;;;;
2024-01-05;BMC;1,660.00;;;;;;;
2024-01-09;BMC;1,660.00;;;;;;;
2024-01-10;BMC;1,660.00;;;;;;;
2024-01-11;BMC;1,660.00;;;;;;;
