Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-03-29;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-03-30;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-03-31;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-04-05;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-04-06;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-04-07;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-04-08;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-04-09;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-04-12;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-04-13;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-04-14;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-04-15;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-04-16;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-04-19;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-04-20;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-04-21;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-04-22;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-04-23;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-04-26;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-04-27;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-04-28;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-04-29;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-04-30;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-05-03;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-05-04;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-05-05;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-05-06;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
2021-05-07;BMC;730.00;0.00;0.00;0.00;;;0.00;0.00
