Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-03-27;BMC;1,660.00;;;;;;;
2024-04-01;BMC;1,660.00;;;;;;;
2024-04-02;BMC;1,660.00;;;;;;;
2024-04-03;BMC;1,660.00;;;;;;;
2024-04-04;BMC;1,660.00;;;;;;;
2024-04-05;BMC;1,660.00;;;;;;;
2024-04-08;BMC;1,660.00;;;;;;;
2024-04-09;BMC;1,660.00;;;;;;;
2024-04-10;BMC;1,660.00;;;;;;;
2024-04-11;BMC;1,660.00;;;;;;;
2024-04-12;BMC;1,660.00;;;;;;;
2024-04-15;BMC;1,660.00;;;;;;;
2024-04-16;BMC;1,660.00;;;;;;;
2024-04-17;BMC;1,660.00;;;;;;;
2024-04-18;BMC;1,660.00;;;;;;;
2024-04-19;BMC;1,660.00;;;;;;;
2024-04-22;BMC;1,660.00;;;;;;;
2024-04-23;BMC;1,660.00;;;;;;;
2024-04-24;BMC;1,660.00;;;;;;;
2024-04-25;BMC;1,660.00;;;;;;;
2024-04-26;BMC;1,660.00;;;;;;;
2024-04-29;BMC;1,660.00;;;;;;;
2024-04-30;BMC;1,660.00;;;;;;;
2024-05-02;BMC;1,660.00;;;;;;;
2024-05-03;BMC;1,660.00;;;;;;;
2024-05-06;BMC;1,660.00;;;;;;;
2024-05-07;BMC;1,660.00;;;;;;;
2024-05-08;BMC;1,660.00;;;;;;;
2024-05-09;BMC;1,660.00;;;;;;;
2024-05-10;BMC;1,660.00;;;;;;;
2024-05-14;BMC;1,660.00;;;;;;;
2024-05-15;BMC;1,660.00;;;;;;;
2024-05-16;BMC;1,660.00;;;;;;;
2024-05-17;BMC;1,660.00;;;;;;;
2024-05-20;BMC;1,660.00;;;;;;;
2024-05-21;BMC;1,660.00;;;;;;;
2024-05-22;BMC;1,660.00;;;;;;;
2024-05-23;BMC;1,660.00;;;;;;;
2024-05-24;BMC;1,660.00;;;;;;;
2024-05-27;BMC;1,660.00;;;;;;;
2024-05-28;BMC;1,910.00;1,910.00;1,910.00;1,910.00;250.00;15.06;33,000.00;63,030,000.00
2024-05-29;BMC;1,910.00;;;;;;;
2024-05-30;BMC;1,910.00;;;;;;;
