Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-09-28;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-09-29;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-09-30;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-01;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-02;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-05;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-06;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-07;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-08;BMC;730.00;0.00;1,440.00;0.00;0.00;0.00;2,300.00;3,312,000.00
2020-10-09;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-13;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-14;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-15;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-16;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-19;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-20;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-21;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-22;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-23;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-26;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-27;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-28;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-29;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-30;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-03;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-04;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-05;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-06;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-09;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-10;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-11;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-12;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-13;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-17;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-18;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-19;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-20;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-23;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-24;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-25;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-26;BMC;730.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
