Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-05-19;BVC;12,180.00;12,180.00;12,211.64;12,180.00;20.00;0.16;3,935.00;48,052,820.00
2025-05-20;BVC;12,180.00;;12,342.65;;;;3,119.00;38,496,740.00
2025-05-21;BVC;12,460.00;12,460.00;12,314.54;12,200.00;280.00;2.30;6,233.00;76,756,500.00
2025-05-22;BVC;12,460.00;;12,366.75;;;;1,656.00;20,479,340.00
2025-05-23;BVC;12,460.00;;12,368.23;;;;1,047.00;12,949,540.00
2025-05-26;BVC;12,460.00;;12,237.88;;;;1,848.00;22,615,600.00
2025-05-27;BVC;12,460.00;;12,075.03;;;;1,970.00;23,787,800.00
2025-05-28;BVC;12,280.00;12,280.00;12,222.01;12,280.00;-180.00;-1.44;4,461.00;54,522,400.00
2025-05-29;BVC;11,920.00;11,920.00;12,042.19;11,920.00;-360.00;-2.93;5,791.00;69,736,300.00
2025-05-30;BVC;12,000.00;12,000.00;12,077.51;12,000.00;80.00;0.67;3,319.00;40,085,260.00
2025-06-03;BVC;12,080.00;12,080.00;12,114.44;12,080.00;80.00;0.67;4,788.00;58,003,960.00
2025-06-04;BVC;12,100.00;12,100.00;12,136.52;12,100.00;20.00;0.17;4,017.00;48,752,420.00
2025-06-05;BVC;12,100.00;;12,227.79;;;;3,628.00;44,362,440.00
2025-06-06;BVC;12,520.00;12,900.00;12,651.89;12,420.00;420.00;3.47;17,500.00;221,408,060.00
2025-06-09;BVC;12,520.00;;12,413.72;;;;2,860.00;35,503,240.00
2025-06-10;BVC;12,200.00;12,520.00;12,334.79;12,200.00;-320.00;-2.56;3,312.00;40,852,820.00
2025-06-11;BVC;12,200.00;;12,303.65;;;;2,136.00;26,280,600.00
2025-06-12;BVC;12,200.00;;12,180.81;;;;913.00;11,121,080.00
2025-06-13;BVC;12,200.00;;12,213.32;;;;1,517.00;18,527,600.00
2025-06-16;BVC;;;12,304.35;;;;1,783.00;21,938,660.00
