Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-03-11;BVC;9,990.00;10,200.00;10,044.67;9,690.00;-210.00;-2.06;28,607.00;287,347,980.00
2020-03-12;BVC;9,600.00;9,800.00;9,673.20;9,600.00;-390.00;-3.90;6,899.00;66,735,400.00
2020-03-13;BVC;9,600.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-16;BVC;9,400.00;10,000.00;9,958.66;8,700.00;-200.00;-2.08;131,970.00;1,314,245,000.00
2020-03-17;BVC;9,300.00;9,400.00;9,400.00;9,400.00;-100.00;-1.06;2,121.00;19,831,700.00
2020-03-18;BVC;8,500.00;9,200.00;8,861.69;8,500.00;-800.00;-8.60;17,516.00;155,221,280.00
2020-03-19;BVC;8,400.00;8,400.00;8,400.00;8,400.00;-100.00;-1.18;3,761.00;31,592,400.00
2020-03-20;BVC;8,300.00;8,300.00;8,278.55;8,280.00;-100.00;-1.19;6,999.00;57,941,600.00
2020-03-24;BVC;8,100.00;8,200.00;8,120.43;8,100.00;-200.00;-2.41;4,894.00;39,741,400.00
2020-03-25;BVC;8,100.00;8,100.00;8,056.88;8,000.00;0.00;0.00;89,374.00;720,075,700.00
2020-03-26;BVC;8,500.00;8,580.00;8,440.97;8,200.00;400.00;4.94;48,369.00;408,281,320.00
2020-03-27;BVC;8,300.00;8,700.00;8,366.38;8,260.00;-200.00;-2.35;15,404.00;128,875,730.00
2020-03-30;BVC;8,500.00;8,500.00;8,357.21;8,300.00;200.00;2.41;9,343.00;78,081,450.00
2020-03-31;BVC;8,840.00;8,840.00;8,621.67;8,500.00;340.00;4.00;19,955.00;172,045,460.00
2020-04-01;BVC;8,600.00;8,700.00;8,599.36;8,550.00;-240.00;-2.71;14,517.00;124,836,840.00
2020-04-02;BVC;8,600.00;8,600.00;8,600.00;8,600.00;0.00;0.00;19,163.00;164,801,800.00
2020-04-03;BVC;8,450.00;8,600.00;8,521.60;8,450.00;-150.00;-1.74;28,422.00;242,200,960.00
2020-04-06;BVC;8,500.00;8,660.00;8,550.05;8,450.00;50.00;0.59;40,326.00;344,789,180.00
2020-04-07;BVC;8,530.00;8,660.00;8,600.85;8,530.00;30.00;0.35;28,922.00;248,753,890.00
2020-04-08;BVC;8,600.00;8,600.00;8,573.12;8,600.00;70.00;0.82;1,679.00;14,394,270.00
2020-04-13;BVC;8,590.00;8,650.00;8,613.70;8,590.00;-10.00;-0.12;14,928.00;128,585,360.00
2020-04-14;BVC;8,580.00;8,610.00;8,529.62;8,500.00;-10.00;-0.12;62,699.00;534,798,420.00
2020-04-15;BVC;8,660.00;8,700.00;8,632.97;8,600.00;80.00;0.93;194,483.00;1,678,966,290.00
2020-04-16;BVC;8,780.00;8,780.00;8,726.63;8,660.00;120.00;1.39;8,533.00;74,464,340.00
2020-04-17;BVC;8,900.00;8,900.00;8,866.69;8,840.00;120.00;1.37;20,640.00;183,008,480.00
2020-04-20;BVC;8,780.00;8,880.00;8,781.62;8,670.00;-120.00;-1.35;29,914.00;262,693,410.00
2020-04-21;BVC;8,600.00;8,680.00;8,607.63;8,560.00;-180.00;-2.05;13,322.00;114,670,800.00
2020-04-22;BVC;8,500.00;8,500.00;8,512.61;8,500.00;-100.00;-1.16;9,777.00;83,227,740.00
2020-04-23;BVC;9,350.00;9,350.00;9,020.98;8,560.00;850.00;10.00;69,737.00;629,096,270.00
2020-04-24;BVC;9,030.00;9,220.00;8,990.71;8,830.00;-320.00;-3.42;30,661.00;275,664,030.00
2020-04-27;BVC;8,940.00;8,940.00;8,946.16;8,930.00;-90.00;-1.00;3,666.00;32,796,640.00
2020-04-28;BVC;9,120.00;9,120.00;8,960.76;8,940.00;180.00;2.01;1,095,321.00;9,814,905,550.00
2020-04-29;BVC;9,220.00;9,220.00;9,220.00;9,220.00;100.00;1.10;3,612.00;33,302,640.00
2020-04-30;BVC;9,370.00;9,370.00;9,345.06;9,300.00;150.00;1.63;6,055.00;56,584,350.00
2020-05-04;BVC;9,110.00;9,270.00;9,167.90;9,100.00;-260.00;-2.77;7,855.00;72,013,850.00
2020-05-05;BVC;9,110.00;9,110.00;9,110.00;9,110.00;0.00;0.00;2,745.00;25,006,950.00
2020-05-06;BVC;9,030.00;9,110.00;9,042.59;9,020.00;-80.00;-0.88;8,389.00;75,858,310.00
2020-05-07;BVC;9,120.00;9,120.00;9,095.34;9,120.00;90.00;1.00;3,390.00;30,833,200.00
2020-05-08;BVC;8,950.00;9,080.00;8,999.85;8,950.00;-170.00;-1.86;8,694.00;78,244,660.00
2020-05-11;BVC;8,950.00;0.00;8,950.07;0.00;0.00;0.00;692.00;6,193,450.00
2020-05-12;BVC;8,950.00;0.00;8,924.75;0.00;0.00;0.00;967.00;8,630,230.00
2020-05-13;BVC;8,750.00;8,810.00;8,771.76;8,710.00;-200.00;-2.23;8,464.00;74,244,210.00
