Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-08-10;BVC;10,070.00;10,070.00;10,014.39;10,000.00;50.00;0.50;23,058.00;230,911,810.00
2021-08-11;BVC;9,885.00;10,000.00;9,959.09;9,840.00;-185.00;-1.84;44,426.00;442,442,365.00
2021-08-12;BVC;9,770.00;10,010.00;9,855.99;9,770.00;-115.00;-1.16;29,717.00;292,890,435.00
2021-08-13;BVC;9,435.00;9,780.00;9,422.69;9,345.00;-335.00;-3.43;216,381.00;2,038,892,100.00
2021-08-17;BVC;9,960.00;9,960.00;9,545.00;9,355.00;525.00;5.56;201,044.00;1,918,965,350.00
2021-08-18;BVC;10,410.00;10,450.00;10,210.19;10,000.00;450.00;4.52;116,376.00;1,188,220,495.00
2021-08-19;BVC;10,100.00;10,300.00;10,238.84;10,100.00;-310.00;-2.98;65,540.00;671,053,390.00
2021-08-20;BVC;10,200.00;10,240.00;10,173.40;10,090.00;100.00;0.99;37,253.00;378,989,610.00
2021-08-23;BVC;10,300.00;10,400.00;10,329.90;10,190.00;100.00;0.98;69,625.00;719,219,060.00
2021-08-24;BVC;9,940.00;10,290.00;9,919.31;9,750.00;-360.00;-3.50;61,034.00;605,414,900.00
2021-08-25;BVC;9,965.00;9,965.00;10,014.05;9,965.00;25.00;0.25;2,225.00;22,281,265.00
2021-08-26;BVC;9,940.00;9,940.00;9,937.59;9,940.00;-25.00;-0.25;16,087.00;159,865,945.00
2021-08-27;BVC;9,830.00;9,870.00;9,851.86;9,825.00;-110.00;-1.11;10,569.00;104,124,345.00
