Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-09-02;BVC;8,190.00;8,190.00;8,127.01;8,190.00;-100.00;-1.21;3,608.00;29,322,240.00
2022-09-05;BVC;8,100.00;8,100.00;7,943.81;7,805.00;-90.00;-1.10;4,865.00;38,646,645.00
2022-09-06;BVC;7,800.00;7,815.00;7,808.01;7,800.00;-300.00;-3.70;42,163.00;329,208,970.00
2022-09-07;BVC;7,800.00;;7,811.94;;;;872.00;6,812,015.00
2022-09-08;BVC;7,800.00;;7,747.77;;;;1,950.00;15,108,145.00
2022-09-09;BVC;7,800.00;;7,877.54;;;;3,236.00;25,491,715.00
2022-09-12;BVC;7,800.00;7,800.00;7,650.16;7,505.00;0.00;0.00;9,763.00;74,688,505.00
2022-09-13;BVC;7,450.00;7,450.00;7,491.05;7,440.00;-350.00;-4.49;7,282.00;54,549,835.00
2022-09-14;BVC;7,595.00;7,685.00;7,488.88;7,190.00;145.00;1.95;73,915.00;553,540,365.00
2022-09-15;BVC;7,500.00;7,595.00;7,515.52;7,500.00;-95.00;-1.25;9,088.00;68,301,050.00
2022-09-16;BVC;7,515.00;7,800.00;7,599.80;7,500.00;15.00;0.20;9,627.00;73,163,310.00
2022-09-19;BVC;7,770.00;7,785.00;7,681.74;7,540.00;255.00;3.39;8,755.00;67,253,605.00
2022-09-20;BVC;7,770.00;;7,739.77;;;;215.00;1,664,050.00
2022-09-21;BVC;7,700.00;7,750.00;7,708.32;7,700.00;-70.00;-0.90;6,262.00;48,269,510.00
2022-09-22;BVC;7,715.00;7,715.00;7,726.93;7,715.00;15.00;0.19;12,137.00;93,781,770.00
2022-09-23;BVC;7,680.00;7,720.00;7,713.10;7,680.00;-35.00;-0.45;7,171.00;55,310,675.00
2022-09-26;BVC;7,700.00;7,700.00;7,696.02;7,700.00;20.00;0.26;8,446.00;65,000,605.00
2022-09-27;BVC;7,705.00;7,705.00;7,706.92;7,705.00;5.00;0.06;2,606.00;20,084,240.00
2022-09-28;BVC;7,705.00;;7,627.33;;;;1,652.00;12,600,345.00
2022-09-29;BVC;7,710.00;7,710.00;7,711.11;7,710.00;5.00;0.06;6,803.00;52,458,700.00
2022-09-30;BVC;7,710.00;7,710.00;7,714.44;7,710.00;0.00;;1,283.00;9,897,630.00
2022-10-03;BVC;7,800.00;7,800.00;7,765.63;7,715.00;90.00;1.17;6,231.00;48,387,640.00
2022-10-04;BVC;7,990.00;7,990.00;7,909.28;7,850.00;190.00;2.44;9,126.00;72,180,060.00
2022-10-05;BVC;7,900.00;7,900.00;7,905.97;7,900.00;-90.00;-1.13;7,813.00;61,769,310.00
2022-10-06;BVC;8,200.00;8,200.00;8,070.10;8,100.00;300.00;3.80;11,841.00;95,558,045.00
2022-10-07;BVC;8,200.00;;8,072.43;;;;1,633.00;13,182,285.00
2022-10-10;BVC;8,200.00;;7,821.80;;;;605.00;4,732,190.00
2022-10-11;BVC;8,200.00;;7,764.38;;;;580.00;4,503,340.00
2022-10-12;BVC;8,135.00;8,135.00;8,094.23;8,130.00;-65.00;-0.79;4,839.00;39,167,985.00
2022-10-13;BVC;8,135.00;;7,638.97;;;;793.00;6,057,705.00
2022-10-14;BVC;8,135.00;;7,665.90;;;;3,373.00;25,857,095.00
2022-10-18;BVC;7,590.00;7,635.00;7,620.31;7,590.00;-545.00;-6.70;8,312.00;63,339,995.00
2022-10-19;BVC;7,590.00;;7,647.78;;;;2,676.00;20,465,470.00
2022-10-20;BVC;7,800.00;7,800.00;7,722.82;7,500.00;210.00;2.77;27,174.00;209,859,985.00
2022-10-21;BVC;7,800.00;7,800.00;7,797.00;7,800.00;0.00;;20,335.00;158,552,070.00
2022-10-24;BVC;7,670.00;7,670.00;7,622.20;7,500.00;-130.00;-1.67;12,963.00;98,806,530.00
2022-10-25;BVC;7,670.00;7,700.00;7,676.27;7,670.00;0.00;0.00;6,463.00;49,611,740.00
2022-10-26;BVC;7,670.00;7,670.00;7,681.18;7,670.00;0.00;;2,574.00;19,771,365.00
2022-10-27;BVC;7,900.00;7,900.00;7,763.93;7,670.00;230.00;3.00;6,461.00;50,162,745.00
2022-10-28;BVC;7,900.00;;7,673.54;;;;3,607.00;27,678,460.00
2022-10-31;BVC;7,900.00;;7,767.36;;;;288.00;2,237,000.00
2022-11-01;BVC;8,070.00;8,070.00;7,983.05;8,070.00;170.00;2.15;3,483.00;27,804,965.00
2022-11-02;BVC;8,070.00;;7,712.33;;;;1,295.00;9,987,465.00
2022-11-03;BVC;8,000.00;8,000.00;7,997.55;8,000.00;-70.00;-0.87;2,308.00;18,458,350.00
2022-11-04;BVC;8,000.00;8,000.00;7,956.78;8,000.00;0.00;;3,015.00;23,989,700.00
2022-11-08;BVC;8,000.00;8,000.00;7,885.58;8,000.00;0.00;;2,255.00;17,781,990.00
2022-11-09;BVC;7,995.00;7,995.00;7,984.79;7,995.00;-5.00;-0.06;2,935.00;23,435,365.00
2022-11-10;BVC;7,715.00;7,715.00;7,755.19;7,715.00;-280.00;-3.50;5,283.00;40,970,675.00
2022-11-11;BVC;7,715.00;;7,844.70;;;;738.00;5,789,390.00
2022-11-15;BVC;7,750.00;7,750.00;7,734.49;7,750.00;35.00;0.45;4,638.00;35,872,570.00
2022-11-16;BVC;7,505.00;7,605.00;7,589.59;7,505.00;-245.00;-3.16;6,065.00;46,030,840.00
2022-11-17;BVC;7,505.00;;7,847.39;;;;532.00;4,174,810.00
2022-11-18;BVC;7,505.00;7,600.00;7,571.17;7,505.00;0.00;0.00;4,837.00;36,621,730.00
2022-11-21;BVC;7,505.00;;7,434.45;;;;1,666.00;12,385,800.00
2022-11-22;BVC;7,600.00;7,600.00;7,502.70;7,600.00;95.00;1.27;2,835.00;21,270,165.00
2022-11-23;BVC;7,600.00;7,600.00;7,597.83;7,600.00;0.00;;2,402.00;18,249,980.00
2022-11-24;BVC;7,600.00;;7,625.90;;;;1,279.00;9,753,530.00
2022-11-25;BVC;7,600.00;;7,440.36;;;;1,159.00;8,623,375.00
2022-11-28;BVC;7,770.00;7,770.00;7,770.28;7,770.00;170.00;2.24;3,480.00;27,040,560.00
2022-11-29;BVC;7,770.00;;7,532.64;;;;1,755.00;13,219,780.00
2022-11-30;BVC;7,780.00;7,780.00;7,654.75;7,780.00;10.00;0.13;2,508.00;19,198,105.00
2022-12-01;BVC;7,780.00;7,780.00;7,774.48;7,780.00;0.00;;67,050.00;521,278,830.00
2022-12-02;BVC;7,780.00;;7,768.27;;;;1,095.00;8,506,260.00
2022-12-05;BVC;7,780.00;;7,527.59;;;;473.00;3,560,550.00
2022-12-06;BVC;7,760.00;7,760.00;7,576.37;7,470.00;-20.00;-0.26;5,988.00;45,367,275.00
2022-12-07;BVC;7,735.00;7,735.00;7,725.36;7,735.00;-25.00;-0.32;2,501.00;19,321,120.00
2022-12-09;BVC;7,735.00;;7,536.61;;;;511.00;3,851,210.00
2022-12-12;BVC;7,200.00;7,475.00;7,336.33;7,200.00;-535.00;-6.92;8,333.00;61,133,600.00
2022-12-13;BVC;7,300.00;7,300.00;7,228.44;7,200.00;100.00;1.39;12,464.00;90,095,255.00
2022-12-14;BVC;7,260.00;7,260.00;7,274.73;7,200.00;-40.00;-0.55;4,962.00;36,097,220.00
2022-12-15;BVC;7,400.00;7,400.00;7,197.09;7,100.00;140.00;1.93;9,252.00;66,587,455.00
2022-12-16;BVC;7,100.00;7,200.00;7,123.63;7,100.00;-300.00;-4.05;4,117.00;29,327,965.00
2022-12-19;BVC;7,000.00;7,000.00;7,007.33;6,990.00;-100.00;-1.41;9,745.00;68,286,400.00
2022-12-20;BVC;7,000.00;;6,840.73;;;;511.00;3,495,615.00
2022-12-21;BVC;7,000.00;;6,888.82;;;;1,189.00;8,190,810.00
2022-12-22;BVC;7,000.00;7,000.00;6,967.23;6,900.00;0.00;0.00;8,096.00;56,406,730.00
2022-12-23;BVC;7,000.00;;6,980.27;;;;1,097.00;7,657,360.00
2022-12-26;BVC;7,000.00;7,000.00;6,955.31;7,000.00;0.00;;4,863.00;33,823,655.00
2022-12-27;BVC;6,985.00;6,985.00;6,979.88;6,985.00;-15.00;-0.21;36,688.00;256,077,725.00
2022-12-28;BVC;6,985.00;;6,928.06;;;;815.00;5,646,365.00
2022-12-29;BVC;6,985.00;;6,969.77;;;;980.00;6,830,375.00
2023-01-02;BVC;6,985.00;;6,896.48;;;;1,510.00;10,413,680.00
2023-01-03;BVC;7,000.00;7,000.00;6,987.45;7,000.00;15.00;0.21;18,749.00;131,007,655.00
2023-01-04;BVC;6,900.00;6,900.00;6,917.09;6,900.00;-100.00;-1.43;2,711.00;18,752,235.00
2023-01-05;BVC;6,900.00;6,950.00;6,906.17;6,900.00;0.00;0.00;15,218.00;105,098,040.00
2023-01-06;BVC;6,900.00;7,000.00;6,940.58;6,900.00;0.00;0.00;16,529.00;114,720,790.00
2023-01-10;BVC;6,900.00;6,900.00;6,776.07;6,700.00;0.00;0.00;36,184.00;245,185,430.00
2023-01-11;BVC;6,910.00;6,910.00;6,937.23;6,900.00;10.00;0.14;6,745.00;46,791,595.00
2023-01-12;BVC;6,995.00;7,000.00;6,978.99;6,930.00;85.00;1.23;20,470.00;142,859,830.00
2023-01-13;BVC;7,000.00;7,000.00;7,011.02;6,980.00;5.00;0.07;12,486.00;87,539,570.00
