Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-08-05;ETB;197.00;0.00;185.18;0.00;0.00;0.00;22,307.00;4,130,819.10
2021-08-06;ETB;197.00;0.00;194.00;0.00;0.00;0.00;5,043.00;978,342.00
2021-08-09;ETB;197.00;0.00;188.68;0.00;0.00;0.00;3,398.00;641,126.00
2021-08-10;ETB;197.00;0.00;185.12;0.00;0.00;0.00;713.00;131,992.80
2021-08-11;ETB;193.90;193.90;187.40;180.70;-3.10;-1.57;191,055.00;35,803,799.30
2021-08-12;ETB;193.90;0.00;193.73;0.00;0.00;0.00;11,136.00;2,157,407.20
2021-08-13;ETB;200.00;200.00;198.33;196.80;6.10;3.15;507,760.00;100,705,776.20
2021-08-17;ETB;200.00;0.00;198.13;0.00;0.00;0.00;137,832.00;27,309,166.00
2021-08-18;ETB;196.50;200.00;199.03;196.50;-3.50;-1.75;478,329.00;95,203,136.60
2021-08-19;ETB;196.50;0.00;198.25;0.00;0.00;0.00;113,177.00;22,437,324.30
2021-08-20;ETB;196.50;0.00;200.00;0.00;0.00;0.00;18,213.00;3,642,600.00
2021-08-23;ETB;199.00;199.00;198.19;199.00;2.50;1.27;157,420.00;31,198,890.60
2021-08-24;ETB;199.60;199.80;195.91;190.10;0.60;0.30;489,759.00;95,951,107.40
2021-08-25;ETB;203.80;204.00;201.96;195.40;4.20;2.10;349,034.00;70,489,677.10
2021-08-26;ETB;203.50;204.90;204.42;203.50;-0.30;-0.15;823,216.00;168,282,464.30
2021-08-27;ETB;203.50;0.00;198.89;0.00;0.00;0.00;79,754.00;15,862,496.20
