Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-03-11;ETB;220.00;223.00;222.22;220.00;-15.00;-6.38;329,685.00;73,263,950.00
2020-03-12;ETB;209.00;209.00;211.59;209.00;-11.00;-5.00;82,026.00;17,355,614.00
2020-03-13;ETB;209.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-16;ETB;209.00;0.00;200.12;0.00;0.00;0.00;127,794.00;25,574,686.00
2020-03-17;ETB;197.00;199.00;198.54;199.00;-12.00;-5.74;305,759.00;60,515,244.00
2020-03-18;ETB;171.00;197.00;182.56;171.00;-26.00;-13.20;670,636.00;122,428,091.00
2020-03-19;ETB;170.00;178.00;174.86;170.00;-1.00;-0.58;857,279.00;149,902,325.00
2020-03-20;ETB;170.00;170.00;172.53;170.00;0.00;0.00;120,000.00;20,703,000.00
2020-03-24;ETB;170.00;170.00;170.12;170.00;0.00;0.00;414,084.00;70,445,000.00
2020-03-25;ETB;187.00;187.00;186.23;180.00;17.00;10.00;798,190.00;148,650,874.00
2020-03-26;ETB;188.00;199.00;191.93;188.00;1.00;0.53;1,608,296.00;308,685,285.00
2020-03-27;ETB;187.00;187.00;184.91;184.00;-1.00;-0.53;208,902.00;38,628,250.00
2020-03-30;ETB;170.00;199.00;172.56;170.00;-17.00;-9.09;760,810.00;131,285,034.00
2020-03-31;ETB;177.00;181.00;174.24;169.00;7.00;4.12;2,941,062.00;512,449,331.00
2020-04-01;ETB;177.00;179.00;178.21;175.00;0.00;0.00;485,400.00;86,502,000.00
2020-04-02;ETB;187.00;188.00;187.46;187.00;10.00;5.65;170,261.00;31,916,603.00
2020-04-03;ETB;189.00;189.00;187.13;189.00;2.00;1.07;166,866.00;31,225,693.00
2020-04-06;ETB;190.00;196.00;192.99;190.00;1.00;0.53;290,788.00;56,118,484.00
2020-04-07;ETB;190.00;190.00;189.94;190.00;0.00;0.00;328,557.00;62,404,716.00
2020-04-08;ETB;195.00;199.00;195.59;195.00;5.00;2.63;1,062,982.00;207,911,855.00
2020-04-13;ETB;207.00;207.00;199.79;197.00;12.00;6.15;211,140.00;42,182,814.00
2020-04-14;ETB;217.00;218.00;215.51;209.00;10.00;4.83;883,081.00;190,311,265.00
2020-04-15;ETB;215.00;215.00;206.45;205.00;-2.00;-0.92;1,702,758.00;351,527,704.00
2020-04-16;ETB;215.00;0.00;208.00;0.00;0.00;0.00;14,550.00;3,026,400.00
2020-04-17;ETB;215.00;215.00;214.32;214.00;0.00;0.00;166,642.00;35,714,875.00
2020-04-20;ETB;214.00;222.00;210.55;205.00;-1.00;-0.47;2,838,834.00;597,714,088.00
2020-04-21;ETB;209.00;209.00;205.28;205.00;-5.00;-2.34;2,519,244.00;517,147,643.00
2020-04-22;ETB;205.00;210.00;207.42;205.00;-4.00;-1.91;360,819.00;74,841,393.00
2020-04-23;ETB;210.00;218.00;214.05;210.00;5.00;2.44;349,814.00;74,877,905.00
2020-04-24;ETB;221.00;221.00;219.54;221.00;11.00;5.24;137,500.00;30,186,511.00
2020-04-27;ETB;227.00;229.00;223.32;220.00;6.00;2.71;1,348,911.00;301,235,031.00
2020-04-28;ETB;221.00;221.00;221.52;220.00;-6.00;-2.64;347,738.00;77,032,098.00
2020-04-29;ETB;221.00;0.00;221.97;0.00;0.00;0.00;65,868.00;14,620,792.00
2020-04-30;ETB;218.00;220.00;219.52;218.00;-3.00;-1.36;701,427.00;153,980,408.00
2020-05-04;ETB;210.00;218.00;213.27;207.00;-8.00;-3.67;206,115.00;43,957,870.00
2020-05-05;ETB;205.00;206.00;205.10;204.00;-5.00;-2.38;628,978.00;129,006,197.00
2020-05-06;ETB;205.00;205.00;205.00;205.00;0.00;0.00;245,476.00;50,322,580.00
2020-05-07;ETB;205.00;206.00;205.58;205.00;0.00;0.00;136,213.00;28,003,165.00
2020-05-08;ETB;203.00;206.00;204.85;203.00;-2.00;-0.98;2,356,457.00;482,724,371.00
2020-05-11;ETB;203.00;0.00;203.69;0.00;0.00;0.00;136,580.00;27,820,248.00
2020-05-12;ETB;203.00;0.00;202.58;0.00;0.00;0.00;34,559.00;7,000,977.00
2020-05-13;ETB;200.00;202.00;200.47;200.00;-3.00;-1.48;16,544,000.00;3,316,574,000.00
2020-05-14;ETB;200.00;0.00;191.77;0.00;0.00;0.00;42,458.00;8,142,320.00
2020-05-15;ETB;195.00;195.00;195.86;195.00;-5.00;-2.50;115,800.00;22,681,000.00
2020-05-18;ETB;200.00;204.00;200.36;200.00;5.00;2.56;1,604,823.00;321,544,600.00
2020-05-19;ETB;202.00;210.00;203.31;200.00;2.00;1.00;455,604.00;92,630,535.00
2020-05-20;ETB;209.00;209.00;209.00;209.00;7.00;3.47;40,000.00;8,360,000.00
2020-05-21;ETB;200.00;204.00;203.07;200.00;-9.00;-4.31;418,404.00;84,963,345.00
2020-05-22;ETB;196.00;196.00;193.76;190.00;-4.00;-2.00;373,649.00;72,397,363.00
2020-05-26;ETB;199.00;200.00;197.46;199.00;3.00;1.53;122,000.00;24,090,000.00
2020-05-27;ETB;192.00;192.00;192.05;192.00;-7.00;-3.52;73,700.00;14,154,100.00
2020-05-28;ETB;190.00;193.00;191.75;190.00;-2.00;-1.04;348,319.00;66,788,808.00
2020-05-29;ETB;190.00;0.00;184.95;0.00;0.00;0.00;321,382.00;59,439,141.00
2020-06-01;ETB;200.00;200.00;199.37;199.00;10.00;5.26;443,264.00;88,373,184.00
2020-06-02;ETB;194.00;199.00;194.53;193.00;-6.00;-3.00;263,250.00;51,210,750.00
2020-06-03;ETB;207.00;212.00;206.24;199.00;13.00;6.70;3,437,920.00;709,033,428.00
2020-06-04;ETB;215.00;215.00;214.54;210.00;8.00;3.86;2,848,093.00;611,036,075.00
2020-06-05;ETB;219.00;219.00;217.58;216.00;4.00;1.86;685,446.00;149,140,632.00
2020-06-08;ETB;212.00;220.00;215.24;212.00;-7.00;-3.20;1,282,183.00;275,978,996.00
2020-06-09;ETB;207.00;209.00;207.55;205.00;-5.00;-2.36;750,728.00;155,813,952.00
2020-06-10;ETB;203.00;206.00;203.51;201.00;-4.00;-1.93;611,874.00;124,523,348.00
2020-06-11;ETB;195.00;200.00;196.55;195.00;-8.00;-3.94;1,253,280.00;246,335,155.00
2020-06-12;ETB;200.00;203.00;200.21;200.00;5.00;2.56;787,284.00;157,618,648.00
2020-06-16;ETB;200.00;205.00;199.69;195.00;0.00;0.00;1,140,800.00;227,809,045.00
2020-06-17;ETB;201.00;201.00;200.13;201.00;1.00;0.50;160,119.00;32,044,082.00
2020-06-18;ETB;201.00;0.00;200.92;0.00;0.00;0.00;43,200.00;8,679,600.00
2020-06-19;ETB;201.00;201.00;200.33;200.00;0.00;0.00;373,000.00;74,723,000.00
2020-06-23;ETB;202.00;202.00;200.12;195.00;1.00;0.50;612,955.00;122,661,525.00
2020-06-24;ETB;208.00;208.00;201.77;200.00;6.00;2.97;1,297,724.00;261,842,884.00
2020-06-25;ETB;215.00;215.00;211.71;210.00;7.00;3.37;1,475,732.00;312,426,386.00
2020-06-26;ETB;215.00;0.00;213.29;0.00;0.00;0.00;40,373.00;8,611,296.00
2020-06-30;ETB;213.00;213.00;206.50;205.00;-2.00;-0.93;1,052,000.00;217,234,860.00
2020-07-01;ETB;220.00;220.00;218.45;215.00;7.00;3.29;361,014.00;78,864,689.00
2020-07-02;ETB;219.00;224.00;220.00;219.00;-1.00;-0.45;252,036.00;55,447,047.00
2020-07-03;ETB;219.00;0.00;219.00;0.00;0.00;0.00;10,000.00;2,190,000.00
2020-07-06;ETB;219.00;219.00;219.00;219.00;0.00;0.00;43,041.00;9,425,979.00
2020-07-07;ETB;220.00;220.00;215.27;210.00;1.00;0.46;711,443.00;153,150,006.00
2020-07-08;ETB;220.00;220.00;219.94;220.00;0.00;0.00;643,809.00;141,600,061.00
2020-07-09;ETB;214.00;215.00;215.26;214.00;-6.00;-2.73;327,194.00;70,430,738.00
