Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-04-22;ETB;51.00;;48.29;;;;75,154.00;3,629,161.90
2025-04-23;ETB;51.00;;47.97;;;;152,242.00;7,303,468.00
2025-04-24;ETB;51.00;;48.49;;;;115,233.00;5,587,476.70
2025-04-25;ETB;51.00;;47.86;;;;212,223.00;10,157,368.80
2025-04-28;ETB;51.00;;48.37;;;;185,273.00;8,962,263.80
2025-04-29;ETB;51.00;;47.42;;;;306,262.00;14,523,038.00
2025-04-30;ETB;51.00;;46.79;;;;537,822.00;25,164,396.80
2025-05-02;ETB;51.00;;47.10;;;;17,817.00;839,241.00
2025-05-05;ETB;51.00;;46.94;;;;75,672.00;3,552,256.00
2025-05-06;ETB;51.00;;46.75;;;;4,139.00;193,489.10
2025-05-07;ETB;;;47.02;;;;418,668.00;19,685,197.20
