Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-09-06;ETB;81.00;;80.03;;;;5,386.00;431,066.00
2024-09-09;ETB;85.50;85.50;82.23;80.00;4.50;5.56;370,994.00;30,505,594.00
2024-09-10;ETB;85.50;;84.52;;;;11,538.00;975,139.50
2024-09-11;ETB;80.00;80.00;80.05;80.00;-5.50;-6.43;516,637.00;41,355,312.00
2024-09-12;ETB;80.00;;84.00;;;;1,000.00;84,000.00
2024-09-13;ETB;80.00;;74.69;;;;20,549.00;1,534,775.00
2024-09-16;ETB;80.00;;80.00;;;;42,620.00;3,409,600.00
2024-09-17;ETB;80.00;;;;;;;
2024-09-18;ETB;80.00;;83.17;;;;39,745.00;3,305,580.00
2024-09-19;ETB;80.00;;78.20;;;;100,087.00;7,826,612.00
2024-09-20;ETB;80.00;;81.52;;;;20,587.00;1,678,293.00
2024-09-23;ETB;80.00;;83.49;;;;15,566.00;1,299,544.00
2024-09-24;ETB;80.00;;76.39;;;;183,467.00;14,015,919.00
2024-09-25;ETB;75.00;75.00;75.02;75.00;-5.00;-6.25;623,584.00;46,780,300.00
2024-09-26;ETB;75.00;;66.50;;;;953.00;63,374.50
2024-09-27;ETB;75.00;;75.42;;;;91,754.00;6,920,244.00
2024-09-30;ETB;80.00;80.00;79.57;80.00;5.00;6.67;456,990.00;36,361,831.00
2024-10-01;ETB;80.00;;79.55;;;;25,367.00;2,018,039.50
2024-10-02;ETB;80.00;;75.99;;;;156,177.00;11,868,127.50
2024-10-03;ETB;80.00;;72.70;;;;3,624.00;263,448.00
2024-10-04;ETB;80.00;;75.89;;;;6,413.00;486,691.00
2024-10-07;ETB;80.00;;77.78;;;;25,678.00;1,997,112.00
2024-10-08;ETB;80.00;;76.41;;;;51,025.00;3,898,860.00
2024-10-09;ETB;80.00;;76.70;;;;27,223.00;2,087,914.50
2024-10-10;ETB;80.00;;73.63;;;;47,066.00;3,465,628.50
2024-10-11;ETB;80.00;;71.00;;;;29,300.00;2,080,300.00
2024-10-15;ETB;80.00;;77.08;;;;24,790.00;1,910,833.00
2024-10-16;ETB;80.00;;75.03;;;;11,257.00;844,647.00
2024-10-17;ETB;80.00;;75.00;;;;10,186.00;763,950.00
2024-10-18;ETB;80.00;;74.70;;;;45,357.00;3,388,204.00
2024-10-21;ETB;80.00;;75.52;;;;113,896.00;8,600,888.50
2024-10-22;ETB;80.00;;72.69;;;;79,363.00;5,768,680.00
2024-10-23;ETB;80.00;80.00;79.99;80.00;0.00;;1,068,475.00;85,470,143.00
2024-10-24;ETB;80.00;;80.00;;;;430.00;34,400.00
2024-10-25;ETB;80.00;;73.27;;;;7,076.00;518,452.50
2024-10-28;ETB;80.00;;78.60;;;;34,512.00;2,712,765.00
2024-10-29;ETB;80.00;;77.29;;;;6,330.00;489,264.00
2024-10-30;ETB;80.00;;78.78;;;;43,209.00;3,404,058.00
2024-10-31;ETB;80.00;;80.53;;;;131,051.00;10,553,245.00
2024-11-01;ETB;80.00;;80.00;;;;1,250.00;100,000.00
2024-11-05;ETB;80.00;;79.49;;;;2,185.00;173,690.00
2024-11-06;ETB;80.00;;77.24;;;;45,034.00;3,478,346.00
2024-11-07;ETB;80.00;;79.39;;;;31,593.00;2,508,079.00
2024-11-08;ETB;80.00;;78.65;;;;35,818.00;2,816,989.50
2024-11-12;ETB;80.00;;75.76;;;;5,652.00;428,205.00
