Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-08-26;ETB;210.00;212.00;210.49;209.00;2.00;0.96;1,712,901.00;360,551,376.00
2020-08-27;ETB;211.00;211.00;210.76;209.00;1.00;0.48;980,627.00;206,672,839.00
2020-08-28;ETB;212.00;215.00;211.33;210.00;1.00;0.47;1,150,683.00;243,176,471.00
2020-08-31;ETB;212.00;212.00;210.13;209.00;0.00;0.00;702,020.00;147,512,640.00
2020-09-01;ETB;212.00;212.00;209.06;202.00;0.00;0.00;325,317.00;68,009,925.00
2020-09-02;ETB;213.00;215.00;214.19;213.00;1.00;0.47;1,609,347.00;344,700,862.00
2020-09-03;ETB;207.00;212.00;208.72;207.00;-6.00;-2.82;354,352.00;73,961,644.00
2020-09-04;ETB;207.00;0.00;208.86;0.00;0.00;0.00;15,614.00;3,261,102.00
2020-09-07;ETB;208.00;208.00;207.80;208.00;1.00;0.48;251,112.00;52,181,542.00
2020-09-08;ETB;207.00;208.00;207.55;207.00;-1.00;-0.48;228,610.00;47,447,718.00
2020-09-09;ETB;212.00;212.00;210.85;209.00;5.00;2.42;653,507.00;137,792,041.00
2020-09-10;ETB;212.00;212.00;207.80;204.00;0.00;0.00;248,465.00;51,630,238.00
2020-09-11;ETB;212.00;212.00;211.90;212.00;0.00;0.00;79,549.00;16,856,768.00
2020-09-14;ETB;211.00;211.00;207.09;205.00;-1.00;-0.47;155,406.00;32,183,340.00
2020-09-15;ETB;210.00;210.00;209.24;210.00;-1.00;-0.47;300,891.00;62,959,490.00
2020-09-16;ETB;210.00;0.00;206.78;0.00;0.00;0.00;65,811.00;13,608,085.00
2020-09-17;ETB;206.00;206.00;206.31;206.00;-4.00;-1.90;83,797.00;17,288,390.00
2020-09-18;ETB;213.00;213.00;209.93;205.00;7.00;3.40;716,963.00;150,509,552.00
2020-09-21;ETB;212.00;212.00;211.64;212.00;-1.00;-0.47;50,782.00;10,747,504.00
2020-09-22;ETB;212.00;0.00;210.48;0.00;0.00;0.00;16,176.00;3,404,671.00
2020-09-23;ETB;212.00;0.00;209.73;0.00;0.00;0.00;47,307.00;9,921,872.00
2020-09-24;ETB;212.00;0.00;208.30;0.00;0.00;0.00;50,421.00;10,502,454.00
2020-09-25;ETB;203.00;207.00;204.96;203.00;-9.00;-4.25;281,344.00;57,663,809.00
2020-09-28;ETB;205.00;205.00;205.33;205.00;2.00;0.99;60,662.00;12,455,607.00
2020-09-29;ETB;205.00;0.00;210.21;0.00;0.00;0.00;38,200.00;8,030,064.00
2020-09-30;ETB;211.00;211.00;206.90;205.00;6.00;2.93;329,602.00;68,194,736.00
2020-10-01;ETB;206.00;206.00;205.77;206.00;-5.00;-2.37;102,292.00;21,049,002.00
2020-10-02;ETB;206.00;0.00;205.00;0.00;0.00;0.00;9,579.00;1,963,695.00
2020-10-05;ETB;210.60;210.60;210.60;210.60;4.60;2.23;151,913.00;31,992,277.80
2020-10-06;ETB;206.00;211.00;208.23;206.00;-4.60;-2.18;194,119.00;40,422,227.70
2020-10-07;ETB;203.00;203.10;203.55;203.00;-3.00;-1.46;203,299.00;41,381,904.90
2020-10-08;ETB;203.00;0.00;201.99;0.00;0.00;0.00;23,771.00;4,801,456.10
2020-10-09;ETB;203.00;0.00;203.63;0.00;0.00;0.00;2,331.00;474,671.10
2020-10-13;ETB;200.00;202.40;200.03;196.00;-3.00;-1.48;577,000.00;115,418,799.70
2020-10-14;ETB;199.00;199.00;199.47;199.00;-1.00;-0.50;81,512.00;16,259,214.50
2020-10-15;ETB;196.00;196.30;197.19;196.00;-3.00;-1.51;97,471.00;19,219,977.70
2020-10-16;ETB;196.00;0.00;199.94;0.00;0.00;0.00;66,571.00;13,310,485.00
2020-10-19;ETB;196.00;0.00;196.10;0.00;0.00;0.00;19,549.00;3,833,636.90
2020-10-20;ETB;200.00;200.90;200.47;200.00;4.00;2.04;916,296.00;183,692,591.20
2020-10-21;ETB;200.00;0.00;198.75;0.00;0.00;0.00;6,355.00;1,263,077.00
2020-10-22;ETB;193.10;198.60;196.84;193.10;-6.90;-3.45;233,258.00;45,914,848.30
2020-10-23;ETB;203.00;203.00;203.00;203.00;9.90;5.13;36,500.00;7,409,500.00
2020-10-26;ETB;203.00;0.00;201.55;0.00;0.00;0.00;18,977.00;3,824,796.90
2020-10-27;ETB;203.00;0.00;191.03;0.00;0.00;0.00;4,775.00;912,169.00
2020-10-28;ETB;203.00;0.00;198.53;0.00;0.00;0.00;43,671.00;8,670,108.50
2020-10-29;ETB;197.70;197.70;193.89;192.00;-5.30;-2.61;344,074.00;66,713,565.70
2020-10-30;ETB;199.90;200.00;199.89;199.90;2.20;1.11;1,720,607.00;343,933,262.80
2020-11-03;ETB;200.00;200.00;199.85;200.00;0.10;0.05;839,581.00;167,794,407.60
2020-11-04;ETB;200.00;200.00;198.69;200.00;0.00;0.00;71,044.00;14,116,040.80
2020-11-05;ETB;200.00;0.00;194.00;0.00;0.00;0.00;249.00;48,306.00
2020-11-06;ETB;199.00;199.00;198.98;199.00;-1.00;-0.50;307,293.00;61,144,707.00
2020-11-09;ETB;205.00;205.00;201.24;197.00;6.00;3.02;1,069,727.00;215,271,610.20
2020-11-10;ETB;205.00;0.00;200.80;0.00;0.00;0.00;74,139.00;14,886,966.20
2020-11-11;ETB;205.00;0.00;204.24;0.00;0.00;0.00;42,379.00;8,655,377.00
2020-11-12;ETB;202.00;202.00;202.72;202.00;-3.00;-1.46;80,571.00;16,333,209.00
2020-11-13;ETB;200.00;201.00;200.05;200.00;-2.00;-0.99;354,295.00;70,875,892.00
2020-11-17;ETB;204.00;204.00;200.93;200.00;4.00;2.00;11,900,908.00;2,391,193,296.30
2020-11-18;ETB;204.00;206.40;200.62;200.00;0.00;0.00;17,876,867.00;3,586,503,960.90
2020-11-19;ETB;210.00;215.00;210.13;206.00;6.00;2.94;1,787,319.00;375,566,698.50
2020-11-20;ETB;206.10;206.10;206.02;205.10;-3.90;-1.86;185,301.00;38,176,127.60
2020-11-23;ETB;205.20;206.00;205.75;205.20;-0.90;-0.44;119,934.00;24,676,308.90
2020-11-24;ETB;210.50;212.00;208.88;206.80;5.30;2.58;949,851.00;198,407,941.80
2020-11-25;ETB;211.10;211.10;211.62;211.10;0.60;0.29;90,002.00;19,046,014.90
2020-11-26;ETB;209.50;213.00;211.17;209.50;-1.60;-0.76;515,148.00;108,783,464.40
2020-11-27;ETB;209.50;0.00;208.08;0.00;0.00;0.00;13,888.00;2,889,775.50
2020-11-30;ETB;210.00;211.00;210.07;209.90;0.50;0.24;964,326.00;202,576,513.00
2020-12-01;ETB;213.90;213.90;213.37;212.50;3.90;1.86;534,038.00;113,949,558.40
2020-12-02;ETB;214.00;214.00;213.89;214.00;0.10;0.05;723,482.00;154,748,225.40
2020-12-03;ETB;213.90;213.90;212.71;211.00;-0.10;-0.05;298,140.00;63,417,176.40
2020-12-04;ETB;214.00;215.00;213.96;213.00;0.10;0.05;1,548,259.00;331,270,954.00
2020-12-07;ETB;218.00;220.00;219.17;217.00;4.00;1.87;961,181.00;210,660,147.00
2020-12-09;ETB;218.00;220.00;219.23;218.00;0.00;0.00;888,221.00;194,725,781.00
2020-12-10;ETB;216.00;218.00;216.52;216.00;-2.00;-0.92;826,128.00;178,871,784.60
2020-12-11;ETB;212.30;215.20;213.86;212.30;-3.70;-1.71;553,576.00;118,389,046.60
2020-12-14;ETB;212.40;214.00;213.27;212.40;0.10;0.05;519,944.00;110,888,459.40
2020-12-15;ETB;212.00;214.00;213.38;212.00;-0.40;-0.19;282,458.00;60,270,266.30
2020-12-16;ETB;216.90;217.00;211.85;210.50;4.90;2.31;2,226,222.00;471,621,819.60
2020-12-17;ETB;216.70;216.70;216.23;215.90;-0.20;-0.09;678,829.00;146,785,972.60
2020-12-18;ETB;217.60;217.60;214.60;213.80;0.90;0.42;179,413.00;38,501,620.00
2020-12-21;ETB;214.00;214.00;212.55;210.00;-3.60;-1.65;1,451,869.00;308,601,973.80
2020-12-22;ETB;214.00;0.00;213.85;0.00;0.00;0.00;32,555.00;6,961,910.00
2020-12-23;ETB;216.00;216.00;213.96;213.20;2.00;0.93;1,051,898.00;225,064,328.40
2020-12-24;ETB;216.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-12-28;ETB;213.00;213.00;214.82;213.00;-3.00;-1.39;176,434.00;37,901,862.30
2020-12-29;ETB;216.00;217.70;216.12;212.90;3.00;1.41;668,622.00;144,505,825.70
2020-12-30;ETB;217.00;217.00;216.98;217.00;1.00;0.46;404,196.00;87,703,068.80
2021-01-04;ETB;213.00;216.00;214.64;213.00;-4.00;-1.84;317,066.00;68,056,593.70
2021-01-05;ETB;215.00;215.00;213.30;213.00;2.00;0.94;372,131.00;79,376,879.00
2021-01-06;ETB;218.00;218.20;217.94;216.50;3.00;1.40;712,268.00;155,233,026.30
2021-01-07;ETB;213.00;216.00;213.26;213.00;-5.00;-2.29;791,081.00;168,701,985.10
2021-01-08;ETB;215.20;217.90;216.56;215.00;2.20;1.03;840,290.00;181,970,046.00
2021-01-12;ETB;214.30;215.10;214.75;214.30;-0.90;-0.42;520,995.00;111,884,334.10
2021-01-13;ETB;214.40;216.00;214.99;214.40;0.10;0.05;1,059,726.00;227,826,626.00
2021-01-14;ETB;215.00;215.00;214.89;214.50;0.60;0.28;561,658.00;120,693,474.50
2021-01-15;ETB;214.30;215.00;214.57;214.30;-0.70;-0.33;542,586.00;116,423,028.40
2021-01-18;ETB;214.30;0.00;214.90;0.00;0.00;0.00;23,914.00;5,139,103.40
2021-01-19;ETB;213.10;215.00;214.51;213.10;-1.20;-0.56;457,395.00;98,117,546.40
2021-01-20;ETB;213.10;0.00;213.93;0.00;0.00;0.00;15,324.00;3,278,305.70
2021-01-21;ETB;214.00;214.00;214.28;214.00;0.90;0.42;82,557.00;17,690,084.00
2021-01-22;ETB;214.10;214.80;213.70;213.10;0.10;0.05;727,921.00;155,557,827.90
2021-01-25;ETB;214.10;0.00;213.42;0.00;0.00;0.00;135,830.00;28,989,163.30
2021-01-26;ETB;214.10;0.00;214.11;0.00;0.00;0.00;12,422.00;2,659,696.80
2021-01-27;ETB;214.10;0.00;212.40;0.00;0.00;0.00;73,382.00;15,586,568.30
2021-01-28;ETB;214.10;0.00;212.79;0.00;0.00;0.00;1,956.00;416,221.50
2021-01-29;ETB;210.00;213.90;201.69;200.00;-4.10;-1.91;17,693,659.00;3,568,624,681.10
2021-02-01;ETB;207.00;209.00;205.58;200.10;-3.00;-1.43;2,369,929.00;487,204,401.80
2021-02-02;ETB;214.00;214.00;206.11;205.00;7.00;3.38;3,655,035.00;753,326,032.60
2021-02-03;ETB;214.00;0.00;213.81;0.00;0.00;0.00;168.00;35,919.40
2021-02-04;ETB;212.10;212.10;211.33;212.10;-1.90;-0.89;106,118.00;22,426,412.50
2021-02-05;ETB;212.10;0.00;214.34;0.00;0.00;0.00;38,769.00;8,309,580.30
2021-02-08;ETB;213.50;213.50;208.66;206.00;1.40;0.66;457,136.00;95,388,009.10
2021-02-09;ETB;215.00;215.00;214.81;214.50;1.50;0.70;711,717.00;152,884,585.40
2021-02-10;ETB;230.00;230.00;222.02;214.80;15.00;6.98;4,648,114.00;1,031,964,405.10
2021-02-11;ETB;240.00;240.00;236.09;229.30;10.00;4.35;5,273,719.00;1,245,054,802.50
2021-02-12;ETB;245.50;248.00;242.90;235.00;5.50;2.29;4,524,216.00;1,098,924,392.90
2021-02-15;ETB;235.10;242.00;238.25;234.10;-10.40;-4.24;341,289.00;81,312,292.60
2021-02-16;ETB;234.00;235.00;234.35;234.00;-1.10;-0.47;414,767.00;97,198,595.10
2021-02-17;ETB;234.00;234.00;233.05;234.00;0.00;0.00;69,274.00;16,144,306.00
2021-02-18;ETB;238.70;238.70;234.61;234.90;4.70;2.01;348,030.00;81,652,067.90
2021-02-19;ETB;238.00;238.00;233.74;229.90;-0.70;-0.29;373,179.00;87,226,910.00
2021-02-22;ETB;238.00;238.00;234.54;230.00;0.00;0.00;194,016.00;45,504,534.10
2021-02-23;ETB;235.00;235.10;231.87;229.10;-3.00;-1.26;677,599.00;157,113,670.80
2021-02-24;ETB;235.00;0.00;228.98;0.00;0.00;0.00;27,087.00;6,202,484.70
2021-02-25;ETB;231.00;231.00;229.74;227.20;-4.00;-1.70;591,686.00;135,932,088.20
