Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-09-06;PEI;72,000.00;72,000.00;71,108.48;70,700.00;0.00;0.00;15,591.00;1,108,652,240.00
2024-09-09;PEI;72,820.00;72,820.00;71,825.93;70,360.00;820.00;1.14;9,403.00;675,379,260.00
2024-09-10;PEI;72,500.00;72,500.00;72,175.76;72,000.00;-320.00;-0.44;2,946.00;212,629,780.00
2024-09-11;PEI;73,480.00;73,480.00;72,993.13;72,380.00;980.00;1.35;319,884.00;23,349,334,060.00
2024-09-12;PEI;73,200.00;73,200.00;73,101.72;72,440.00;-280.00;-0.38;322,416.00;23,569,165,680.00
2024-09-13;PEI;73,200.00;;73,088.00;;;;60.00;4,385,280.00
2024-09-16;PEI;70,320.00;70,900.00;69,993.59;69,020.00;-2,880.00;-3.93;23,196.00;1,623,571,400.00
2024-09-17;PEI;69,900.00;71,080.00;70,992.60;69,720.00;-420.00;-0.60;468,238.00;33,241,432,540.00
2024-09-18;PEI;71,100.00;71,400.00;71,038.57;70,420.00;1,200.00;1.72;22,219.00;1,578,406,020.00
2024-09-19;PEI;69,700.00;71,000.00;70,962.40;69,700.00;-1,400.00;-1.97;557,726.00;39,577,573,360.00
2024-09-20;PEI;69,800.00;70,000.00;69,864.04;69,680.00;100.00;0.14;10,454.00;730,358,680.00
2024-09-23;PEI;69,980.00;70,100.00;69,558.31;69,340.00;180.00;0.26;4,726.00;328,732,560.00
2024-09-24;PEI;70,060.00;70,300.00;70,047.45;69,800.00;80.00;0.11;4,201.00;294,269,340.00
2024-09-25;PEI;69,600.00;69,800.00;69,559.52;69,300.00;-460.00;-0.66;2,324.00;161,656,320.00
2024-09-26;PEI;70,000.00;70,020.00;69,693.42;69,200.00;400.00;0.57;1,748.00;121,824,100.00
2024-09-27;PEI;70,560.00;70,560.00;70,422.07;70,420.00;560.00;0.80;1,121.00;78,943,140.00
2024-09-30;PEI;70,180.00;70,180.00;69,957.55;69,060.00;-380.00;-0.54;6,420.00;449,127,460.00
2024-10-01;PEI;69,880.00;69,880.00;69,465.72;68,980.00;-300.00;-0.43;1,087.00;75,509,240.00
2024-10-02;PEI;68,640.00;69,120.00;68,877.80;68,640.00;-1,240.00;-1.77;4,281.00;294,865,860.00
2024-10-03;PEI;67,000.00;68,000.00;67,491.59;67,000.00;-1,640.00;-2.39;10,910.00;736,333,260.00
2024-10-04;PEI;67,980.00;67,980.00;66,609.62;65,920.00;980.00;1.46;4,629.00;308,335,920.00
2024-10-07;PEI;67,980.00;67,980.00;67,226.08;67,020.00;0.00;0.00;3,015.00;202,686,620.00
2024-10-08;PEI;67,840.00;67,840.00;66,986.35;66,980.00;-140.00;-0.21;35,933.00;2,407,020,580.00
2024-10-09;PEI;67,960.00;67,960.00;67,198.48;66,980.00;120.00;0.18;2,959.00;198,840,300.00
