Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-09-02;PEI;47,730.00;47,730.00;47,732.94;47,730.00;-3,870.00;-7.50;23,007.00;1,098,191,860.00
2022-09-05;PEI;47,730.00;;46,442.84;;;;2,598.00;120,658,490.00
2022-09-06;PEI;47,730.00;;44,646.74;;;;3,174.00;141,708,750.00
2022-09-07;PEI;47,730.00;;44,459.98;;;;4,150.00;184,508,920.00
2022-09-08;PEI;47,730.00;;44,206.74;;;;3,044.00;134,565,320.00
2022-09-09;PEI;47,730.00;;44,151.75;;;;1,505.00;66,448,380.00
2022-09-12;PEI;44,150.00;44,150.00;44,074.96;43,990.00;-3,580.00;-7.50;26,032.00;1,147,359,460.00
2022-09-13;PEI;44,150.00;;42,260.43;;;;4,586.00;193,806,320.00
2022-09-14;PEI;44,150.00;;41,829.39;;;;1,304.00;54,545,520.00
2022-09-15;PEI;44,150.00;;41,523.39;;;;827.00;34,339,840.00
2022-09-16;PEI;44,150.00;;40,841.71;;;;12,200.00;498,268,880.00
2022-09-19;PEI;44,150.00;;41,532.18;;;;1,240.00;51,499,900.00
2022-09-20;PEI;44,150.00;;40,998.40;;;;1,715.00;70,312,250.00
2022-09-21;PEI;44,150.00;;41,873.16;;;;380.00;15,911,800.00
2022-09-22;PEI;44,150.00;;41,384.36;;;;3,529.00;146,045,420.00
2022-09-23;PEI;44,150.00;;40,996.30;;;;1,039.00;42,595,160.00
2022-09-26;PEI;44,150.00;;40,900.00;;;;253.00;10,347,700.00
2022-09-27;PEI;44,150.00;;40,878.39;;;;1,301.00;53,182,780.00
2022-09-28;PEI;44,150.00;;40,840.00;;;;304.00;12,415,360.00
2022-09-29;PEI;44,150.00;;40,840.00;;;;1,455.00;59,422,200.00
2022-09-30;PEI;44,150.00;;40,840.00;;;;2,571.00;104,999,640.00
2022-10-03;PEI;44,150.00;;40,714.10;;;;3,069.00;124,951,560.00
2022-10-04;PEI;44,150.00;;40,840.00;;;;2,185.00;89,235,400.00
2022-10-05;PEI;44,150.00;;40,840.00;;;;562.00;22,952,080.00
2022-10-06;PEI;40,600.00;40,600.00;40,358.55;40,600.00;-3,550.00;-8.04;9,437.00;380,863,610.00
2022-10-07;PEI;40,600.00;;40,085.86;;;;2,896.00;116,088,650.00
2022-10-10;PEI;40,600.00;;39,632.19;;;;2,972.00;117,786,880.00
2022-10-11;PEI;40,600.00;;39,415.49;;;;3,035.00;119,626,000.00
2022-10-12;PEI;40,600.00;;39,604.67;;;;4,803.00;190,221,240.00
2022-10-13;PEI;40,600.00;;39,255.81;;;;1,575.00;61,827,900.00
2022-10-14;PEI;40,600.00;;39,400.97;;;;1,873.00;73,798,010.00
2022-10-18;PEI;40,600.00;;39,737.08;;;;3,336.00;132,562,890.00
2022-10-19;PEI;40,600.00;;39,961.64;;;;7,513.00;300,231,800.00
2022-10-20;PEI;40,600.00;;39,741.45;;;;16,264.00;646,354,920.00
2022-10-21;PEI;40,600.00;;39,864.06;;;;5,415.00;215,863,890.00
2022-10-24;PEI;38,640.00;38,640.00;38,750.22;38,640.00;-1,960.00;-4.83;10,980.00;425,477,420.00
2022-10-25;PEI;38,640.00;;39,292.68;;;;4,865.00;191,158,910.00
2022-10-26;PEI;38,640.00;;38,713.87;;;;4,230.00;163,759,660.00
2022-10-27;PEI;38,640.00;;38,588.82;;;;5,675.00;218,991,530.00
2022-10-28;PEI;38,640.00;;38,082.07;;;;8,234.00;313,567,740.00
2022-10-31;PEI;38,640.00;;38,564.53;;;;3,864.00;149,013,350.00
2022-11-01;PEI;38,640.00;;38,798.59;;;;7,309.00;283,578,900.00
2022-11-02;PEI;38,750.00;38,750.00;38,760.64;38,750.00;110.00;0.28;16,456.00;637,845,020.00
2022-11-03;PEI;38,600.00;38,600.00;38,544.18;38,600.00;-150.00;-0.39;25,621.00;987,540,470.00
2022-11-04;PEI;38,600.00;;38,502.90;;;;1,967.00;75,735,200.00
2022-11-08;PEI;38,600.00;;37,765.43;;;;2,637.00;99,587,430.00
2022-11-09;PEI;38,600.00;;38,417.30;;;;1,314.00;50,480,330.00
2022-11-10;PEI;38,600.00;;37,939.09;;;;1,847.00;70,073,500.00
2022-11-11;PEI;38,600.00;;37,904.02;;;;1,014.00;38,434,680.00
2022-11-15;PEI;38,600.00;;37,882.29;;;;2,738.00;103,721,710.00
2022-11-16;PEI;38,600.00;;36,950.85;;;;4,024.00;148,690,220.00
2022-11-17;PEI;38,600.00;;38,272.44;;;;4,212.00;161,203,510.00
2022-11-18;PEI;37,000.00;37,000.00;37,626.03;37,000.00;-1,600.00;-4.15;7,291.00;274,331,410.00
2022-11-21;PEI;37,000.00;;36,431.03;;;;5,828.00;212,320,070.00
2022-11-22;PEI;37,000.00;;36,273.43;;;;6,231.00;226,019,750.00
2022-11-23;PEI;36,000.00;36,000.00;35,706.49;36,000.00;-1,000.00;-2.70;25,011.00;893,054,900.00
2022-11-24;PEI;35,000.00;35,990.00;35,605.07;35,000.00;-1,000.00;-2.78;24,320.00;865,915,220.00
2022-11-25;PEI;35,350.00;35,690.00;35,355.38;35,050.00;350.00;1.00;45,819.00;1,619,948,210.00
2022-11-28;PEI;35,350.00;;34,857.00;;;;2,850.00;99,342,460.00
2022-11-29;PEI;35,190.00;35,190.00;35,181.15;35,190.00;-160.00;-0.45;13,155.00;462,808,090.00
2022-11-30;PEI;35,080.00;35,080.00;34,839.66;35,080.00;-110.00;-0.31;12,621.00;439,711,380.00
2022-12-01;PEI;35,090.00;35,150.00;34,991.23;34,900.00;10.00;0.03;61,242.00;2,142,932,940.00
2022-12-02;PEI;35,200.00;35,200.00;35,099.65;35,000.00;110.00;0.31;20,502.00;719,613,100.00
2022-12-05;PEI;35,150.00;35,150.00;35,119.57;35,140.00;-50.00;-0.14;28,737.00;1,009,231,060.00
2022-12-06;PEI;35,140.00;35,150.00;35,143.94;35,130.00;-10.00;-0.03;110,554.00;3,885,303,320.00
2022-12-07;PEI;35,140.00;35,140.00;35,115.92;35,000.00;0.00;0.00;34,023.00;1,194,749,110.00
2022-12-09;PEI;35,120.00;35,120.00;35,118.54;35,120.00;-20.00;-0.06;13,769.00;483,547,200.00
2022-12-12;PEI;35,120.00;;34,845.60;;;;1,322.00;46,065,880.00
2022-12-13;PEI;35,120.00;35,120.00;35,093.41;35,120.00;0.00;;10,414.00;365,462,750.00
2022-12-14;PEI;35,120.00;;36,003.73;;;;370.00;13,321,380.00
2022-12-15;PEI;35,120.00;;36,389.09;;;;649.00;23,616,520.00
2022-12-16;PEI;35,120.00;;36,736.91;;;;1,108.00;40,704,500.00
2022-12-19;PEI;35,400.00;36,000.00;35,759.34;35,400.00;280.00;0.80;21,400.00;765,249,880.00
2022-12-20;PEI;35,400.00;;35,727.63;;;;5,862.00;209,435,340.00
2022-12-21;PEI;35,400.00;;35,832.21;;;;9,441.00;338,291,850.00
2022-12-22;PEI;35,400.00;;35,614.47;;;;6,409.00;228,253,110.00
2022-12-23;PEI;35,800.00;35,800.00;35,790.74;35,800.00;400.00;1.13;5,577.00;199,604,960.00
2022-12-26;PEI;35,780.00;35,780.00;35,779.84;35,780.00;-20.00;-0.06;6,401.00;229,026,760.00
2022-12-27;PEI;35,780.00;;35,577.34;;;;7,454.00;265,193,460.00
2022-12-28;PEI;35,780.00;;35,711.71;;;;1,971.00;70,387,790.00
2022-12-29;PEI;35,780.00;;35,865.45;;;;4,482.00;160,748,950.00
2023-01-02;PEI;35,780.00;;35,790.75;;;;2,775.00;99,319,320.00
2023-01-03;PEI;35,780.00;;35,763.24;;;;766.00;27,394,640.00
2023-01-04;PEI;35,780.00;;35,839.32;;;;118.00;4,229,040.00
2023-01-05;PEI;35,780.00;;35,132.40;;;;1,018.00;35,764,780.00
2023-01-06;PEI;35,780.00;;35,670.21;;;;3,270.00;116,641,600.00
2023-01-10;PEI;35,770.00;35,790.00;35,727.25;35,650.00;-10.00;-0.03;27,382.00;978,283,600.00
2023-01-11;PEI;35,550.00;35,650.00;35,559.16;35,500.00;-220.00;-0.62;35,788.00;1,272,591,100.00
2023-01-12;PEI;35,500.00;35,510.00;35,503.46;35,500.00;-50.00;-0.14;23,108.00;820,414,010.00
2023-01-13;PEI;35,500.00;;35,437.17;;;;1,155.00;40,929,930.00
2023-01-16;PEI;35,500.00;;35,580.80;;;;112.00;3,985,050.00
2023-01-17;PEI;35,440.00;35,440.00;35,379.00;35,440.00;-60.00;-0.17;1,222.00;43,233,140.00
2023-01-18;PEI;35,300.00;35,300.00;35,313.93;35,300.00;-140.00;-0.40;1,631.00;57,597,020.00
2023-01-19;PEI;35,290.00;35,300.00;35,298.63;35,290.00;-10.00;-0.03;19,586.00;691,358,890.00
2023-01-20;PEI;35,290.00;35,290.00;35,268.62;35,280.00;0.00;0.00;3,638.00;128,307,240.00
2023-01-23;PEI;35,400.00;35,400.00;35,310.80;35,200.00;110.00;0.31;1,995.00;70,445,040.00
2023-01-24;PEI;34,750.00;34,750.00;34,777.53;34,740.00;-650.00;-1.84;1,172.00;40,759,270.00
2023-01-25;PEI;34,750.00;;34,758.80;;;;409.00;14,216,350.00
2023-01-26;PEI;35,250.00;35,250.00;35,047.35;34,780.00;500.00;1.44;1,848.00;64,767,500.00
2023-01-27;PEI;34,770.00;34,780.00;34,784.57;34,770.00;-480.00;-1.36;3,823.00;132,981,420.00
2023-01-30;PEI;34,880.00;34,900.00;34,830.86;34,770.00;110.00;0.32;23,285.00;811,036,660.00
2023-01-31;PEI;34,600.00;34,650.00;34,632.97;34,600.00;-280.00;-0.80;3,959.00;137,111,920.00
2023-02-01;PEI;34,600.00;;34,628.00;;;;100.00;3,462,800.00
2023-02-02;PEI;34,600.00;34,600.00;34,600.14;34,600.00;0.00;;17,714.00;612,906,900.00
2023-02-03;PEI;34,600.00;;34,730.57;;;;157.00;5,452,700.00
2023-02-06;PEI;34,300.00;34,650.00;34,601.44;34,300.00;-300.00;-0.87;3,618.00;125,188,000.00
2023-02-07;PEI;34,300.00;;33,903.27;;;;226.00;7,662,140.00
2023-02-08;PEI;32,790.00;33,580.00;33,381.27;32,790.00;-1,510.00;-4.40;2,213.00;73,872,740.00
2023-02-09;PEI;32,790.00;;32,855.36;;;;138.00;4,534,040.00
