Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-03-05;CONCONCRET;291.00;291.00;291.68;291.00;-3.00;-1.02;152,299.00;44,422,708.00
2024-03-06;CONCONCRET;297.00;297.00;295.82;297.00;6.00;2.06;165,312.00;48,902,609.00
2024-03-07;CONCONCRET;295.00;295.00;295.07;295.00;-2.00;-0.67;2,070,794.00;611,035,995.00
2024-03-08;CONCONCRET;295.00;295.00;294.04;295.00;0.00;;185,020.00;54,403,665.00
2024-03-11;CONCONCRET;286.00;290.00;288.61;286.00;-9.00;-3.05;257,508.00;74,319,660.00
2024-03-12;CONCONCRET;286.00;;292.98;;;;20,282.00;5,942,216.00
2024-03-13;CONCONCRET;286.00;;290.62;;;;115,732.00;33,634,164.00
2024-03-14;CONCONCRET;286.00;;285.19;;;;45,025.00;12,840,877.00
2024-03-15;CONCONCRET;270.00;286.00;276.41;270.00;-16.00;-5.59;808,618.00;223,509,197.00
2024-03-18;CONCONCRET;286.00;286.00;283.62;286.00;16.00;5.93;298,968.00;84,793,462.00
2024-03-19;CONCONCRET;282.00;282.00;281.43;282.00;-4.00;-1.40;225,278.00;63,400,777.00
2024-03-20;CONCONCRET;282.00;;279.91;;;;26,566.00;7,436,148.00
2024-03-21;CONCONCRET;280.00;280.00;280.12;280.00;-2.00;-0.71;172,625.00;48,356,296.00
2024-03-22;CONCONCRET;280.00;280.00;275.94;272.00;0.00;0.00;651,876.00;179,880,720.00
2024-03-26;CONCONCRET;280.00;;273.10;;;;36,158.00;9,874,768.00
2024-03-27;CONCONCRET;280.00;;277.78;;;;43,709.00;12,141,670.00
2024-04-01;CONCONCRET;278.00;280.00;279.74;278.00;-2.00;-0.71;346,943.00;97,052,462.00
2024-04-02;CONCONCRET;277.00;280.00;278.02;277.00;-1.00;-0.36;240,361.00;66,825,947.00
2024-04-03;CONCONCRET;280.00;281.00;280.69;280.00;3.00;1.08;222,172.00;62,360,854.00
2024-04-04;CONCONCRET;284.00;284.00;282.07;280.00;4.00;1.43;326,262.00;92,027,943.00
2024-04-05;CONCONCRET;283.00;289.00;285.14;283.00;-1.00;-0.35;242,787.00;69,229,115.00
2024-04-08;CONCONCRET;285.00;287.00;281.22;272.00;2.00;0.71;220,699.00;62,065,443.00
2024-04-09;CONCONCRET;285.00;285.00;285.01;285.00;0.00;;223,402.00;63,672,317.00
2024-04-10;CONCONCRET;289.00;289.00;286.16;285.00;4.00;1.40;173,377.00;49,613,992.00
2024-04-11;CONCONCRET;308.00;308.00;297.52;290.00;19.00;6.57;693,142.00;206,221,895.00
2024-04-12;CONCONCRET;311.00;313.00;308.35;306.00;3.00;0.97;887,470.00;273,653,507.00
2024-04-15;CONCONCRET;305.00;305.00;305.21;305.00;-6.00;-1.93;550,417.00;167,993,965.00
2024-04-16;CONCONCRET;304.00;305.00;304.37;303.00;-1.00;-0.33;475,633.00;144,766,539.00
2024-04-17;CONCONCRET;304.00;;301.98;;;;12,704.00;3,836,361.00
2024-04-18;CONCONCRET;296.00;297.00;295.73;296.00;-8.00;-2.63;214,524.00;63,441,371.00
2024-04-19;CONCONCRET;296.00;296.00;295.97;296.00;0.00;;49,185.00;14,557,322.00
2024-04-22;CONCONCRET;301.00;301.00;301.30;301.00;5.00;1.69;91,232.00;27,488,540.00
2024-04-23;CONCONCRET;305.00;310.00;308.05;305.00;4.00;1.33;747,919.00;230,398,298.00
2024-04-24;CONCONCRET;294.00;303.00;299.22;294.00;-11.00;-3.61;462,827.00;138,489,342.00
2024-04-25;CONCONCRET;303.00;303.00;301.13;297.00;9.00;3.06;165,234.00;49,756,780.00
2024-04-26;CONCONCRET;306.00;306.00;304.33;306.00;3.00;0.99;114,697.00;34,905,992.00
2024-04-29;CONCONCRET;303.00;303.00;301.61;299.00;-3.00;-0.98;331,663.00;100,034,205.00
2024-04-30;CONCONCRET;300.00;304.00;299.25;295.00;-3.00;-0.99;306,698.00;91,780,453.00
2024-05-02;CONCONCRET;300.00;;298.74;;;;73,807.00;22,049,163.00
2024-05-03;CONCONCRET;300.00;300.00;299.47;300.00;0.00;;133,801.00;40,069,298.00
2024-05-06;CONCONCRET;304.00;305.00;301.45;296.00;4.00;1.33;1,282,678.00;386,668,448.00
2024-05-07;CONCONCRET;302.00;302.00;298.66;297.00;-2.00;-0.66;329,267.00;98,339,608.00
2024-05-08;CONCONCRET;295.00;295.00;295.40;295.00;-7.00;-2.32;50,182.00;14,823,562.00
2024-05-09;CONCONCRET;295.00;;296.60;;;;20,184.00;5,986,628.00
2024-05-10;CONCONCRET;296.00;296.00;297.43;296.00;1.00;0.34;83,246.00;24,760,153.00
2024-05-14;CONCONCRET;300.00;300.00;299.24;299.00;4.00;1.35;298,905.00;89,443,418.00
2024-05-15;CONCONCRET;297.00;301.00;298.97;297.00;-3.00;-1.00;410,768.00;122,807,433.00
2024-05-16;CONCONCRET;297.00;;298.65;;;;138,891.00;41,480,093.00
2024-05-17;CONCONCRET;300.00;300.00;299.83;298.00;3.00;1.01;262,297.00;78,645,639.00
2024-05-20;CONCONCRET;327.00;327.00;318.49;308.00;27.00;9.00;4,137,299.00;1,317,689,912.00
2024-05-21;CONCONCRET;334.00;357.00;342.76;329.00;7.00;2.14;4,629,994.00;1,586,961,476.00
2024-05-22;CONCONCRET;319.00;329.00;320.41;315.00;-15.00;-4.49;3,247,710.00;1,040,585,805.00
2024-05-23;CONCONCRET;319.00;329.00;318.44;314.00;0.00;0.00;824,321.00;262,494,297.00
2024-05-24;CONCONCRET;328.00;330.00;326.41;325.00;9.00;2.82;616,025.00;201,076,196.00
2024-05-27;CONCONCRET;334.00;334.00;331.67;326.00;6.00;1.83;643,712.00;213,500,835.00
2024-05-28;CONCONCRET;326.00;327.00;327.96;326.00;-8.00;-2.40;262,663.00;86,143,256.00
2024-05-29;CONCONCRET;322.00;326.00;324.16;322.00;-4.00;-1.23;264,531.00;85,750,185.00
2024-05-30;CONCONCRET;318.00;318.00;316.20;315.00;-4.00;-1.24;500,032.00;158,111,730.00
2024-05-31;CONCONCRET;318.00;;312.45;;;;115,369.00;36,046,837.00
