Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-04-15;ICOLCAP;14,030.00;14,155.50;14,076.56;14,005.50;-140.00;-0.99;37,828.00;532,488,169.00
2024-04-16;ICOLCAP;13,960.00;14,004.00;14,001.09;13,960.00;-70.00;-0.50;32,219.00;451,101,044.50
2024-04-17;ICOLCAP;13,712.00;13,803.00;13,755.78;13,712.00;-248.00;-1.78;128,939.00;1,773,656,872.50
2024-04-18;ICOLCAP;13,500.00;13,576.00;13,540.19;13,500.00;-212.00;-1.55;78,316.00;1,060,413,645.50
2024-04-19;ICOLCAP;13,560.50;13,560.50;13,541.07;13,530.00;60.50;0.45;42,315.00;572,990,296.50
2024-04-22;ICOLCAP;13,684.00;13,700.00;13,662.27;13,560.00;123.50;0.91;51,066.00;697,677,372.50
2024-04-23;ICOLCAP;13,620.00;13,620.00;13,622.68;13,620.00;-64.00;-0.47;9,966.00;135,763,618.00
2024-04-24;ICOLCAP;13,620.00;;13,640.04;;;;285.00;3,887,411.50
2024-04-25;ICOLCAP;13,660.00;13,660.00;13,658.29;13,660.00;40.00;0.29;10,922.00;149,175,855.00
2024-04-26;ICOLCAP;13,940.00;13,944.50;13,870.49;13,774.50;280.00;2.05;73,875.00;1,024,682,729.00
2024-04-29;ICOLCAP;14,050.00;14,050.00;13,998.11;13,973.00;110.00;0.79;53,087.00;743,117,752.50
2024-04-30;ICOLCAP;14,050.00;;13,739.80;;;;559.00;7,680,548.00
2024-05-02;ICOLCAP;13,650.00;13,652.00;13,652.02;13,600.00;-400.00;-2.85;23,998.00;327,621,142.50
2024-05-03;ICOLCAP;13,790.50;13,790.50;13,770.41;13,762.00;140.50;1.03;36,922.00;508,431,072.00
2024-05-06;ICOLCAP;13,780.00;13,780.00;13,763.17;13,750.00;-10.50;-0.08;6,897.00;94,924,586.50
2024-05-07;ICOLCAP;13,837.00;13,837.00;13,799.63;13,772.00;57.00;0.41;469,760.00;6,482,513,836.50
2024-05-08;ICOLCAP;13,800.00;13,800.00;13,762.84;13,749.00;-37.00;-0.27;776,256.00;10,683,487,607.50
2024-05-09;ICOLCAP;13,813.50;13,830.00;13,829.15;13,813.50;13.50;0.10;11,805.00;163,253,057.50
2024-05-10;ICOLCAP;13,813.50;;13,851.40;;;;876.00;12,133,825.00
2024-05-14;ICOLCAP;13,944.00;13,944.00;13,943.77;13,914.00;130.50;0.94;463,269.00;6,459,718,616.50
2024-05-15;ICOLCAP;13,995.00;13,995.00;13,986.75;13,960.00;51.00;0.37;580,103.00;8,113,754,885.00
2024-05-16;ICOLCAP;14,074.00;14,074.00;14,070.70;14,000.00;79.00;0.56;603,672.00;8,494,088,885.00
2024-05-17;ICOLCAP;14,150.00;14,181.50;14,160.01;14,120.00;76.00;0.54;456,400.00;6,462,628,968.50
2024-05-20;ICOLCAP;14,280.00;14,285.00;14,267.59;14,260.00;130.00;0.92;254,068.00;3,624,937,004.50
2024-05-21;ICOLCAP;14,379.00;14,391.00;14,379.53;14,362.50;99.00;0.69;266,423.00;3,831,037,483.50
2024-05-22;ICOLCAP;14,034.50;14,200.00;14,130.12;14,034.50;-344.50;-2.40;306,875.00;4,336,180,709.00
2024-05-23;ICOLCAP;14,089.00;14,089.00;14,028.29;14,009.50;54.50;0.39;203,733.00;2,858,026,462.00
2024-05-24;ICOLCAP;14,033.00;14,040.00;14,035.24;14,031.50;-56.00;-0.40;157,338.00;2,208,275,838.00
2024-05-27;ICOLCAP;14,100.00;14,100.00;14,061.76;14,005.50;67.00;0.48;45,749.00;643,311,320.50
2024-05-28;ICOLCAP;14,039.50;14,050.00;14,052.78;14,039.50;-60.50;-0.43;12,328.00;173,242,685.50
2024-05-29;ICOLCAP;13,978.50;14,032.00;13,962.15;13,930.00;-61.00;-0.43;75,632.00;1,055,985,520.50
2024-05-30;ICOLCAP;13,965.00;13,965.00;13,963.80;13,883.50;-13.50;-0.10;1,026,412.00;14,332,610,409.00
2024-05-31;ICOLCAP;13,928.00;13,955.00;13,938.29;13,928.00;-37.00;-0.26;781,596.00;10,894,107,821.00
2024-06-04;ICOLCAP;13,939.00;13,939.00;13,927.36;13,910.00;11.00;0.08;83,137.00;1,157,878,794.00
2024-06-05;ICOLCAP;13,976.00;13,976.00;13,973.77;13,942.00;37.00;0.27;271,952.00;3,800,193,398.50
2024-06-06;ICOLCAP;14,000.00;14,000.00;14,001.16;14,000.00;24.00;0.17;15,083.00;211,179,525.50
2024-06-07;ICOLCAP;14,077.00;14,077.00;14,079.40;14,077.00;77.00;0.55;17,918.00;252,274,764.00
2024-06-11;ICOLCAP;13,885.00;13,970.00;13,895.76;13,885.00;-192.00;-1.36;162,963.00;2,264,494,714.50
2024-06-12;ICOLCAP;13,820.00;13,840.00;13,833.89;13,820.00;-65.00;-0.47;30,794.00;426,000,846.50
2024-06-13;ICOLCAP;13,780.00;13,828.00;13,827.18;13,780.00;-40.00;-0.29;205,239.00;2,837,877,571.00
2024-06-14;ICOLCAP;13,750.00;13,750.00;13,723.23;13,708.00;-30.00;-0.22;461,038.00;6,326,932,120.50
