Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-04-14;ICOLCAP;12,455.00;12,455.00;12,352.00;12,242.50;245.00;2.01;892,656.00;11,026,085,183.00
2020-04-15;ICOLCAP;12,250.50;12,250.50;12,227.68;12,050.00;-204.50;-1.64;576,700.00;7,051,704,355.00
2020-04-16;ICOLCAP;12,250.50;12,250.50;12,176.32;12,120.00;0.00;0.00;790,925.00;9,630,557,667.50
2020-04-17;ICOLCAP;12,400.00;12,400.00;12,364.08;12,320.00;149.50;1.22;596,800.00;7,378,885,000.00
2020-04-20;ICOLCAP;12,229.00;12,330.00;12,248.90;12,210.00;-171.00;-1.38;414,326.00;5,075,036,680.00
2020-04-21;ICOLCAP;11,670.00;12,000.00;11,703.96;11,583.50;-559.00;-4.57;451,094.00;5,279,584,478.00
2020-04-22;ICOLCAP;11,705.00;11,742.00;11,735.32;11,705.00;35.00;0.30;114,131.00;1,339,364,075.00
2020-04-23;ICOLCAP;11,830.00;11,865.50;11,828.41;11,780.00;125.00;1.07;511,478.00;6,049,972,759.00
2020-04-24;ICOLCAP;11,823.50;11,865.00;11,806.19;11,760.00;-6.50;-0.05;93,704.00;1,106,286,802.00
2020-04-27;ICOLCAP;11,739.50;11,815.50;11,727.80;11,710.00;-84.00;-0.71;271,906.00;3,188,859,981.50
2020-04-28;ICOLCAP;11,717.00;11,720.00;11,716.27;11,709.00;-22.50;-0.19;548,580.00;6,427,313,510.00
2020-04-29;ICOLCAP;12,000.00;12,034.00;12,033.29;12,000.00;283.00;2.42;1,023,108.00;12,311,356,716.50
2020-04-30;ICOLCAP;11,645.00;11,687.50;11,580.57;11,560.00;-355.00;-2.96;112,661.00;1,304,678,420.00
2020-05-04;ICOLCAP;11,345.00;11,362.00;11,350.39;11,340.00;-300.00;-2.58;35,921.00;407,717,184.50
2020-05-05;ICOLCAP;11,280.00;11,300.00;11,285.39;11,280.00;-65.00;-0.57;12,750.00;143,888,750.00
2020-05-06;ICOLCAP;11,120.00;11,125.00;11,124.96;11,120.00;-160.00;-1.42;136,696.00;1,520,738,190.00
2020-05-07;ICOLCAP;11,260.00;11,275.00;11,259.84;11,248.00;140.00;1.26;1,284,990.00;14,468,784,750.00
2020-05-08;ICOLCAP;11,464.50;11,464.50;11,436.11;11,400.00;204.50;1.82;785,093.00;8,978,412,391.50
