Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-05-19;ICOLCAP;16,450.00;16,450.00;16,440.61;16,416.00;-79.50;-0.48;321,658.00;5,288,252,211.00
2025-05-20;ICOLCAP;16,557.50;16,557.50;16,504.14;16,490.00;107.50;0.65;100,972.00;1,666,456,404.00
2025-05-21;ICOLCAP;16,480.00;16,480.00;16,482.85;16,480.00;-77.50;-0.47;18,455.00;304,190,964.50
2025-05-22;ICOLCAP;16,359.50;16,359.50;16,342.62;16,323.00;-120.50;-0.73;172,547.00;2,819,869,741.50
2025-05-23;ICOLCAP;16,420.00;16,467.00;16,446.47;16,419.00;60.50;0.37;292,316.00;4,807,566,966.00
2025-05-26;ICOLCAP;16,478.50;16,478.50;16,506.92;16,478.50;58.50;0.36;4,424.00;73,026,633.50
2025-05-27;ICOLCAP;16,426.00;16,539.50;16,436.38;16,420.00;-52.50;-0.32;672,685.00;11,056,502,937.00
2025-05-28;ICOLCAP;16,470.50;16,470.50;16,396.70;16,350.00;44.50;0.27;524,630.00;8,602,198,200.00
2025-05-29;ICOLCAP;16,450.00;16,450.00;16,407.97;16,380.00;-20.50;-0.12;418,754.00;6,870,902,499.00
2025-05-30;ICOLCAP;16,100.00;16,250.50;16,181.98;16,100.00;-350.00;-2.13;281,105.00;4,548,834,892.50
2025-06-03;ICOLCAP;16,190.00;16,190.00;16,181.78;16,120.00;90.00;0.56;441,102.00;7,137,814,775.50
2025-06-04;ICOLCAP;16,414.00;16,414.00;16,377.36;16,367.00;224.00;1.38;354,954.00;5,813,210,908.00
2025-06-05;ICOLCAP;16,476.00;16,476.00;16,365.75;16,358.00;62.00;0.38;116,651.00;1,909,081,449.00
2025-06-06;ICOLCAP;16,390.00;16,407.00;16,406.73;16,390.00;-86.00;-0.52;5,020.00;82,361,796.50
2025-06-09;ICOLCAP;16,180.00;16,350.00;16,282.79;16,180.00;-210.00;-1.28;881,718.00;14,356,826,126.50
2025-06-10;ICOLCAP;16,430.50;16,430.50;16,390.62;16,356.50;250.50;1.55;50,973.00;835,479,006.50
2025-06-11;ICOLCAP;16,350.00;16,363.00;16,350.58;16,350.00;-80.50;-0.49;583,187.00;9,535,444,660.00
2025-06-12;ICOLCAP;16,410.00;16,453.50;16,399.71;16,380.00;60.00;0.37;33,080.00;542,502,496.50
2025-06-13;ICOLCAP;16,404.50;16,404.50;16,361.59;16,336.00;-5.50;-0.03;49,011.00;801,898,087.00
2025-06-16;ICOLCAP;16,300.00;16,400.50;16,252.23;16,222.00;-104.50;-0.64;2,228,917.00;36,224,861,082.00
