Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-03-03;GRUBOLIVAR;57,600.00;57,600.00;57,613.45;57,600.00;1,100.00;1.95;466.00;26,847,870.00
2023-03-06;GRUBOLIVAR;57,990.00;57,990.00;57,663.13;57,610.00;390.00;0.68;1,318.00;76,000,010.00
2023-03-07;GRUBOLIVAR;58,000.00;58,000.00;57,851.62;58,000.00;10.00;0.02;2,094.00;121,141,300.00
2023-03-08;GRUBOLIVAR;57,000.00;57,000.00;56,779.57;57,000.00;-1,000.00;-1.72;1,670.00;94,821,890.00
2023-03-09;GRUBOLIVAR;57,000.00;;56,435.00;;;;34.00;1,918,790.00
2023-03-10;GRUBOLIVAR;57,000.00;;55,233.06;;;;62.00;3,424,450.00
2023-03-13;GRUBOLIVAR;57,200.00;57,300.00;57,183.98;57,000.00;200.00;0.35;21,644.00;1,237,690,100.00
2023-03-14;GRUBOLIVAR;57,200.00;;57,440.31;;;;381.00;21,884,760.00
2023-03-15;GRUBOLIVAR;58,960.00;58,960.00;57,129.33;55,500.00;1,760.00;3.08;17,522.00;1,001,020,140.00
2023-03-16;GRUBOLIVAR;61,000.00;61,000.00;59,231.53;61,000.00;2,040.00;3.46;425.00;25,173,400.00
2023-03-17;GRUBOLIVAR;61,000.00;61,390.00;60,966.37;60,000.00;0.00;0.00;18,696.00;1,139,827,260.00
2023-03-21;GRUBOLIVAR;61,000.00;;60,308.68;;;;53.00;3,196,360.00
2023-03-22;GRUBOLIVAR;60,000.00;61,000.00;60,970.48;60,000.00;-1,000.00;-1.64;8,354.00;509,347,400.00
2023-03-23;GRUBOLIVAR;61,980.00;62,000.00;61,880.04;61,980.00;1,980.00;3.30;920.00;56,929,640.00
2023-03-24;GRUBOLIVAR;61,000.00;61,000.00;60,861.58;59,000.00;-980.00;-1.58;7,939.00;483,180,060.00
2023-03-27;GRUBOLIVAR;61,000.00;61,000.00;60,999.34;61,000.00;0.00;;36,233.00;2,210,188,910.00
2023-03-28;GRUBOLIVAR;61,000.00;62,000.00;61,101.73;61,000.00;0.00;0.00;6,185.00;377,914,190.00
2023-03-29;GRUBOLIVAR;60,980.00;61,000.00;60,963.60;60,980.00;-20.00;-0.03;5,204.00;317,254,590.00
2023-03-30;GRUBOLIVAR;61,000.00;61,000.00;60,880.46;60,980.00;20.00;0.03;1,293.00;78,718,430.00
2023-03-31;GRUBOLIVAR;61,000.00;61,000.00;60,979.65;61,000.00;0.00;;488.00;29,758,070.00
2023-04-03;GRUBOLIVAR;58,670.00;58,670.00;58,792.64;58,670.00;-2,330.00;-3.82;459.00;26,985,820.00
2023-04-04;GRUBOLIVAR;58,670.00;;58,724.32;;;;44.00;2,583,870.00
2023-04-05;GRUBOLIVAR;60,000.00;61,000.00;60,472.58;60,000.00;1,330.00;2.27;930.00;56,239,500.00
2023-04-10;GRUBOLIVAR;60,000.00;60,000.00;59,902.74;60,000.00;0.00;;704.00;42,171,530.00
2023-04-11;GRUBOLIVAR;60,000.00;;58,476.50;;;;100.00;5,847,650.00
2023-04-12;GRUBOLIVAR;60,000.00;;60,017.86;;;;28.00;1,680,500.00
2023-04-13;GRUBOLIVAR;60,000.00;;60,000.00;;;;153.00;9,180,000.00
2023-04-14;GRUBOLIVAR;60,000.00;;59,128.71;;;;101.00;5,972,000.00
2023-04-17;GRUBOLIVAR;60,000.00;;59,781.00;;;;249.00;14,885,470.00
2023-04-18;GRUBOLIVAR;60,130.00;61,000.00;60,771.47;60,130.00;130.00;0.22;633.00;38,468,340.00
2023-04-19;GRUBOLIVAR;61,000.00;61,000.00;60,358.24;60,100.00;870.00;1.45;729.00;44,001,160.00
2023-04-20;GRUBOLIVAR;61,000.00;;60,086.96;;;;23.00;1,382,000.00
2023-04-21;GRUBOLIVAR;60,060.00;61,000.00;60,989.78;60,060.00;-940.00;-1.54;17,162.00;1,046,706,560.00
2023-04-24;GRUBOLIVAR;61,000.00;61,000.00;61,006.14;61,000.00;940.00;1.57;814.00;49,659,000.00
2023-04-25;GRUBOLIVAR;61,000.00;;60,020.00;;;;50.00;3,001,000.00
2023-04-26;GRUBOLIVAR;61,000.00;61,000.00;61,136.32;61,000.00;0.00;;787.00;48,114,280.00
2023-04-27;GRUBOLIVAR;62,840.00;62,840.00;62,187.19;60,210.00;1,840.00;3.02;1,061.00;65,980,610.00
2023-04-28;GRUBOLIVAR;62,900.00;63,000.00;62,830.43;62,800.00;60.00;0.10;2,101.00;132,006,730.00
2023-05-02;GRUBOLIVAR;61,100.00;61,100.00;61,458.77;61,100.00;-1,800.00;-2.86;942.00;57,894,160.00
2023-05-03;GRUBOLIVAR;61,100.00;61,180.00;61,115.32;61,100.00;0.00;0.00;2,341.00;143,070,960.00
2023-05-04;GRUBOLIVAR;64,000.00;64,000.00;63,963.52;63,990.00;2,900.00;4.75;6,128.00;391,968,420.00
2023-05-05;GRUBOLIVAR;64,010.00;64,010.00;63,961.74;64,000.00;10.00;0.02;1,056.00;67,543,600.00
2023-05-08;GRUBOLIVAR;64,010.00;64,010.00;64,009.49;64,010.00;0.00;;435.00;27,844,130.00
2023-05-09;GRUBOLIVAR;64,010.00;;65,606.00;;;;5.00;328,030.00
2023-05-10;GRUBOLIVAR;64,010.00;64,010.00;64,010.00;64,010.00;0.00;;374.00;23,939,740.00
2023-05-11;GRUBOLIVAR;64,010.00;64,010.00;64,010.00;64,010.00;0.00;;773.00;49,479,730.00
2023-05-12;GRUBOLIVAR;64,010.00;64,010.00;64,016.70;64,010.00;0.00;;297.00;19,012,960.00
2023-05-15;GRUBOLIVAR;64,010.00;;67,722.47;;;;89.00;6,027,300.00
2023-05-16;GRUBOLIVAR;65,500.00;65,500.00;65,448.20;65,000.00;1,490.00;2.33;2,865.00;187,509,100.00
2023-05-17;GRUBOLIVAR;65,500.00;65,500.00;65,459.58;65,500.00;0.00;;1,238.00;81,038,960.00
2023-05-18;GRUBOLIVAR;65,500.00;65,500.00;65,470.63;65,500.00;0.00;;412.00;26,973,900.00
2023-05-19;GRUBOLIVAR;65,500.00;;65,500.00;;;;210.00;13,755,000.00
2023-05-23;GRUBOLIVAR;65,500.00;65,500.00;65,474.92;65,500.00;0.00;;957.00;62,659,500.00
2023-05-24;GRUBOLIVAR;65,500.00;66,000.00;65,792.35;65,500.00;0.00;0.00;1,791.00;117,834,100.00
2023-05-25;GRUBOLIVAR;66,810.00;66,810.00;66,292.01;66,000.00;1,310.00;2.00;1,233.00;81,738,050.00
2023-05-26;GRUBOLIVAR;68,000.00;68,000.00;67,667.08;66,800.00;1,190.00;1.78;18,872.00;1,277,013,170.00
2023-05-29;GRUBOLIVAR;68,000.00;68,000.00;67,584.45;66,000.00;0.00;0.00;1,290.00;87,183,940.00
2023-05-30;GRUBOLIVAR;69,000.00;69,000.00;68,997.32;69,000.00;1,000.00;1.47;4,857.00;335,119,990.00
2023-05-31;GRUBOLIVAR;70,100.00;70,100.00;69,907.89;68,000.00;1,100.00;1.59;7,629.00;533,327,280.00
2023-06-01;GRUBOLIVAR;70,000.00;70,000.00;69,985.42;70,000.00;-100.00;-0.14;1,852.00;129,613,000.00
2023-06-02;GRUBOLIVAR;71,500.00;71,500.00;71,291.71;71,500.00;1,500.00;2.14;636.00;45,341,530.00
2023-06-05;GRUBOLIVAR;71,500.00;71,500.00;71,289.95;71,500.00;0.00;;1,455.00;103,726,870.00
2023-06-06;GRUBOLIVAR;76,000.00;76,000.00;73,226.05;71,500.00;4,500.00;6.29;5,958.00;436,280,780.00
2023-06-07;GRUBOLIVAR;75,000.00;75,000.00;73,851.73;72,110.00;-1,000.00;-1.32;2,112.00;155,974,850.00
2023-06-08;GRUBOLIVAR;75,000.00;;74,168.05;;;;256.00;18,987,020.00
2023-06-09;GRUBOLIVAR;75,000.00;75,000.00;74,917.73;74,980.00;0.00;0.00;1,048.00;78,513,780.00
2023-06-13;GRUBOLIVAR;74,980.00;74,980.00;74,302.76;74,000.00;-20.00;-0.03;421.00;31,281,460.00
2023-06-14;GRUBOLIVAR;74,980.00;74,980.00;74,840.03;74,980.00;0.00;;878.00;65,709,550.00
2023-06-15;GRUBOLIVAR;74,900.00;74,900.00;74,903.71;74,900.00;-80.00;-0.11;264.00;19,774,580.00
2023-06-16;GRUBOLIVAR;70,210.00;70,740.00;70,534.43;70,210.00;-4,690.00;-6.26;397.00;28,002,170.00
2023-06-20;GRUBOLIVAR;70,200.00;70,260.00;70,205.30;70,200.00;-10.00;-0.01;13,961.00;980,136,210.00
2023-06-21;GRUBOLIVAR;70,200.00;;72,560.70;;;;142.00;10,303,620.00
2023-06-22;GRUBOLIVAR;72,940.00;72,940.00;72,936.25;72,940.00;2,740.00;3.90;251.00;18,307,000.00
2023-06-23;GRUBOLIVAR;72,930.00;72,930.00;72,624.03;72,930.00;-10.00;-0.01;318.00;23,094,440.00
2023-06-26;GRUBOLIVAR;72,930.00;;71,147.61;;;;92.00;6,545,580.00
2023-06-27;GRUBOLIVAR;73,000.00;73,000.00;72,918.87;72,850.00;70.00;0.10;1,476.00;107,628,250.00
2023-06-28;GRUBOLIVAR;73,000.00;73,000.00;73,000.00;73,000.00;0.00;;2,036.00;148,628,000.00
2023-06-29;GRUBOLIVAR;73,000.00;;71,718.36;;;;134.00;9,610,260.00
2023-06-30;GRUBOLIVAR;70,010.00;70,010.00;70,577.61;70,010.00;-2,990.00;-4.10;205.00;14,468,410.00
2023-07-04;GRUBOLIVAR;70,010.00;;70,408.40;;;;25.00;1,760,210.00
2023-07-05;GRUBOLIVAR;70,010.00;;71,247.50;;;;8.00;569,980.00
2023-07-06;GRUBOLIVAR;69,300.00;69,300.00;69,321.81;69,300.00;-710.00;-1.01;509.00;35,284,800.00
2023-07-07;GRUBOLIVAR;71,990.00;71,990.00;69,325.49;69,300.00;2,690.00;3.88;30,297.00;2,100,354,420.00
2023-07-10;GRUBOLIVAR;69,000.00;69,510.00;69,009.19;69,000.00;-2,990.00;-4.15;19,142.00;1,320,973,960.00
2023-07-11;GRUBOLIVAR;71,350.00;71,350.00;70,826.92;71,350.00;2,350.00;3.41;438.00;31,022,190.00
2023-07-12;GRUBOLIVAR;70,000.00;71,200.00;70,492.60;70,000.00;-1,350.00;-1.89;1,229.00;86,635,400.00
2023-07-13;GRUBOLIVAR;70,000.00;70,000.00;69,990.78;70,000.00;0.00;;476.00;33,315,610.00
2023-07-14;GRUBOLIVAR;70,000.00;;69,990.00;;;;247.00;17,287,530.00
2023-07-17;GRUBOLIVAR;70,000.00;;67,328.72;;;;94.00;6,328,900.00
2023-07-18;GRUBOLIVAR;69,990.00;69,990.00;69,898.62;69,990.00;-10.00;-0.01;673.00;47,041,770.00
2023-07-19;GRUBOLIVAR;69,890.00;69,990.00;69,846.23;69,000.00;-100.00;-0.14;7,420.00;518,259,010.00
2023-07-21;GRUBOLIVAR;67,000.00;69,000.00;67,653.93;67,000.00;-2,890.00;-4.14;3,949.00;267,165,370.00
2023-07-24;GRUBOLIVAR;69,990.00;69,990.00;69,846.25;69,990.00;2,990.00;4.46;253.00;17,671,100.00
2023-07-25;GRUBOLIVAR;69,990.00;;68,657.50;;;;72.00;4,943,340.00
2023-07-26;GRUBOLIVAR;67,000.00;67,000.00;67,224.28;67,000.00;-2,990.00;-4.27;663.00;44,569,700.00
2023-07-27;GRUBOLIVAR;67,010.00;67,010.00;66,998.89;67,000.00;10.00;0.01;3,735.00;250,240,870.00
2023-07-28;GRUBOLIVAR;67,000.00;67,000.00;67,000.00;67,000.00;-10.00;-0.01;296.00;19,832,000.00
2023-07-31;GRUBOLIVAR;;67,000.00;66,992.81;66,950.00;0.00;0.00;2,086.00;139,747,000.00
2023-08-01;GRUBOLIVAR;67,500.00;67,500.00;67,495.94;67,500.00;0.00;;1,109.00;74,853,000.00
2023-08-02;GRUBOLIVAR;67,500.00;67,500.00;66,592.82;67,500.00;0.00;;284.00;18,912,360.00
2023-08-03;GRUBOLIVAR;67,500.00;;67,468.33;;;;66.00;4,452,910.00
2023-08-04;GRUBOLIVAR;;;;;;;;
2023-08-08;GRUBOLIVAR;67,500.00;;65,997.00;;;;30.00;1,979,910.00
2023-08-09;GRUBOLIVAR;67,500.00;67,500.00;67,500.00;67,500.00;0.00;;579.00;39,082,500.00
2023-08-10;GRUBOLIVAR;67,750.00;67,750.00;66,457.32;65,000.00;250.00;0.37;1,199.00;79,682,330.00
2023-08-11;GRUBOLIVAR;67,000.00;67,000.00;66,965.02;67,000.00;-750.00;-1.11;1,232.00;82,500,900.00
2023-08-14;GRUBOLIVAR;67,000.00;;66,364.57;;;;35.00;2,322,760.00
2023-08-15;GRUBOLIVAR;67,490.00;67,490.00;66,110.49;65,000.00;490.00;0.73;1,020.00;67,432,700.00
2023-08-16;GRUBOLIVAR;66,500.00;66,500.00;66,488.10;66,500.00;-990.00;-1.47;630.00;41,887,500.00
2023-08-17;GRUBOLIVAR;67,640.00;67,640.00;67,619.96;67,640.00;1,140.00;1.71;275.00;18,595,490.00
2023-08-18;GRUBOLIVAR;67,600.00;67,600.00;66,350.64;66,000.00;-40.00;-0.06;610.00;40,473,890.00
2023-08-22;GRUBOLIVAR;66,500.00;67,000.00;66,543.33;66,500.00;-1,100.00;-1.63;2,776.00;184,724,280.00
2023-08-23;GRUBOLIVAR;65,000.00;65,030.00;65,080.67;65,000.00;-1,500.00;-2.26;1,317.00;85,711,240.00
2023-08-24;GRUBOLIVAR;65,500.00;65,700.00;65,198.38;65,000.00;500.00;0.77;1,597.00;104,121,820.00
2023-08-25;GRUBOLIVAR;64,650.00;64,650.00;62,184.15;61,080.00;-850.00;-1.30;2,413.00;150,050,360.00
2023-08-28;GRUBOLIVAR;64,650.00;;62,505.75;;;;80.00;5,000,460.00
2023-08-29;GRUBOLIVAR;65,000.00;65,000.00;64,105.03;64,620.00;350.00;0.54;1,753.00;112,376,120.00
2023-08-30;GRUBOLIVAR;61,550.00;63,000.00;62,194.85;61,550.00;-3,450.00;-5.31;1,788.00;111,204,390.00
2023-08-31;GRUBOLIVAR;59,090.00;63,900.00;59,566.49;59,090.00;-2,460.00;-4.00;6,650.00;396,117,170.00
2023-09-01;GRUBOLIVAR;59,090.00;59,090.00;59,299.80;59,090.00;0.00;;763.00;45,245,750.00
