Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-03-18;GRUBOLIVAR;74,120.00;74,120.00;74,178.22;74,100.00;-80.00;-0.11;1,450.00;107,558,420.00
2025-03-19;GRUBOLIVAR;74,680.00;74,680.00;74,011.53;73,440.00;560.00;0.76;2,111.00;156,238,340.00
2025-03-20;GRUBOLIVAR;74,200.00;74,700.00;74,221.46;74,200.00;-480.00;-0.64;31,755.00;2,356,902,420.00
2025-03-21;GRUBOLIVAR;73,000.00;74,700.00;73,744.32;73,000.00;-1,200.00;-1.62;14,171.00;1,045,030,700.00
2025-03-25;GRUBOLIVAR;74,500.00;74,500.00;74,123.11;73,900.00;1,500.00;2.05;3,167.00;234,747,900.00
2025-03-26;GRUBOLIVAR;74,960.00;74,960.00;74,610.83;74,500.00;460.00;0.62;14,244.00;1,062,756,720.00
2025-03-27;GRUBOLIVAR;75,500.00;75,600.00;75,230.55;74,940.00;540.00;0.72;21,836.00;1,642,734,280.00
2025-03-28;GRUBOLIVAR;74,600.00;75,240.00;74,691.14;74,340.00;-900.00;-1.19;9,819.00;733,392,280.00
2025-03-31;GRUBOLIVAR;74,880.00;75,000.00;74,256.44;73,500.00;280.00;0.38;18,661.00;1,385,699,500.00
2025-04-01;GRUBOLIVAR;75,540.00;75,540.00;75,097.25;74,300.00;660.00;0.88;38,717.00;2,907,540,100.00
2025-04-02;GRUBOLIVAR;76,920.00;76,980.00;76,361.93;75,560.00;1,380.00;1.83;6,787.00;518,268,400.00
2025-04-03;GRUBOLIVAR;76,580.00;77,000.00;76,556.34;75,560.00;-340.00;-0.44;8,436.00;645,829,300.00
2025-04-04;GRUBOLIVAR;75,300.00;75,580.00;74,829.16;73,120.00;-1,280.00;-1.67;3,236.00;242,147,160.00
2025-04-07;GRUBOLIVAR;75,300.00;75,300.00;74,703.87;73,240.00;0.00;0.00;3,896.00;291,046,280.00
2025-04-08;GRUBOLIVAR;73,940.00;75,800.00;74,011.12;73,500.00;-1,360.00;-1.81;4,198.00;310,698,700.00
2025-04-09;GRUBOLIVAR;73,480.00;73,500.00;72,284.15;72,800.00;-460.00;-0.62;2,088.00;150,929,300.00
2025-04-10;GRUBOLIVAR;72,660.00;72,800.00;72,578.77;72,660.00;-820.00;-1.12;4,020.00;291,766,660.00
2025-04-11;GRUBOLIVAR;72,500.00;72,500.00;71,764.55;72,500.00;-160.00;-0.22;642.00;46,072,840.00
2025-04-14;GRUBOLIVAR;;;71,974.56;;;;518.00;37,282,820.00
