Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-09-02;GRUBOLIVAR;51,000.00;51,000.00;50,673.48;50,100.00;0.00;0.00;5,080.00;257,421,270.00
2022-09-05;GRUBOLIVAR;50,900.00;51,000.00;50,732.37;50,500.00;-100.00;-0.20;2,071.00;105,066,730.00
2022-09-06;GRUBOLIVAR;50,990.00;51,000.00;50,650.97;49,010.00;90.00;0.18;6,882.00;348,580,000.00
2022-09-07;GRUBOLIVAR;50,970.00;50,970.00;50,297.03;50,010.00;-20.00;-0.04;2,810.00;141,334,660.00
2022-09-08;GRUBOLIVAR;50,970.00;;50,423.09;;;;346.00;17,446,390.00
2022-09-09;GRUBOLIVAR;50,940.00;50,960.00;50,765.86;49,860.00;-30.00;-0.06;1,783.00;90,515,520.00
2022-09-12;GRUBOLIVAR;50,960.00;51,500.00;50,639.27;50,010.00;20.00;0.04;4,870.00;246,613,250.00
2022-09-13;GRUBOLIVAR;50,000.00;50,990.00;49,906.04;49,110.00;-960.00;-1.88;9,446.00;471,412,440.00
2022-09-14;GRUBOLIVAR;49,860.00;50,650.00;49,237.42;48,000.00;-140.00;-0.28;5,146.00;253,375,780.00
2022-09-15;GRUBOLIVAR;49,740.00;49,780.00;49,200.50;49,200.00;-120.00;-0.24;2,229.00;109,667,910.00
2022-09-16;GRUBOLIVAR;46,750.00;49,600.00;46,916.05;46,750.00;-2,990.00;-6.01;23,283.00;1,092,346,310.00
2022-09-19;GRUBOLIVAR;47,890.00;48,000.00;46,924.22;46,900.00;1,140.00;2.44;48,965.00;2,297,644,530.00
2022-09-20;GRUBOLIVAR;48,000.00;48,000.00;48,409.89;48,000.00;110.00;0.23;700.00;33,886,920.00
2022-09-21;GRUBOLIVAR;48,000.00;48,000.00;48,124.01;48,000.00;0.00;;569.00;27,382,560.00
2022-09-22;GRUBOLIVAR;48,890.00;48,890.00;48,608.24;48,670.00;890.00;1.85;1,582.00;76,898,240.00
2022-09-23;GRUBOLIVAR;48,140.00;48,140.00;47,350.98;46,500.00;-750.00;-1.53;833.00;39,443,370.00
2022-09-26;GRUBOLIVAR;46,050.00;46,050.00;46,914.82;46,050.00;-2,090.00;-4.34;523.00;24,536,450.00
2022-09-27;GRUBOLIVAR;48,200.00;48,200.00;47,052.30;48,200.00;2,150.00;4.67;539.00;25,361,190.00
2022-09-28;GRUBOLIVAR;48,470.00;48,470.00;47,193.32;46,360.00;270.00;0.56;2,054.00;96,935,080.00
2022-09-29;GRUBOLIVAR;48,260.00;48,260.00;47,923.06;48,000.00;-210.00;-0.43;2,347.00;112,475,430.00
2022-09-30;GRUBOLIVAR;48,970.00;48,970.00;48,370.16;48,000.00;710.00;1.47;1,023.00;49,482,670.00
2022-10-03;GRUBOLIVAR;49,990.00;49,990.00;49,040.37;48,590.00;1,020.00;2.08;34,368.00;1,685,419,410.00
2022-10-04;GRUBOLIVAR;51,490.00;51,670.00;50,478.60;49,990.00;1,500.00;3.00;8,401.00;424,070,700.00
2022-10-05;GRUBOLIVAR;52,870.00;52,870.00;51,395.58;51,000.00;1,380.00;2.68;2,492.00;128,077,780.00
2022-10-06;GRUBOLIVAR;53,290.00;53,290.00;50,519.33;50,000.00;420.00;0.79;6,387.00;322,666,960.00
