Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-04-22;GRUBOLIVAR;70,980.00;71,100.00;70,243.88;69,500.00;1,460.00;2.10;2,474.00;173,783,360.00
2025-04-23;GRUBOLIVAR;72,700.00;72,700.00;72,112.28;71,100.00;1,720.00;2.42;2,714.00;195,712,740.00
2025-04-24;GRUBOLIVAR;72,100.00;73,760.00;72,495.46;71,260.00;-600.00;-0.83;8,972.00;650,429,240.00
2025-04-25;GRUBOLIVAR;72,000.00;72,000.00;72,026.45;72,000.00;-100.00;-0.14;1,123.00;80,885,700.00
2025-04-28;GRUBOLIVAR;71,500.00;71,500.00;70,544.98;70,000.00;-500.00;-0.69;1,784.00;125,852,240.00
2025-04-29;GRUBOLIVAR;71,500.00;;71,888.14;;;;1,899.00;136,515,580.00
2025-04-30;GRUBOLIVAR;71,000.00;71,500.00;71,309.34;71,000.00;-500.00;-0.70;3,434.00;244,876,260.00
2025-05-02;GRUBOLIVAR;72,000.00;72,000.00;71,028.16;71,000.00;1,000.00;1.41;20,152.00;1,431,359,400.00
2025-05-05;GRUBOLIVAR;72,100.00;73,240.00;72,982.43;72,100.00;100.00;0.14;16,344.00;1,192,824,760.00
2025-05-06;GRUBOLIVAR;73,320.00;73,320.00;73,056.51;72,180.00;1,220.00;1.69;3,420.00;249,853,260.00
2025-05-07;GRUBOLIVAR;74,000.00;74,000.00;73,906.21;73,320.00;680.00;0.93;1,788.00;132,144,300.00
