Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-11-02;GRUBOLIVAR;65,500.00;67,600.00;67,058.89;65,500.00;-2,030.00;-3.01;2,359.00;158,191,910.00
2021-11-03;GRUBOLIVAR;67,400.00;67,500.00;67,414.27;67,400.00;1,900.00;2.90;2,539.00;171,164,830.00
2021-11-04;GRUBOLIVAR;67,500.00;67,500.00;67,485.78;67,400.00;100.00;0.15;1,211.00;81,725,280.00
2021-11-05;GRUBOLIVAR;67,500.00;67,500.00;67,500.00;67,500.00;0.00;0.00;5,698.00;384,615,000.00
2021-11-08;GRUBOLIVAR;68,290.00;68,340.00;66,800.13;65,000.00;790.00;1.17;9,228.00;616,431,560.00
2021-11-09;GRUBOLIVAR;68,400.00;68,400.00;68,304.19;68,200.00;110.00;0.16;1,188.00;81,145,380.00
2021-11-10;GRUBOLIVAR;65,190.00;65,190.00;65,451.44;65,190.00;-3,210.00;-4.69;355.00;23,235,260.00
2021-11-11;GRUBOLIVAR;68,900.00;68,900.00;68,898.13;68,900.00;3,710.00;5.69;1,951.00;134,420,250.00
2021-11-12;GRUBOLIVAR;68,950.00;68,950.00;68,910.50;68,800.00;50.00;0.07;35,173.00;2,423,789,050.00
2021-11-16;GRUBOLIVAR;68,950.00;0.00;68,692.61;0.00;0.00;0.00;203.00;13,944,600.00
2021-11-17;GRUBOLIVAR;68,600.00;68,600.00;67,652.42;68,600.00;-350.00;-0.51;240.00;16,236,580.00
2021-11-18;GRUBOLIVAR;69,800.00;70,000.00;69,800.72;68,690.00;1,200.00;1.75;146,138.00;10,200,537,530.00
2021-11-19;GRUBOLIVAR;68,900.00;69,480.00;69,123.52;68,900.00;-900.00;-1.29;893.00;61,727,300.00
2021-11-22;GRUBOLIVAR;70,000.00;70,000.00;69,980.66;69,000.00;1,100.00;1.60;125,020.00;8,748,981,640.00
2021-11-23;GRUBOLIVAR;70,000.00;0.00;73,900.00;0.00;0.00;0.00;5.00;369,500.00
2021-11-24;GRUBOLIVAR;70,000.00;70,000.00;69,975.64;70,000.00;0.00;0.00;977.00;68,366,200.00
2021-11-25;GRUBOLIVAR;70,000.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-11-26;GRUBOLIVAR;70,000.00;70,000.00;69,994.87;69,990.00;0.00;0.00;694.00;48,576,440.00
2021-11-29;GRUBOLIVAR;70,000.00;70,000.00;69,993.05;70,000.00;0.00;0.00;1,002.00;70,133,040.00
2021-11-30;GRUBOLIVAR;73,600.00;73,690.00;72,389.77;70,000.00;3,600.00;5.14;36,348.00;2,631,223,520.00
2021-12-01;GRUBOLIVAR;73,690.00;73,690.00;73,490.13;73,600.00;90.00;0.12;1,216.00;89,364,000.00
2021-12-02;GRUBOLIVAR;74,600.00;74,600.00;74,591.65;74,600.00;910.00;1.23;182.00;13,575,680.00
2021-12-03;GRUBOLIVAR;74,600.00;75,420.00;74,584.41;73,010.00;0.00;0.00;5,625.00;419,537,280.00
2021-12-06;GRUBOLIVAR;74,600.00;74,700.00;74,518.41;74,500.00;0.00;0.00;7,118.00;530,422,050.00
2021-12-07;GRUBOLIVAR;74,600.00;74,600.00;74,596.30;74,600.00;0.00;0.00;297.00;22,155,100.00
2021-12-09;GRUBOLIVAR;74,690.00;74,690.00;74,119.88;72,000.00;90.00;0.12;1,000.00;74,119,880.00
2021-12-10;GRUBOLIVAR;74,690.00;0.00;74,836.96;0.00;0.00;0.00;23.00;1,721,250.00
2021-12-13;GRUBOLIVAR;73,600.00;75,000.00;74,962.41;73,000.00;-1,090.00;-1.46;68,038.00;5,100,292,400.00
2021-12-14;GRUBOLIVAR;73,600.00;0.00;74,962.50;0.00;0.00;0.00;24.00;1,799,100.00
2021-12-15;GRUBOLIVAR;75,000.00;75,000.00;74,079.81;73,510.00;1,400.00;1.90;807.00;59,782,410.00
2021-12-16;GRUBOLIVAR;75,000.00;75,200.00;75,050.52;75,000.00;0.00;0.00;854.00;64,093,140.00
2021-12-17;GRUBOLIVAR;77,000.00;77,000.00;75,529.77;75,390.00;2,000.00;2.67;38,128.00;2,879,799,120.00
