Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-08-30;BCOLOMBIA;31,330.00;31,500.00;31,297.80;30,810.00;130.00;0.42;120,379.00;3,767,597,730.00
2021-08-31;BCOLOMBIA;31,070.00;31,330.00;31,087.50;31,070.00;-260.00;-0.83;511,411.00;15,898,487,490.00
2021-09-01;BCOLOMBIA;31,300.00;31,600.00;31,278.11;31,050.00;230.00;0.74;144,656.00;4,524,565,800.00
2021-09-02;BCOLOMBIA;31,200.00;31,400.00;31,264.18;31,150.00;-100.00;-0.32;74,489.00;2,328,837,760.00
2021-09-03;BCOLOMBIA;31,400.00;31,400.00;31,235.36;30,980.00;200.00;0.64;36,750.00;1,147,899,570.00
2021-09-06;BCOLOMBIA;31,260.00;31,260.00;31,224.54;31,000.00;-140.00;-0.45;19,912.00;621,743,010.00
2021-09-07;BCOLOMBIA;31,000.00;31,280.00;31,104.27;31,000.00;-260.00;-0.83;18,922.00;588,555,030.00
2021-09-08;BCOLOMBIA;31,020.00;31,080.00;30,922.91;30,800.00;20.00;0.06;174,187.00;5,386,368,590.00
2021-09-09;BCOLOMBIA;31,390.00;31,390.00;31,206.16;30,900.00;370.00;1.19;59,490.00;1,856,454,480.00
2021-09-10;BCOLOMBIA;31,290.00;31,290.00;31,259.62;31,130.00;-100.00;-0.32;16,942.00;529,600,530.00
2021-09-13;BCOLOMBIA;30,800.00;31,100.00;30,742.10;30,480.00;-490.00;-1.57;72,133.00;2,217,519,740.00
2021-09-14;BCOLOMBIA;31,000.00;31,000.00;30,857.99;30,520.00;200.00;0.65;68,796.00;2,122,906,090.00
2021-09-15;BCOLOMBIA;31,200.00;31,290.00;31,185.26;31,060.00;200.00;0.65;156,197.00;4,871,043,950.00
2021-09-16;BCOLOMBIA;31,180.00;31,180.00;31,006.45;30,900.00;-20.00;-0.06;85,609.00;2,654,431,570.00
2021-09-17;BCOLOMBIA;31,300.00;31,500.00;31,283.81;30,770.00;120.00;0.38;1,007,758.00;31,526,514,620.00
2021-09-20;BCOLOMBIA;30,900.00;31,280.00;30,973.68;30,710.00;-400.00;-1.28;69,094.00;2,140,095,410.00
2021-09-21;BCOLOMBIA;30,570.00;31,080.00;30,735.09;30,570.00;-330.00;-1.07;322,398.00;9,908,930,340.00
2021-09-22;BCOLOMBIA;30,500.00;30,760.00;30,647.75;30,500.00;-70.00;-0.23;86,912.00;2,663,657,290.00
2021-09-23;BCOLOMBIA;30,640.00;30,760.00;30,614.54;30,500.00;140.00;0.46;132,318.00;4,050,854,980.00
2021-09-24;BCOLOMBIA;30,880.00;30,880.00;30,800.63;30,400.00;240.00;0.78;56,371.00;1,736,262,300.00
2021-09-27;BCOLOMBIA;32,370.00;32,370.00;31,946.78;31,200.00;1,490.00;4.83;248,701.00;7,945,195,780.00
2021-09-28;BCOLOMBIA;32,420.00;32,490.00;32,188.66;31,700.00;50.00;0.15;170,645.00;5,492,834,470.00
2021-09-29;BCOLOMBIA;32,680.00;32,830.00;32,523.56;31,920.00;260.00;0.80;100,531.00;3,269,625,700.00
2021-09-30;BCOLOMBIA;32,960.00;32,960.00;32,810.64;32,010.00;280.00;0.86;126,963.00;4,165,737,580.00
2021-10-01;BCOLOMBIA;33,000.00;33,260.00;33,044.28;32,940.00;40.00;0.12;74,761.00;2,470,423,310.00
2021-10-04;BCOLOMBIA;33,280.00;33,290.00;33,175.29;32,950.00;280.00;0.85;76,066.00;2,523,511,690.00
2021-10-05;BCOLOMBIA;33,100.00;33,380.00;33,142.41;32,900.00;-180.00;-0.54;36,961.00;1,224,976,670.00
2021-10-06;BCOLOMBIA;33,000.00;33,000.00;32,744.11;32,320.00;-100.00;-0.30;110,698.00;3,624,707,600.00
2021-10-07;BCOLOMBIA;33,480.00;33,510.00;33,361.77;33,000.00;480.00;1.45;184,610.00;6,158,916,570.00
2021-10-08;BCOLOMBIA;33,400.00;33,780.00;33,415.57;33,260.00;-80.00;-0.24;94,030.00;3,142,066,070.00
2021-10-11;BCOLOMBIA;33,330.00;33,600.00;33,400.23;33,300.00;-70.00;-0.21;41,489.00;1,385,742,040.00
2021-10-12;BCOLOMBIA;32,520.00;32,940.00;32,765.58;32,520.00;-810.00;-2.43;58,064.00;1,902,500,890.00
2021-10-13;BCOLOMBIA;33,180.00;33,180.00;32,878.34;32,590.00;660.00;2.03;111,142.00;3,654,163,980.00
2021-10-14;BCOLOMBIA;34,380.00;34,380.00;33,997.56;33,200.00;1,200.00;3.62;227,152.00;7,722,614,100.00
2021-10-15;BCOLOMBIA;34,560.00;34,940.00;34,705.21;33,600.00;180.00;0.52;298,462.00;10,358,185,140.00
2021-10-19;BCOLOMBIA;34,130.00;34,480.00;34,217.27;34,020.00;-430.00;-1.24;89,838.00;3,074,011,390.00
2021-10-20;BCOLOMBIA;34,230.00;34,390.00;34,088.76;33,700.00;100.00;0.29;69,475.00;2,368,316,480.00
2021-10-21;BCOLOMBIA;34,040.00;34,400.00;34,059.72;33,780.00;-190.00;-0.56;115,180.00;3,922,998,070.00
