Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-03-12;PFCEMARGOS;3,500.00;3,840.00;3,701.81;3,500.00;-690.00;-16.47;101,232.00;374,741,840.00
2020-03-13;PFCEMARGOS;3,500.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-16;PFCEMARGOS;3,220.00;3,500.00;3,319.34;3,220.00;-280.00;-8.00;26,429.00;87,726,705.00
2020-03-17;PFCEMARGOS;3,050.00;3,100.00;3,058.04;3,005.00;-170.00;-5.28;118,163.00;361,156,750.00
2020-03-18;PFCEMARGOS;2,500.00;3,000.00;2,710.92;2,500.00;-550.00;-18.03;236,373.00;640,789,030.00
2020-03-19;PFCEMARGOS;2,220.00;2,500.00;2,259.51;2,220.00;-280.00;-11.20;53,169.00;120,136,120.00
2020-03-20;PFCEMARGOS;2,240.00;2,430.00;2,344.55;2,240.00;20.00;0.90;39,944.00;93,650,560.00
2020-03-24;PFCEMARGOS;2,490.00;2,495.00;2,420.89;2,340.00;250.00;11.16;77,066.00;186,568,300.00
2020-03-25;PFCEMARGOS;2,720.00;2,720.00;2,648.42;2,600.00;230.00;9.24;153,424.00;406,331,800.00
2020-03-26;PFCEMARGOS;3,200.00;3,545.00;3,234.29;2,880.00;480.00;17.65;272,456.00;881,202,790.00
2020-03-27;PFCEMARGOS;3,400.00;3,400.00;3,121.04;2,860.00;200.00;6.25;173,298.00;540,870,145.00
2020-03-30;PFCEMARGOS;3,335.00;3,335.00;3,287.88;3,130.00;-65.00;-1.91;41,250.00;135,625,000.00
2020-03-31;PFCEMARGOS;3,490.00;3,490.00;3,427.36;3,225.00;155.00;4.65;72,237.00;247,582,365.00
2020-04-01;PFCEMARGOS;3,295.00;3,320.00;3,233.12;3,180.00;-195.00;-5.59;27,134.00;87,727,605.00
2020-04-02;PFCEMARGOS;3,590.00;3,590.00;3,488.76;3,385.00;295.00;8.95;42,312.00;147,616,530.00
2020-04-03;PFCEMARGOS;3,500.00;3,530.00;3,500.56;3,500.00;-90.00;-2.51;49,909.00;174,709,420.00
2020-04-06;PFCEMARGOS;3,650.00;3,650.00;3,640.93;3,600.00;150.00;4.29;11,036.00;40,181,280.00
2020-04-07;PFCEMARGOS;3,550.00;3,695.00;3,644.54;3,550.00;-100.00;-2.74;49,445.00;180,204,475.00
2020-04-08;PFCEMARGOS;3,550.00;3,550.00;3,556.67;3,550.00;0.00;0.00;17,234.00;61,295,700.00
2020-04-13;PFCEMARGOS;3,380.00;3,405.00;3,390.44;3,380.00;-170.00;-4.79;27,515.00;93,287,900.00
2020-04-14;PFCEMARGOS;3,495.00;3,600.00;3,532.03;3,495.00;115.00;3.40;50,245.00;177,467,080.00
2020-04-15;PFCEMARGOS;3,565.00;3,565.00;3,549.14;3,490.00;70.00;2.00;18,505.00;65,676,755.00
2020-04-16;PFCEMARGOS;3,530.00;3,550.00;3,539.65;3,505.00;-35.00;-0.98;49,383.00;174,798,415.00
2020-04-17;PFCEMARGOS;3,530.00;3,550.00;3,540.11;3,530.00;0.00;0.00;20,809.00;73,666,105.00
2020-04-20;PFCEMARGOS;3,545.00;3,545.00;3,523.11;3,545.00;15.00;0.42;7,560.00;26,634,700.00
2020-04-21;PFCEMARGOS;3,400.00;3,500.00;3,381.15;3,300.00;-145.00;-4.09;69,565.00;235,209,380.00
2020-04-22;PFCEMARGOS;3,400.00;3,400.00;3,381.10;3,340.00;0.00;0.00;9,227.00;31,197,400.00
2020-04-23;PFCEMARGOS;3,400.00;3,400.00;3,369.76;3,335.00;0.00;0.00;72,276.00;243,552,615.00
2020-04-24;PFCEMARGOS;3,320.00;3,365.00;3,337.84;3,305.00;-80.00;-2.35;68,177.00;227,564,175.00
2020-04-27;PFCEMARGOS;3,320.00;3,320.00;3,327.15;3,320.00;0.00;0.00;10,383.00;34,545,800.00
2020-04-28;PFCEMARGOS;3,330.00;3,345.00;3,335.23;3,330.00;10.00;0.30;26,637.00;88,840,610.00
2020-04-29;PFCEMARGOS;3,205.00;3,320.00;3,299.69;3,205.00;-125.00;-3.75;41,377.00;136,531,135.00
2020-04-30;PFCEMARGOS;3,200.00;3,320.00;3,218.89;3,200.00;-5.00;-0.16;37,324.00;120,141,680.00
2020-05-04;PFCEMARGOS;3,015.00;3,190.00;3,053.11;3,015.00;-185.00;-5.78;25,586.00;78,116,790.00
2020-05-05;PFCEMARGOS;3,015.00;0.00;3,300.00;0.00;0.00;0.00;1,478.00;4,877,400.00
2020-05-06;PFCEMARGOS;3,000.00;3,105.00;3,012.54;3,000.00;-15.00;-0.50;106,370.00;320,443,500.00
2020-05-07;PFCEMARGOS;2,950.00;3,005.00;2,986.37;2,950.00;-50.00;-1.67;82,601.00;246,677,370.00
2020-05-08;PFCEMARGOS;3,000.00;3,100.00;2,979.61;2,900.00;50.00;1.69;39,861.00;118,770,295.00
2020-05-11;PFCEMARGOS;2,955.00;2,955.00;2,959.14;2,950.00;-45.00;-1.50;26,149.00;77,378,460.00
2020-05-12;PFCEMARGOS;2,955.00;2,990.00;2,974.61;2,955.00;0.00;0.00;17,339.00;51,576,680.00
2020-05-13;PFCEMARGOS;2,800.00;2,940.00;2,825.53;2,750.00;-155.00;-5.25;109,965.00;310,709,275.00
2020-05-14;PFCEMARGOS;2,800.00;0.00;2,735.00;0.00;0.00;0.00;1,710.00;4,676,850.00
2020-05-15;PFCEMARGOS;2,800.00;2,900.00;2,881.16;2,800.00;0.00;0.00;76,064.00;219,152,250.00
2020-05-18;PFCEMARGOS;2,805.00;2,940.00;2,906.02;2,805.00;5.00;0.18;127,586.00;370,767,650.00
