Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-03-01;PFCEMARGOS;4,275.00;4,275.00;4,228.19;4,200.00;76.00;1.81;31,605.00;133,632,056.00
2022-03-02;PFCEMARGOS;4,200.00;4,200.00;4,197.13;4,180.00;-75.00;-1.75;32,847.00;137,863,011.00
2022-03-03;PFCEMARGOS;4,170.00;4,200.00;4,175.69;4,170.00;-30.00;-0.71;43,817.00;182,966,236.00
2022-03-04;PFCEMARGOS;4,152.00;4,200.00;4,165.44;4,150.00;-18.00;-0.43;56,919.00;237,092,767.00
2022-03-07;PFCEMARGOS;4,060.00;4,160.00;4,110.97;4,060.00;-92.00;-2.22;154,077.00;633,406,038.00
2022-03-08;PFCEMARGOS;4,005.00;4,120.00;4,036.74;4,001.00;-55.00;-1.35;146,860.00;592,836,158.00
2022-03-09;PFCEMARGOS;4,060.00;4,060.00;4,016.65;4,000.00;55.00;1.37;63,394.00;254,631,548.00
2022-03-10;PFCEMARGOS;4,029.00;4,060.00;4,037.57;4,029.00;-31.00;-0.76;60,937.00;246,037,169.00
2022-03-11;PFCEMARGOS;4,070.00;4,070.00;4,046.73;4,015.00;41.00;1.02;51,118.00;206,860,825.00
2022-03-14;PFCEMARGOS;4,050.00;4,070.00;4,047.46;4,025.00;-20.00;-0.49;77,182.00;312,390,859.00
2022-03-15;PFCEMARGOS;4,047.00;4,080.00;4,061.78;4,047.00;-3.00;-0.07;54,974.00;223,292,265.00
2022-03-16;PFCEMARGOS;4,090.00;4,090.00;4,065.70;4,050.00;43.00;1.06;33,675.00;136,912,482.00
2022-03-17;PFCEMARGOS;4,042.00;4,088.00;4,051.58;4,042.00;-48.00;-1.17;23,815.00;96,488,266.00
2022-03-18;PFCEMARGOS;4,060.00;4,080.00;4,065.98;4,060.00;18.00;0.45;9,262.00;37,659,088.00
2022-03-22;PFCEMARGOS;4,100.00;4,100.00;4,089.41;4,065.00;40.00;0.99;39,144.00;160,075,719.00
2022-03-23;PFCEMARGOS;4,100.00;;3,794.50;;;;2,081.00;7,896,351.00
2022-03-24;PFCEMARGOS;4,126.00;4,126.00;4,099.95;4,075.00;26.00;0.63;108,674.00;445,557,427.00
2022-03-25;PFCEMARGOS;4,100.00;4,150.00;4,121.61;4,100.00;-26.00;-0.63;64,123.00;264,290,004.00
2022-03-28;PFCEMARGOS;4,100.00;4,100.00;4,107.47;4,100.00;0.00;;13,536.00;55,598,690.00
2022-03-29;PFCEMARGOS;4,089.00;4,090.00;4,105.81;4,089.00;-11.00;-0.27;22,084.00;90,672,617.00
2022-03-30;PFCEMARGOS;4,089.00;;4,103.70;;;;4,526.00;18,573,329.00
2022-03-31;PFCEMARGOS;4,100.00;4,100.00;4,093.20;4,090.00;11.00;0.27;29,110.00;119,153,138.00
2022-04-01;PFCEMARGOS;4,150.00;4,150.00;4,073.27;4,000.00;50.00;1.22;55,150.00;224,640,915.00
2022-04-04;PFCEMARGOS;4,080.00;4,124.00;4,096.86;4,080.00;-70.00;-1.69;30,040.00;123,069,583.00
