Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-07-27;NUTRESA;40,800.00;41,000.00;40,770.86;38,990.00;-190.00;-0.46;5,013.00;204,384,310.00
2022-07-28;NUTRESA;40,000.00;40,110.00;39,958.97;39,600.00;-800.00;-1.96;8,208.00;327,983,260.00
2022-07-29;NUTRESA;39,900.00;40,000.00;39,933.03;39,900.00;-100.00;-0.25;9,509.00;379,723,200.00
2022-08-01;NUTRESA;38,580.00;39,870.00;38,632.54;38,580.00;-1,320.00;-3.31;8,343.00;322,311,320.00
2022-08-02;NUTRESA;37,500.00;38,950.00;37,285.38;36,630.00;-1,080.00;-2.80;63,951.00;2,384,437,590.00
2022-08-03;NUTRESA;38,000.00;38,670.00;38,028.29;38,000.00;500.00;1.33;8,394.00;319,209,480.00
2022-08-04;NUTRESA;39,000.00;39,000.00;38,981.87;39,000.00;1,000.00;2.63;10,352.00;403,540,340.00
2022-08-05;NUTRESA;41,000.00;41,000.00;39,782.16;38,980.00;2,000.00;5.13;11,601.00;461,512,850.00
2022-08-08;NUTRESA;40,840.00;40,840.00;39,257.55;38,340.00;-160.00;-0.39;11,372.00;446,436,910.00
2022-08-09;NUTRESA;40,000.00;40,490.00;39,766.04;39,300.00;-840.00;-2.06;18,654.00;741,795,740.00
2022-08-10;NUTRESA;39,150.00;39,150.00;38,755.64;38,450.00;-850.00;-2.12;15,192.00;588,775,700.00
2022-08-11;NUTRESA;39,430.00;39,430.00;39,232.10;38,510.00;280.00;0.72;5,431.00;213,069,520.00
2022-08-12;NUTRESA;38,010.00;39,390.00;39,015.15;38,010.00;-1,420.00;-3.60;4,610.00;179,859,860.00
2022-08-16;NUTRESA;37,720.00;40,280.00;38,442.57;37,720.00;-290.00;-0.76;58,326.00;2,242,201,060.00
2022-08-17;NUTRESA;37,500.00;39,190.00;38,183.18;37,500.00;-220.00;-0.58;25,059.00;956,832,190.00
2022-08-18;NUTRESA;38,500.00;38,500.00;37,782.18;37,500.00;1,000.00;2.67;31,185.00;1,178,237,270.00
2022-08-19;NUTRESA;38,500.00;38,900.00;38,584.96;38,500.00;0.00;0.00;5,406.00;208,590,320.00
2022-08-22;NUTRESA;38,480.00;38,480.00;37,990.11;37,210.00;-20.00;-0.05;807.00;30,658,020.00
2022-08-23;NUTRESA;38,480.00;;37,340.12;;;;884.00;33,008,670.00
2022-08-24;NUTRESA;39,480.00;39,480.00;38,949.49;37,000.00;1,000.00;2.60;7,048.00;274,515,980.00
2022-08-25;NUTRESA;38,500.00;38,990.00;38,297.45;37,010.00;-980.00;-2.48;17,897.00;685,409,390.00
2022-08-26;NUTRESA;38,500.00;;38,060.00;;;;3.00;114,180.00
2022-08-29;NUTRESA;38,490.00;38,490.00;38,487.67;38,490.00;-10.00;-0.03;4,875.00;187,627,410.00
2022-08-30;NUTRESA;38,490.00;38,490.00;38,312.06;38,380.00;0.00;0.00;3,578.00;137,080,540.00
2022-08-31;NUTRESA;37,000.00;38,000.00;37,020.77;37,000.00;-1,490.00;-3.87;30,964.00;1,146,311,040.00
2022-09-01;NUTRESA;38,390.00;38,390.00;37,999.42;37,990.00;1,390.00;3.76;112,570.00;4,277,594,910.00
