Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-03-05;NUTRESA;46,700.00;;;;;;;
2024-03-06;NUTRESA;46,700.00;;;;;;;
2024-03-07;NUTRESA;46,700.00;;;;;;;
2024-03-08;NUTRESA;46,700.00;;;;;;;
2024-03-11;NUTRESA;46,700.00;;45,930.79;;;;454.00;20,852,580.00
2024-03-12;NUTRESA;46,240.00;46,280.00;45,815.57;45,220.00;-460.00;-0.99;2,207.00;101,114,960.00
2024-03-13;NUTRESA;45,800.00;46,000.00;45,900.56;45,800.00;-440.00;-0.95;158,362.00;7,268,904,200.00
2024-03-14;NUTRESA;46,140.00;46,140.00;45,813.19;45,260.00;340.00;0.74;76,167.00;3,489,453,480.00
2024-03-15;NUTRESA;45,980.00;46,060.00;46,005.34;45,700.00;-160.00;-0.35;139,076.00;6,398,239,160.00
2024-03-18;NUTRESA;46,200.00;46,200.00;46,010.27;45,600.00;220.00;0.48;197,986.00;9,109,389,300.00
2024-03-19;NUTRESA;46,160.00;46,160.00;46,116.45;45,860.00;-40.00;-0.09;4,155.00;191,613,840.00
2024-03-20;NUTRESA;45,760.00;45,860.00;45,843.31;45,760.00;-400.00;-0.87;34,990.00;1,604,057,380.00
2024-03-21;NUTRESA;46,160.00;46,160.00;45,805.30;45,800.00;400.00;0.87;85,377.00;3,910,718,920.00
2024-03-22;NUTRESA;45,960.00;46,200.00;46,012.11;45,940.00;-200.00;-0.43;1,528.00;70,306,500.00
2024-03-26;NUTRESA;45,900.00;46,200.00;45,986.11;45,900.00;-60.00;-0.13;1,224.00;56,287,000.00
2024-03-27;NUTRESA;45,900.00;;45,879.09;;;;88.00;4,037,360.00
2024-04-01;NUTRESA;46,800.00;46,800.00;46,686.60;45,900.00;900.00;1.96;8,594.00;401,224,620.00
2024-04-02;NUTRESA;46,560.00;46,600.00;46,176.50;45,100.00;-240.00;-0.51;8,665.00;400,119,380.00
2024-04-03;NUTRESA;46,560.00;;44,721.60;;;;537.00;24,015,500.00
2024-04-04;NUTRESA;46,560.00;;45,312.27;;;;269.00;12,189,000.00
2024-04-05;NUTRESA;42,200.00;44,000.00;42,778.04;42,000.00;-4,360.00;-9.36;3,317.00;141,894,760.00
2024-04-08;NUTRESA;42,200.00;42,200.00;42,404.89;42,200.00;0.00;;1,256.00;53,260,540.00
2024-04-09;NUTRESA;42,200.00;42,200.00;42,055.96;42,200.00;0.00;;1,065.00;44,789,600.00
2024-04-10;NUTRESA;40,000.00;42,200.00;40,966.02;40,000.00;-2,200.00;-5.21;3,126.00;128,059,780.00
2024-04-11;NUTRESA;40,740.00;40,740.00;39,406.28;38,020.00;740.00;1.85;3,692.00;145,488,000.00
2024-04-12;NUTRESA;41,980.00;42,000.00;41,454.12;40,740.00;1,240.00;3.04;2,452.00;101,645,500.00
2024-04-15;NUTRESA;41,980.00;41,980.00;41,345.44;41,980.00;0.00;;1,247.00;51,557,760.00
2024-04-16;NUTRESA;39,840.00;41,580.00;39,191.55;38,520.00;-2,140.00;-5.10;5,042.00;197,603,800.00
2024-04-17;NUTRESA;38,000.00;38,000.00;38,299.88;38,000.00;-1,840.00;-4.62;1,147.00;43,929,960.00
2024-04-18;NUTRESA;35,400.00;37,880.00;36,075.13;34,240.00;-2,600.00;-6.84;6,309.00;227,598,000.00
2024-04-19;NUTRESA;36,860.00;36,860.00;36,667.60;36,860.00;1,460.00;4.12;1,048.00;38,427,640.00
2024-04-22;NUTRESA;36,860.00;;36,886.48;;;;543.00;20,029,360.00
2024-04-23;NUTRESA;36,860.00;;36,760.31;;;;129.00;4,742,080.00
2024-04-24;NUTRESA;36,000.00;36,020.00;35,976.85;36,000.00;-860.00;-2.33;1,944.00;69,939,000.00
2024-04-25;NUTRESA;36,000.00;;35,721.50;;;;386.00;13,788,500.00
2024-04-26;NUTRESA;36,000.00;;35,801.23;;;;471.00;16,862,380.00
2024-04-29;NUTRESA;36,000.00;36,000.00;36,440.52;36,000.00;0.00;;2,179.00;79,403,900.00
