Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-08-30;NUTRESA;21,880.00;22,540.00;21,913.43;21,860.00;-350.00;-1.57;92,262.00;2,021,777,200.00
2021-08-31;NUTRESA;21,680.00;21,800.00;21,708.56;21,680.00;-200.00;-0.91;74,711.00;1,621,868,200.00
2021-09-01;NUTRESA;21,840.00;21,940.00;21,795.09;21,510.00;160.00;0.74;132,759.00;2,893,494,390.00
2021-09-02;NUTRESA;21,800.00;22,100.00;21,818.48;21,700.00;-40.00;-0.18;83,036.00;1,811,719,120.00
2021-09-03;NUTRESA;21,780.00;21,800.00;21,764.59;21,700.00;-20.00;-0.09;22,498.00;489,659,770.00
2021-09-06;NUTRESA;21,780.00;21,780.00;21,722.33;21,670.00;0.00;0.00;40,719.00;884,511,480.00
2021-09-07;NUTRESA;21,500.00;21,710.00;21,569.59;21,490.00;-280.00;-1.29;51,626.00;1,113,551,820.00
2021-09-08;NUTRESA;21,590.00;21,720.00;21,495.94;21,240.00;90.00;0.42;120,150.00;2,582,737,630.00
2021-09-09;NUTRESA;21,680.00;21,770.00;21,641.06;21,420.00;90.00;0.42;73,271.00;1,585,662,470.00
2021-09-10;NUTRESA;21,740.00;21,770.00;21,724.64;21,700.00;60.00;0.28;66,486.00;1,444,384,690.00
2021-09-13;NUTRESA;21,340.00;22,090.00;21,693.78;21,340.00;-400.00;-1.84;92,321.00;2,002,791,630.00
2021-09-14;NUTRESA;21,650.00;21,680.00;21,447.70;21,360.00;310.00;1.45;361,642.00;7,756,390,430.00
2021-09-15;NUTRESA;21,550.00;22,200.00;21,700.16;21,540.00;-100.00;-0.46;92,285.00;2,002,599,360.00
2021-09-16;NUTRESA;21,550.00;21,710.00;21,604.09;21,510.00;0.00;0.00;185,132.00;3,999,608,270.00
2021-09-17;NUTRESA;21,510.00;21,760.00;21,541.86;21,500.00;-40.00;-0.19;222,442.00;4,791,815,270.00
2021-09-20;NUTRESA;21,180.00;21,510.00;21,260.83;21,030.00;-330.00;-1.53;49,555.00;1,053,580,240.00
2021-09-21;NUTRESA;21,450.00;21,550.00;21,376.87;21,200.00;270.00;1.27;235,568.00;5,035,705,600.00
2021-09-22;NUTRESA;21,550.00;21,580.00;21,531.74;21,390.00;100.00;0.47;56,710.00;1,221,064,850.00
2021-09-23;NUTRESA;21,450.00;21,800.00;21,511.44;21,380.00;-100.00;-0.46;51,461.00;1,106,999,990.00
2021-09-24;NUTRESA;21,470.00;21,480.00;21,399.66;21,150.00;20.00;0.09;45,800.00;980,104,620.00
2021-09-27;NUTRESA;21,540.00;21,780.00;21,596.44;21,480.00;70.00;0.33;305,024.00;6,587,431,130.00
2021-09-28;NUTRESA;21,580.00;21,680.00;21,539.42;21,380.00;40.00;0.19;140,458.00;3,025,383,340.00
2021-09-29;NUTRESA;21,640.00;21,750.00;21,692.16;21,520.00;60.00;0.28;534,385.00;11,591,967,220.00
2021-09-30;NUTRESA;21,660.00;21,740.00;21,626.94;21,400.00;20.00;0.09;50,883.00;1,100,443,560.00
2021-10-01;NUTRESA;21,620.00;21,880.00;21,705.56;21,620.00;-40.00;-0.18;320,202.00;6,950,163,790.00
2021-10-04;NUTRESA;21,720.00;21,810.00;21,677.94;21,610.00;100.00;0.46;158,650.00;3,439,205,810.00
2021-10-05;NUTRESA;21,710.00;21,940.00;21,789.55;21,700.00;-10.00;-0.05;256,699.00;5,593,354,640.00
2021-10-06;NUTRESA;21,800.00;21,890.00;21,700.37;21,600.00;90.00;0.41;61,762.00;1,340,258,200.00
2021-10-07;NUTRESA;21,890.00;22,180.00;21,881.47;21,800.00;90.00;0.41;391,460.00;8,565,721,570.00
2021-10-08;NUTRESA;22,080.00;22,090.00;21,991.37;21,900.00;190.00;0.87;46,983.00;1,033,220,610.00
2021-10-11;NUTRESA;22,070.00;22,400.00;22,219.71;22,070.00;-10.00;-0.05;55,676.00;1,237,104,600.00
2021-10-12;NUTRESA;21,810.00;22,190.00;21,953.72;21,750.00;-260.00;-1.18;59,347.00;1,302,887,390.00
2021-10-13;NUTRESA;21,920.00;21,990.00;21,914.20;21,810.00;110.00;0.50;52,383.00;1,147,931,680.00
2021-10-14;NUTRESA;22,290.00;22,290.00;22,111.39;21,920.00;370.00;1.69;418,238.00;9,247,823,970.00
2021-10-15;NUTRESA;22,300.00;22,400.00;22,313.35;22,000.00;10.00;0.04;61,801.00;1,378,987,090.00
2021-10-19;NUTRESA;22,280.00;22,510.00;22,274.76;22,210.00;-20.00;-0.09;390,735.00;8,703,527,780.00
2021-10-20;NUTRESA;21,980.00;22,210.00;22,089.35;21,980.00;-300.00;-1.35;94,169.00;2,080,132,320.00
2021-10-21;NUTRESA;22,150.00;22,270.00;22,138.26;21,980.00;170.00;0.77;131,045.00;2,901,108,470.00
2021-10-22;NUTRESA;21,900.00;22,010.00;21,956.30;21,900.00;-250.00;-1.13;37,822.00;830,431,330.00
2021-10-25;NUTRESA;21,950.00;22,190.00;22,062.85;21,950.00;50.00;0.23;228,469.00;5,040,676,450.00
2021-10-26;NUTRESA;22,100.00;22,200.00;22,091.75;22,020.00;150.00;0.68;45,315.00;1,001,087,610.00
2021-10-27;NUTRESA;21,990.00;22,210.00;22,011.85;21,860.00;-110.00;-0.50;20,400.00;449,041,670.00
2021-10-28;NUTRESA;22,200.00;22,200.00;22,035.83;21,930.00;210.00;0.95;143,249.00;3,156,610,500.00
2021-10-29;NUTRESA;22,010.00;22,270.00;22,156.90;22,010.00;-190.00;-0.86;120,795.00;2,676,443,220.00
2021-11-02;NUTRESA;22,000.00;22,230.00;22,069.49;22,000.00;-10.00;-0.05;231,450.00;5,107,983,800.00
2021-11-03;NUTRESA;22,250.00;22,250.00;22,115.35;22,000.00;250.00;1.14;76,036.00;1,681,562,850.00
2021-11-04;NUTRESA;22,180.00;22,250.00;22,148.22;22,030.00;-70.00;-0.31;47,107.00;1,043,336,070.00
2021-11-05;NUTRESA;22,100.00;22,250.00;22,165.40;22,030.00;-80.00;-0.36;66,230.00;1,468,014,190.00
2021-11-08;NUTRESA;22,180.00;22,190.00;22,167.32;22,120.00;80.00;0.36;46,717.00;1,035,590,480.00
2021-11-09;NUTRESA;21,900.00;22,160.00;21,923.39;21,700.00;-280.00;-1.26;119,938.00;2,629,447,380.00
2021-11-10;NUTRESA;21,740.00;22,000.00;21,767.19;21,700.00;-160.00;-0.73;78,511.00;1,708,963,490.00
2021-11-11;NUTRESA;21,740.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-11-12;NUTRESA;21,740.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-11-16;NUTRESA;21,740.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-11-17;NUTRESA;21,740.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-11-18;NUTRESA;21,740.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-11-19;NUTRESA;21,740.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-11-22;NUTRESA;26,780.00;27,760.00;26,941.58;26,500.00;5,040.00;23.18;676,946.00;18,237,991,900.00
2021-11-23;NUTRESA;27,000.00;27,000.00;26,803.70;26,620.00;220.00;0.82;191,291.00;5,127,306,260.00
2021-11-24;NUTRESA;27,940.00;27,980.00;27,382.19;27,000.00;940.00;3.48;363,880.00;9,963,832,590.00
2021-11-25;NUTRESA;28,240.00;28,650.00;28,147.87;27,450.00;300.00;1.07;145,710.00;4,101,426,250.00
2021-11-26;NUTRESA;28,250.00;28,350.00;28,161.38;27,520.00;10.00;0.04;331,269.00;9,328,990,850.00
2021-11-29;NUTRESA;29,400.00;29,400.00;28,859.27;28,250.00;1,150.00;4.07;503,812.00;14,539,644,210.00
2021-11-30;NUTRESA;29,050.00;29,490.00;28,987.77;28,810.00;-350.00;-1.19;377,206.00;10,934,361,410.00
2021-12-01;NUTRESA;28,700.00;29,230.00;28,748.22;28,030.00;-350.00;-1.20;369,048.00;10,609,474,610.00
2021-12-02;NUTRESA;28,580.00;28,650.00;28,401.04;28,260.00;-120.00;-0.42;119,520.00;3,394,492,310.00
2021-12-03;NUTRESA;28,500.00;28,640.00;28,481.57;28,400.00;-80.00;-0.28;146,326.00;4,167,593,850.00
2021-12-06;NUTRESA;28,810.00;28,900.00;28,747.13;28,400.00;310.00;1.09;329,080.00;9,460,106,970.00
2021-12-07;NUTRESA;28,550.00;28,800.00;28,698.04;28,540.00;-260.00;-0.90;591,278.00;16,968,519,760.00
2021-12-09;NUTRESA;28,050.00;28,660.00;28,432.05;28,020.00;-500.00;-1.75;674,107.00;19,166,241,170.00
2021-12-10;NUTRESA;27,530.00;27,790.00;27,596.42;27,300.00;-520.00;-1.85;314,616.00;8,682,276,790.00
2021-12-13;NUTRESA;27,360.00;27,640.00;27,420.67;27,200.00;-170.00;-0.62;112,004.00;3,071,224,880.00
2021-12-14;NUTRESA;28,400.00;28,410.00;27,682.86;26,790.00;1,040.00;3.80;533,613.00;14,771,934,530.00
2021-12-15;NUTRESA;28,300.00;28,300.00;28,148.63;27,550.00;-100.00;-0.35;178,490.00;5,024,248,960.00
2021-12-16;NUTRESA;28,490.00;28,780.00;28,466.50;28,360.00;190.00;0.67;784,211.00;22,323,739,650.00
2021-12-17;NUTRESA;28,390.00;28,770.00;28,440.47;27,890.00;-100.00;-0.35;211,281.00;6,008,931,540.00
2021-12-20;NUTRESA;28,300.00;28,350.00;28,251.09;28,020.00;-90.00;-0.32;149,761.00;4,230,910,850.00
2021-12-21;NUTRESA;28,090.00;28,400.00;28,215.86;28,060.00;-210.00;-0.74;59,486.00;1,678,448,910.00
2021-12-22;NUTRESA;28,390.00;28,390.00;28,175.21;28,000.00;300.00;1.07;46,574.00;1,312,232,330.00
2021-12-23;NUTRESA;28,400.00;28,400.00;28,380.65;28,200.00;10.00;0.04;73,667.00;2,090,717,220.00
2021-12-24;NUTRESA;28,400.00;28,440.00;28,381.94;28,300.00;0.00;0.00;4,814.00;136,630,650.00
2021-12-27;NUTRESA;28,320.00;28,400.00;28,352.38;28,230.00;-80.00;-0.28;14,052.00;398,407,580.00
2021-12-28;NUTRESA;28,500.00;28,500.00;28,425.21;28,210.00;180.00;0.64;238,944.00;6,792,032,570.00
2021-12-29;NUTRESA;28,200.00;28,560.00;28,363.19;28,200.00;-300.00;-1.05;60,083.00;1,704,145,360.00
2021-12-30;NUTRESA;28,640.00;28,650.00;28,512.40;28,320.00;440.00;1.56;37,116.00;1,058,266,350.00
2022-01-03;NUTRESA;28,380.00;28,700.00;28,539.11;28,340.00;-260.00;-0.91;24,464.00;698,180,700.00
2022-01-04;NUTRESA;28,350.00;28,500.00;28,459.80;28,350.00;-30.00;-0.11;66,986.00;1,906,407,960.00
2022-01-05;NUTRESA;28,300.00;28,400.00;28,291.70;28,130.00;-50.00;-0.18;320,211.00;9,059,314,740.00
2022-01-06;NUTRESA;28,500.00;28,700.00;28,435.73;28,180.00;200.00;0.71;207,713.00;5,906,471,790.00
2022-01-07;NUTRESA;30,020.00;30,020.00;28,454.47;28,200.00;1,520.00;5.33;889,011.00;25,296,334,410.00
2022-01-11;NUTRESA;30,100.00;30,100.00;29,256.07;27,800.00;80.00;0.27;103,041.00;3,014,574,950.00
2022-01-12;NUTRESA;30,000.00;30,500.00;29,898.63;28,960.00;-100.00;-0.33;35,837.00;1,071,477,110.00
2022-01-13;NUTRESA;29,020.00;31,250.00;29,659.45;29,020.00;-980.00;-3.27;64,362.00;1,908,941,400.00
2022-01-14;NUTRESA;27,000.00;29,000.00;27,615.29;26,940.00;-2,020.00;-6.96;110,406.00;3,048,893,550.00
2022-01-17;NUTRESA;33,600.00;33,600.00;32,758.03;29,500.00;6,600.00;24.44;380,392.00;12,460,894,080.00
2022-01-18;NUTRESA;33,600.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-01-19;NUTRESA;33,600.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-01-20;NUTRESA;33,600.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-01-21;NUTRESA;33,600.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-01-24;NUTRESA;33,600.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-01-25;NUTRESA;33,600.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-01-26;NUTRESA;33,600.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-01-27;NUTRESA;33,600.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-01-28;NUTRESA;33,600.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-01-31;NUTRESA;33,600.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-02-01;NUTRESA;40,680.00;41,000.00;40,569.57;40,010.00;7,080.00;21.07;87,504.00;3,549,999,680.00
2022-02-02;NUTRESA;40,400.00;40,720.00;40,351.91;40,110.00;-280.00;-0.69;67,208.00;2,711,970,930.00
2022-02-03;NUTRESA;40,740.00;40,900.00;40,678.73;39,070.00;340.00;0.84;182,993.00;7,443,922,230.00
2022-02-04;NUTRESA;40,860.00;40,900.00;40,788.81;40,230.00;120.00;0.29;136,532.00;5,568,978,000.00
2022-02-07;NUTRESA;40,690.00;40,950.00;40,670.62;40,290.00;-170.00;-0.42;79,616.00;3,238,031,990.00
2022-02-08;NUTRESA;40,790.00;40,800.00;40,658.78;40,600.00;100.00;0.25;48,671.00;1,978,903,270.00
2022-02-09;NUTRESA;40,750.00;40,750.00;40,636.60;40,380.00;-40.00;-0.10;85,751.00;3,484,629,350.00
2022-02-10;NUTRESA;40,610.00;40,750.00;40,711.56;40,600.00;-140.00;-0.34;166,099.00;6,762,148,650.00
2022-02-11;NUTRESA;40,680.00;40,800.00;40,669.94;40,640.00;70.00;0.17;16,709.00;679,554,090.00
2022-02-14;NUTRESA;40,700.00;40,700.00;40,678.20;40,520.00;20.00;0.05;122,476.00;4,982,103,660.00
2022-02-15;NUTRESA;40,520.00;40,700.00;40,613.08;39,850.00;-180.00;-0.44;176,166.00;7,154,644,280.00
2022-02-16;NUTRESA;40,620.00;40,750.00;40,689.72;40,600.00;100.00;0.25;332,324.00;13,522,170,520.00
2022-02-17;NUTRESA;40,570.00;40,650.00;40,596.01;40,560.00;-50.00;-0.12;44,269.00;1,797,144,720.00
2022-02-18;NUTRESA;40,530.00;40,570.00;40,488.85;40,400.00;-40.00;-0.10;341,203.00;13,814,918,370.00
2022-02-21;NUTRESA;40,610.00;40,610.00;40,412.88;40,370.00;80.00;0.20;520,634.00;21,040,319,850.00
2022-02-22;NUTRESA;40,800.00;40,800.00;40,600.78;40,410.00;190.00;0.47;484,897.00;19,687,194,290.00
2022-02-23;NUTRESA;40,800.00;40,820.00;40,784.54;40,660.00;0.00;0.00;326,118.00;13,300,571,720.00
2022-02-24;NUTRESA;40,790.00;40,800.00;40,722.36;40,040.00;-10.00;-0.02;328,753.00;13,387,596,910.00
2022-02-25;NUTRESA;40,200.00;41,300.00;41,272.18;40,200.00;-590.00;-1.45;3,975,940.00;164,095,719,720.00
2022-02-28;NUTRESA;44,220.00;44,220.00;40,810.33;36,440.00;4,020.00;10.00;29,630.00;1,209,209,930.00
