Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-09-29;NUTRESA;174,000.00;;178,590.69;;;;174.00;31,074,780.00
2025-09-30;NUTRESA;174,000.00;;178,407.00;;;;260.00;46,385,820.00
2025-10-01;NUTRESA;174,000.00;;177,926.72;;;;244.00;43,414,120.00
2025-10-02;NUTRESA;174,000.00;;173,850.57;;;;159.00;27,642,240.00
2025-10-03;NUTRESA;174,000.00;;179,053.33;;;;45.00;8,057,400.00
2025-10-06;NUTRESA;189,000.00;189,000.00;181,162.77;180,000.00;15,000.00;8.62;621.00;112,502,080.00
2025-10-07;NUTRESA;200,000.00;206,000.00;193,664.93;190,000.00;11,000.00;5.82;1,461.00;282,944,460.00
2025-10-08;NUTRESA;200,000.00;200,000.00;203,686.64;197,980.00;0.00;0.00;903.00;183,929,040.00
2025-10-09;NUTRESA;203,000.00;204,060.00;207,513.38;203,000.00;3,000.00;1.50;269.00;55,821,100.00
2025-10-10;NUTRESA;215,900.00;215,900.00;210,764.58;209,900.00;12,900.00;6.35;978.00;206,127,760.00
2025-10-14;NUTRESA;215,900.00;;228,904.00;;;;140.00;32,046,560.00
2025-10-15;NUTRESA;222,000.00;222,000.00;229,132.50;222,000.00;6,100.00;2.83;160.00;36,661,200.00
2025-10-16;NUTRESA;240,000.00;240,000.00;241,183.43;240,000.00;18,000.00;8.11;239.00;57,642,840.00
2025-10-17;NUTRESA;262,000.00;262,000.00;247,635.17;240,000.00;22,000.00;9.17;2,090.00;517,557,500.00
2025-10-18;NUTRESA;;262,000.00;;262,000.00;0.00;;;
2025-10-20;NUTRESA;288,800.00;288,800.00;286,600.43;286,000.00;26,800.00;10.23;1,551.00;444,517,260.00
2025-10-21;NUTRESA;296,000.00;317,600.00;300,208.54;288,800.00;7,200.00;2.49;4,164.00;1,250,068,380.00
2025-10-22;NUTRESA;245,000.00;300,000.00;271,035.44;245,000.00;-51,000.00;-17.23;3,321.00;900,108,680.00
2025-10-23;NUTRESA;210,000.00;220,480.00;216,148.66;210,000.00;-35,000.00;-14.29;1,423.00;307,579,540.00
2025-10-24;NUTRESA;220,000.00;220,000.00;209,520.87;200,000.00;10,000.00;4.76;3,807.00;797,645,960.00
2025-10-27;NUTRESA;240,000.00;240,000.00;231,966.29;221,000.00;20,000.00;9.09;1,979.00;459,061,280.00
2025-10-28;NUTRESA;234,980.00;243,000.00;241,396.48;228,100.00;-5,020.00;-2.09;1,419.00;342,541,600.00
2025-10-29;NUTRESA;258,000.00;258,000.00;249,546.51;239,980.00;23,020.00;9.80;3,043.00;759,370,040.00
2025-10-30;NUTRESA;283,500.00;283,500.00;278,189.02;265,000.00;25,500.00;9.88;2,336.00;649,849,540.00
2025-10-31;NUTRESA;272,960.00;286,500.00;283,192.55;272,960.00;-10,540.00;-3.72;1,532.00;433,850,980.00
2025-11-04;NUTRESA;272,960.00;;264,893.75;;;;557.00;147,545,820.00
2025-11-05;NUTRESA;260,000.00;272,960.00;262,251.31;250,000.00;-12,960.00;-4.75;4,002.00;1,049,529,760.00
2025-11-06;NUTRESA;260,000.00;260,000.00;252,381.21;250,000.00;0.00;0.00;1,156.00;291,752,680.00
2025-11-07;NUTRESA;254,000.00;260,000.00;253,907.33;243,720.00;-6,000.00;-2.31;1,280.00;325,001,380.00
2025-11-08;NUTRESA;254,000.00;254,000.00;;254,000.00;0.00;;;
