Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-08-20;NUTRESA;145,000.00;145,000.00;146,020.44;145,000.00;6,000.00;4.32;456.00;66,585,320.00
2025-08-21;NUTRESA;149,740.00;149,740.00;150,445.78;149,740.00;4,740.00;3.27;256.00;38,514,120.00
2025-08-22;NUTRESA;149,740.00;;155,569.12;;;;136.00;21,157,400.00
2025-08-25;NUTRESA;150,000.00;155,020.00;147,707.27;135,000.00;260.00;0.17;1,409.00;208,119,540.00
2025-08-26;NUTRESA;150,000.00;;148,749.83;;;;299.00;44,476,200.00
2025-08-27;NUTRESA;150,000.00;;148,425.78;;;;45.00;6,679,160.00
2025-08-28;NUTRESA;149,480.00;149,480.00;145,729.04;143,860.00;-520.00;-0.35;427.00;62,226,300.00
2025-08-29;NUTRESA;149,480.00;;144,328.54;;;;281.00;40,556,320.00
2025-09-01;NUTRESA;147,980.00;147,980.00;145,121.75;142,720.00;-1,500.00;-1.00;1,018.00;147,733,940.00
2025-09-02;NUTRESA;143,120.00;143,120.00;143,865.71;143,020.00;-4,860.00;-3.28;1,281.00;184,291,980.00
2025-09-03;NUTRESA;143,000.00;143,000.00;143,055.04;143,000.00;-120.00;-0.08;347.00;49,640,100.00
2025-09-04;NUTRESA;143,000.00;143,000.00;138,480.36;140,040.00;0.00;0.00;837.00;115,908,060.00
2025-09-05;NUTRESA;149,780.00;149,780.00;146,838.61;145,700.00;6,780.00;4.74;1,394.00;204,693,020.00
2025-09-08;NUTRESA;149,780.00;;149,231.74;;;;305.00;45,515,680.00
2025-09-09;NUTRESA;144,000.00;144,040.00;144,733.87;143,140.00;-5,780.00;-3.86;969.00;140,247,120.00
2025-09-10;NUTRESA;146,900.00;146,900.00;146,196.32;146,500.00;2,900.00;2.01;1,093.00;159,792,580.00
2025-09-11;NUTRESA;143,520.00;143,520.00;144,533.69;143,520.00;-3,380.00;-2.30;187.00;27,027,800.00
2025-09-12;NUTRESA;157,000.00;157,000.00;150,662.75;146,880.00;13,480.00;9.39;3,593.00;541,331,260.00
2025-09-15;NUTRESA;157,000.00;157,000.00;157,171.71;157,000.00;0.00;;509.00;80,000,400.00
2025-09-16;NUTRESA;157,000.00;;157,357.35;;;;136.00;21,400,600.00
2025-09-17;NUTRESA;157,000.00;;159,166.36;;;;110.00;17,508,300.00
2025-09-18;NUTRESA;157,000.00;;158,614.24;;;;118.00;18,716,480.00
2025-09-19;NUTRESA;157,000.00;;156,714.29;;;;14.00;2,194,000.00
2025-09-22;NUTRESA;157,000.00;;156,956.00;;;;55.00;8,632,580.00
2025-09-23;NUTRESA;162,960.00;162,960.00;161,662.20;162,960.00;5,960.00;3.80;463.00;74,849,600.00
2025-09-24;NUTRESA;162,960.00;;162,486.67;;;;117.00;19,010,940.00
2025-09-25;NUTRESA;162,960.00;;166,394.37;;;;103.00;17,138,620.00
2025-09-26;NUTRESA;174,000.00;174,000.00;171,742.99;174,000.00;11,040.00;6.77;194.00;33,318,140.00
