Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-04-06;NUTRESA;23,290.00;23,290.00;23,079.89;22,870.00;420.00;1.84;15,988.00;369,001,300.00
2021-04-07;NUTRESA;23,310.00;23,350.00;23,303.47;23,040.00;20.00;0.09;13,437.00;313,128,730.00
2021-04-08;NUTRESA;22,920.00;23,320.00;23,030.99;22,900.00;-390.00;-1.67;92,396.00;2,127,971,340.00
2021-04-09;NUTRESA;23,100.00;23,150.00;23,095.47;22,900.00;180.00;0.79;188,301.00;4,348,899,640.00
2021-04-12;NUTRESA;23,240.00;23,240.00;22,928.93;22,900.00;140.00;0.61;66,421.00;1,522,962,340.00
2021-04-13;NUTRESA;23,090.00;23,090.00;22,988.30;22,910.00;-150.00;-0.65;63,730.00;1,465,044,180.00
2021-04-14;NUTRESA;22,900.00;23,220.00;23,154.99;22,900.00;-190.00;-0.82;595,431.00;13,787,197,390.00
2021-04-15;NUTRESA;22,200.00;22,910.00;22,476.39;22,200.00;-700.00;-3.06;20,783.00;467,126,740.00
2021-04-16;NUTRESA;22,700.00;22,910.00;22,571.11;22,300.00;500.00;2.25;151,562.00;3,420,921,900.00
2021-04-19;NUTRESA;22,800.00;22,900.00;22,672.76;22,520.00;100.00;0.44;107,778.00;2,443,624,590.00
2021-04-20;NUTRESA;22,700.00;23,000.00;22,753.93;22,640.00;-100.00;-0.44;236,224.00;5,375,024,970.00
2021-04-21;NUTRESA;22,500.00;22,920.00;22,672.65;22,360.00;-200.00;-0.88;111,282.00;2,523,057,880.00
2021-04-22;NUTRESA;22,190.00;22,790.00;22,246.66;22,190.00;-310.00;-1.38;66,084.00;1,470,148,520.00
2021-04-23;NUTRESA;21,980.00;22,100.00;21,920.77;21,800.00;-210.00;-0.95;67,514.00;1,479,958,810.00
2021-04-26;NUTRESA;21,640.00;21,980.00;21,771.23;21,520.00;-340.00;-1.55;78,106.00;1,700,463,860.00
2021-04-27;NUTRESA;21,560.00;21,790.00;21,677.18;21,500.00;-80.00;-0.37;550,924.00;11,942,478,060.00
2021-04-28;NUTRESA;22,180.00;22,180.00;21,742.23;21,580.00;620.00;2.88;75,216.00;1,635,363,740.00
2021-04-29;NUTRESA;22,580.00;22,580.00;22,125.52;21,770.00;400.00;1.80;27,731.00;613,562,910.00
2021-04-30;NUTRESA;21,500.00;22,300.00;21,999.35;21,500.00;-1,080.00;-4.78;65,056.00;1,431,189,780.00
2021-05-03;NUTRESA;20,600.00;21,600.00;20,893.01;20,200.00;-900.00;-4.19;130,051.00;2,717,157,290.00
2021-05-04;NUTRESA;21,100.00;21,220.00;21,001.28;20,600.00;500.00;2.43;229,500.00;4,819,793,000.00
2021-05-05;NUTRESA;21,300.00;21,490.00;21,313.12;21,050.00;200.00;0.95;46,378.00;988,459,710.00
2021-05-06;NUTRESA;21,740.00;21,740.00;21,605.21;21,300.00;440.00;2.07;47,881.00;1,034,478,960.00
2021-05-07;NUTRESA;22,500.00;22,500.00;22,129.49;21,820.00;760.00;3.50;127,738.00;2,826,777,210.00
2021-05-10;NUTRESA;22,830.00;23,110.00;22,868.40;22,090.00;330.00;1.47;77,430.00;1,770,700,390.00
2021-05-11;NUTRESA;22,680.00;22,860.00;22,740.57;22,680.00;-150.00;-0.66;112,406.00;2,556,176,580.00
2021-05-12;NUTRESA;22,400.00;22,960.00;22,498.66;22,400.00;-280.00;-1.23;83,297.00;1,874,070,820.00
2021-05-13;NUTRESA;22,260.00;22,400.00;22,269.18;22,060.00;-140.00;-0.63;13,064.00;290,924,620.00
2021-05-14;NUTRESA;22,700.00;22,880.00;22,519.50;22,390.00;440.00;1.98;76,675.00;1,726,682,440.00
2021-05-18;NUTRESA;22,400.00;22,960.00;22,556.97;22,400.00;-300.00;-1.32;20,900.00;471,440,590.00
2021-05-19;NUTRESA;22,260.00;22,290.00;22,213.00;22,190.00;-140.00;-0.63;105,817.00;2,350,513,080.00
2021-05-20;NUTRESA;22,400.00;22,800.00;22,285.64;21,510.00;140.00;0.63;71,380.00;1,590,749,130.00
2021-05-21;NUTRESA;21,780.00;22,400.00;22,207.44;21,730.00;-620.00;-2.77;223,809.00;4,970,224,470.00
2021-05-24;NUTRESA;21,400.00;21,780.00;21,599.65;21,010.00;-380.00;-1.74;46,939.00;1,013,866,170.00
2021-05-25;NUTRESA;20,900.00;21,400.00;21,187.56;20,820.00;-500.00;-2.34;168,419.00;3,568,387,160.00
2021-05-26;NUTRESA;20,880.00;20,900.00;20,894.23;20,800.00;-20.00;-0.10;712,522.00;14,887,602,080.00
2021-05-27;NUTRESA;20,500.00;20,900.00;20,513.01;20,500.00;-380.00;-1.82;4,203,266.00;86,221,635,690.00
2021-05-28;NUTRESA;21,020.00;21,390.00;21,311.87;20,830.00;520.00;2.54;185,391.00;3,951,029,750.00
2021-05-31;NUTRESA;21,600.00;21,980.00;21,535.94;21,390.00;580.00;2.76;56,476.00;1,216,263,940.00
2021-06-01;NUTRESA;21,960.00;21,960.00;21,875.90;21,750.00;360.00;1.67;69,652.00;1,523,699,910.00
2021-06-02;NUTRESA;21,600.00;22,380.00;21,917.38;21,270.00;-360.00;-1.64;185,666.00;4,069,311,460.00
2021-06-03;NUTRESA;21,800.00;21,980.00;21,698.61;21,450.00;200.00;0.93;104,466.00;2,266,767,050.00
2021-06-04;NUTRESA;21,690.00;22,200.00;21,888.16;21,690.00;-110.00;-0.50;83,494.00;1,827,529,850.00
2021-06-08;NUTRESA;22,400.00;22,400.00;22,261.13;22,000.00;710.00;3.27;84,871.00;1,889,324,610.00
2021-06-09;NUTRESA;21,820.00;22,400.00;22,280.09;21,820.00;-580.00;-2.59;193,873.00;4,319,507,760.00
2021-06-10;NUTRESA;22,180.00;22,300.00;22,147.53;21,660.00;360.00;1.65;54,836.00;1,214,482,200.00
2021-06-11;NUTRESA;22,400.00;22,400.00;22,331.00;22,000.00;220.00;0.99;63,272.00;1,412,927,320.00
2021-06-15;NUTRESA;22,490.00;22,490.00;22,385.48;22,200.00;90.00;0.40;46,832.00;1,048,356,970.00
2021-06-16;NUTRESA;22,190.00;22,380.00;22,347.71;22,020.00;-300.00;-1.33;128,724.00;2,876,686,360.00
2021-06-17;NUTRESA;22,600.00;22,760.00;22,525.91;22,250.00;410.00;1.85;88,719.00;1,998,475,830.00
2021-06-18;NUTRESA;22,500.00;22,600.00;22,490.81;22,400.00;-100.00;-0.44;64,326.00;1,446,744,080.00
2021-06-21;NUTRESA;22,460.00;22,500.00;22,444.02;22,310.00;-40.00;-0.18;59,252.00;1,329,852,780.00
2021-06-22;NUTRESA;22,100.00;22,400.00;22,316.15;22,100.00;-360.00;-1.60;62,432.00;1,393,242,110.00
2021-06-23;NUTRESA;22,500.00;22,500.00;22,224.61;22,000.00;400.00;1.81;68,627.00;1,525,208,200.00
2021-06-24;NUTRESA;22,440.00;22,900.00;22,451.32;22,370.00;-60.00;-0.27;537,096.00;12,058,511,530.00
2021-06-25;NUTRESA;22,400.00;22,480.00;22,357.53;22,120.00;-40.00;-0.18;60,353.00;1,349,343,960.00
2021-06-28;NUTRESA;22,350.00;22,450.00;22,373.10;22,330.00;-50.00;-0.22;57,525.00;1,287,012,720.00
2021-06-29;NUTRESA;21,710.00;22,350.00;22,103.41;21,710.00;-640.00;-2.86;70,476.00;1,557,759,580.00
2021-06-30;NUTRESA;21,880.00;22,100.00;21,875.85;21,650.00;170.00;0.78;75,601.00;1,653,835,990.00
2021-07-01;NUTRESA;21,800.00;22,230.00;21,870.52;21,550.00;-80.00;-0.37;120,683.00;2,639,399,730.00
2021-07-02;NUTRESA;22,640.00;22,660.00;22,379.68;21,780.00;840.00;3.85;57,944.00;1,296,767,950.00
2021-07-06;NUTRESA;22,310.00;22,700.00;22,488.95;22,300.00;-330.00;-1.46;71,618.00;1,610,613,430.00
2021-07-07;NUTRESA;22,200.00;22,500.00;22,284.93;22,200.00;-110.00;-0.49;89,497.00;1,994,434,820.00
2021-07-08;NUTRESA;22,110.00;22,180.00;22,118.31;22,010.00;-90.00;-0.41;101,867.00;2,253,125,440.00
2021-07-09;NUTRESA;22,130.00;22,290.00;22,056.14;21,720.00;20.00;0.09;130,409.00;2,876,318,830.00
2021-07-12;NUTRESA;21,990.00;22,180.00;22,010.37;21,990.00;-140.00;-0.63;128,080.00;2,819,088,670.00
2021-07-13;NUTRESA;21,860.00;22,010.00;21,923.02;21,860.00;-130.00;-0.59;306,915.00;6,728,504,640.00
2021-07-14;NUTRESA;21,920.00;22,090.00;21,888.66;21,720.00;60.00;0.27;68,790.00;1,505,720,810.00
2021-07-15;NUTRESA;21,960.00;21,960.00;21,913.33;21,710.00;40.00;0.18;30,560.00;669,671,220.00
2021-07-16;NUTRESA;21,960.00;22,060.00;21,966.50;21,860.00;0.00;0.00;9,256.00;203,321,890.00
2021-07-19;NUTRESA;21,680.00;22,080.00;21,775.25;21,510.00;-280.00;-1.28;13,842.00;301,413,040.00
2021-07-21;NUTRESA;21,400.00;21,800.00;21,759.99;21,400.00;-280.00;-1.29;159,617.00;3,473,264,050.00
2021-07-22;NUTRESA;20,910.00;21,310.00;21,090.71;20,910.00;-490.00;-2.29;20,561.00;433,646,000.00
2021-07-23;NUTRESA;20,800.00;21,350.00;20,925.71;20,620.00;-110.00;-0.53;46,005.00;962,687,320.00
2021-07-26;NUTRESA;20,980.00;21,200.00;20,853.86;20,700.00;180.00;0.87;50,172.00;1,046,280,080.00
2021-07-27;NUTRESA;20,860.00;21,170.00;20,965.18;20,720.00;-120.00;-0.57;86,658.00;1,816,800,930.00
2021-07-28;NUTRESA;20,940.00;21,200.00;20,911.03;20,810.00;80.00;0.38;28,989.00;606,189,860.00
2021-07-29;NUTRESA;20,570.00;21,150.00;20,727.24;20,570.00;-370.00;-1.77;73,688.00;1,527,348,960.00
2021-07-30;NUTRESA;20,700.00;20,700.00;20,386.93;20,230.00;130.00;0.63;24,167.00;492,690,820.00
2021-08-02;NUTRESA;20,450.00;20,600.00;20,448.47;20,400.00;-250.00;-1.21;195,733.00;4,002,439,760.00
2021-08-03;NUTRESA;20,350.00;20,450.00;20,303.24;20,200.00;-100.00;-0.49;48,996.00;994,777,310.00
2021-08-04;NUTRESA;20,560.00;20,680.00;20,532.10;20,210.00;210.00;1.03;50,374.00;1,034,284,200.00
2021-08-05;NUTRESA;20,550.00;20,700.00;20,474.37;20,240.00;-10.00;-0.05;55,408.00;1,134,444,100.00
2021-08-06;NUTRESA;20,700.00;20,700.00;20,684.69;20,600.00;150.00;0.73;45,279.00;936,582,010.00
2021-08-09;NUTRESA;20,550.00;20,670.00;20,581.22;20,550.00;-150.00;-0.72;19,504.00;401,416,030.00
2021-08-10;NUTRESA;20,990.00;21,170.00;20,855.24;20,220.00;440.00;2.14;76,425.00;1,593,862,020.00
2021-08-11;NUTRESA;21,150.00;21,200.00;21,087.20;20,540.00;160.00;0.76;43,102.00;908,900,560.00
2021-08-12;NUTRESA;21,250.00;21,300.00;21,147.68;20,810.00;100.00;0.47;274,764.00;5,810,621,850.00
2021-08-13;NUTRESA;21,400.00;21,400.00;21,261.72;21,020.00;150.00;0.71;68,339.00;1,453,004,710.00
2021-08-17;NUTRESA;21,950.00;21,980.00;21,547.05;21,030.00;550.00;2.57;174,828.00;3,767,027,790.00
2021-08-18;NUTRESA;22,980.00;22,980.00;22,565.23;21,960.00;1,030.00;4.69;102,170.00;2,305,489,160.00
2021-08-19;NUTRESA;22,870.00;23,120.00;22,976.35;22,600.00;-110.00;-0.48;129,373.00;2,972,519,180.00
2021-08-20;NUTRESA;22,900.00;23,200.00;22,981.06;22,660.00;30.00;0.13;66,864.00;1,536,605,300.00
2021-08-23;NUTRESA;22,810.00;23,000.00;22,919.93;22,780.00;-90.00;-0.39;60,064.00;1,376,662,920.00
2021-08-24;NUTRESA;22,650.00;22,750.00;22,623.28;22,310.00;-160.00;-0.70;29,913.00;676,730,130.00
2021-08-25;NUTRESA;22,640.00;22,710.00;22,596.35;22,030.00;-10.00;-0.04;51,714.00;1,168,547,660.00
2021-08-26;NUTRESA;22,300.00;22,610.00;22,429.50;22,300.00;-340.00;-1.50;36,733.00;823,902,660.00
2021-08-27;NUTRESA;22,230.00;22,320.00;22,269.05;22,150.00;-70.00;-0.31;68,712.00;1,530,151,280.00
