Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-03-18;PROMIGAS;6,900.00;7,160.00;6,918.63;6,900.00;-10.00;-0.14;56,172.00;388,633,270.00
2025-03-19;PROMIGAS;6,860.00;6,860.00;6,890.18;6,860.00;-40.00;-0.58;6,118.00;42,154,130.00
2025-03-20;PROMIGAS;6,780.00;6,820.00;6,813.60;6,780.00;-80.00;-1.17;64,705.00;440,874,310.00
2025-03-21;PROMIGAS;6,760.00;6,780.00;6,786.93;6,760.00;-20.00;-0.29;17,432.00;118,309,690.00
2025-03-25;PROMIGAS;6,800.00;6,800.00;6,766.69;6,710.00;40.00;0.59;37,892.00;256,403,310.00
2025-03-26;PROMIGAS;6,720.00;6,860.00;6,747.98;6,700.00;-80.00;-1.18;65,420.00;441,453,000.00
2025-03-27;PROMIGAS;6,730.00;6,730.00;6,755.71;6,730.00;10.00;0.15;9,880.00;66,746,450.00
2025-03-28;PROMIGAS;6,700.00;6,740.00;6,702.44;6,700.00;-30.00;-0.45;55,010.00;368,701,290.00
2025-03-31;PROMIGAS;6,700.00;6,700.00;6,678.27;6,700.00;0.00;;11,490.00;76,733,360.00
2025-04-01;PROMIGAS;6,650.00;6,670.00;6,650.34;6,650.00;-50.00;-0.75;13,425.00;89,280,800.00
2025-04-02;PROMIGAS;6,660.00;6,700.00;6,680.79;6,650.00;10.00;0.15;57,553.00;384,499,250.00
2025-04-03;PROMIGAS;6,700.00;6,700.00;6,691.59;6,660.00;40.00;0.60;46,760.00;312,898,610.00
2025-04-04;PROMIGAS;6,510.00;6,610.00;6,556.26;6,500.00;-190.00;-2.84;39,547.00;259,280,490.00
2025-04-07;PROMIGAS;6,610.00;6,610.00;6,615.97;6,610.00;100.00;1.54;11,723.00;77,559,000.00
2025-04-08;PROMIGAS;6,700.00;6,700.00;6,686.02;6,630.00;90.00;1.36;41,464.00;277,229,180.00
2025-04-09;PROMIGAS;6,770.00;6,780.00;6,768.48;6,760.00;70.00;1.04;79,510.00;538,161,530.00
2025-04-10;PROMIGAS;6,700.00;6,770.00;6,742.68;6,700.00;-70.00;-1.03;132,164.00;891,139,920.00
2025-04-11;PROMIGAS;6,650.00;6,700.00;6,695.10;6,650.00;-50.00;-0.75;50,614.00;338,865,860.00
2025-04-14;PROMIGAS;6,660.00;6,670.00;6,673.41;6,660.00;10.00;0.15;9,609.00;64,124,820.00
