Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-04-22;PROMIGAS;6,700.00;6,700.00;6,700.82;6,700.00;90.00;1.36;22,206.00;148,798,310.00
2025-04-23;PROMIGAS;6,620.00;6,620.00;6,621.97;6,620.00;-80.00;-1.19;22,110.00;146,411,750.00
2025-04-24;PROMIGAS;6,620.00;6,620.00;6,626.45;6,600.00;0.00;0.00;20,300.00;134,517,010.00
2025-04-25;PROMIGAS;6,660.00;6,660.00;6,626.06;6,620.00;40.00;0.60;16,636.00;110,231,090.00
2025-04-28;PROMIGAS;6,570.00;6,570.00;6,574.10;6,570.00;-90.00;-1.35;12,797.00;84,128,720.00
2025-04-29;PROMIGAS;6,660.00;6,660.00;6,604.08;6,580.00;90.00;1.37;89,970.00;594,169,230.00
2025-04-30;PROMIGAS;6,700.00;6,700.00;6,685.55;6,600.00;40.00;0.60;429,890.00;2,874,051,750.00
2025-05-02;PROMIGAS;6,700.00;6,700.00;6,699.23;6,700.00;0.00;;3,044.00;20,392,450.00
2025-05-05;PROMIGAS;6,700.00;6,800.00;6,751.51;6,700.00;0.00;0.00;6,351.00;42,878,840.00
2025-05-06;PROMIGAS;6,790.00;6,800.00;6,721.46;6,700.00;90.00;1.34;315,977.00;2,123,828,320.00
2025-05-07;PROMIGAS;6,790.00;6,790.00;6,771.33;6,790.00;0.00;;3,995.00;27,051,450.00
