Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-09-26;PROMIGAS;4,100.00;4,100.00;4,075.64;4,100.00;0.00;;3,897.00;15,882,767.00
2023-09-27;PROMIGAS;4,165.00;4,165.00;4,155.21;4,110.00;65.00;1.59;24,589.00;102,172,463.00
2023-09-28;PROMIGAS;4,330.00;4,330.00;4,301.93;4,289.00;165.00;3.96;11,246.00;48,379,547.00
2023-09-29;PROMIGAS;4,187.00;4,187.00;4,199.79;4,187.00;-143.00;-3.30;5,107.00;21,448,350.00
2023-10-02;PROMIGAS;4,187.00;;4,201.58;;;;2,466.00;10,361,107.00
2023-10-03;PROMIGAS;4,192.00;4,280.00;4,250.52;4,192.00;5.00;0.12;17,154.00;72,913,419.00
2023-10-04;PROMIGAS;4,192.00;;4,227.94;;;;2,303.00;9,736,955.00
2023-10-05;PROMIGAS;4,192.00;;4,277.49;;;;1,127.00;4,820,728.00
2023-10-06;PROMIGAS;4,192.00;;4,235.21;;;;1,146.00;4,853,545.00
2023-10-09;PROMIGAS;4,192.00;;4,215.14;;;;3,926.00;16,548,634.00
2023-10-10;PROMIGAS;4,192.00;;4,200.39;;;;335.00;1,407,130.00
2023-10-11;PROMIGAS;4,309.00;4,309.00;4,287.16;4,309.00;117.00;2.79;5,203.00;22,306,094.00
2023-10-12;PROMIGAS;4,300.00;4,300.00;4,299.96;4,300.00;-9.00;-0.21;5,397.00;23,206,878.00
2023-10-13;PROMIGAS;4,300.00;;4,211.32;;;;1,442.00;6,072,718.00
2023-10-17;PROMIGAS;4,239.00;4,300.00;4,274.07;4,239.00;-61.00;-1.42;12,157.00;51,959,830.00
2023-10-18;PROMIGAS;4,240.00;4,240.00;4,246.58;4,240.00;1.00;0.02;5,463.00;23,199,054.00
2023-10-19;PROMIGAS;4,238.00;4,238.00;4,269.23;4,238.00;-2.00;-0.05;8,874.00;37,885,125.00
2023-10-20;PROMIGAS;4,200.00;4,200.00;4,212.45;4,200.00;-38.00;-0.90;10,681.00;44,993,174.00
2023-10-23;PROMIGAS;4,250.00;4,250.00;4,233.85;4,250.00;50.00;1.19;13,973.00;59,159,600.00
2023-10-24;PROMIGAS;4,250.00;;4,229.10;;;;4,049.00;17,123,621.00
2023-10-25;PROMIGAS;4,250.00;;4,222.99;;;;1,806.00;7,626,724.00
2023-10-26;PROMIGAS;4,250.00;;4,175.28;;;;3,287.00;13,724,161.00
2023-10-27;PROMIGAS;4,237.00;4,237.00;4,236.12;4,237.00;-13.00;-0.31;10,499.00;44,475,013.00
2023-10-30;PROMIGAS;4,237.00;;4,202.42;;;;2,744.00;11,531,443.00
2023-10-31;PROMIGAS;4,249.00;4,249.00;4,246.28;4,249.00;12.00;0.28;10,448.00;44,365,084.00
2023-11-01;PROMIGAS;4,100.00;4,100.00;4,100.05;4,100.00;-149.00;-3.51;65,545.00;268,737,506.00
2023-11-02;PROMIGAS;4,100.00;4,100.00;4,103.65;4,100.00;0.00;;52,330.00;214,743,798.00
2023-11-03;PROMIGAS;4,100.00;4,100.00;4,102.17;4,100.00;0.00;;13,469.00;55,252,119.00
2023-11-07;PROMIGAS;4,100.00;;4,138.09;;;;2,682.00;11,098,367.00
2023-11-08;PROMIGAS;4,100.00;;4,135.72;;;;3,678.00;15,211,195.00
2023-11-09;PROMIGAS;4,100.00;;4,120.16;;;;714.00;2,941,795.00
2023-11-10;PROMIGAS;4,100.00;4,100.00;4,106.03;4,100.00;0.00;;5,847.00;24,007,960.00
2023-11-14;PROMIGAS;4,100.00;;4,129.67;;;;1,167.00;4,819,325.00
2023-11-15;PROMIGAS;4,065.00;4,065.00;4,102.72;4,065.00;-35.00;-0.85;10,060.00;41,273,395.00
2023-11-16;PROMIGAS;4,065.00;;4,083.62;;;;134.00;547,205.00
2023-11-17;PROMIGAS;4,065.00;4,140.00;4,096.84;4,065.00;0.00;0.00;39,229.00;160,714,940.00
2023-11-20;PROMIGAS;4,100.00;4,100.00;4,098.68;4,100.00;35.00;0.86;61,896.00;253,691,960.00
2023-11-21;PROMIGAS;4,100.00;;4,110.51;;;;650.00;2,671,830.00
2023-11-22;PROMIGAS;4,100.00;;4,113.67;;;;5,129.00;21,098,990.00
2023-11-23;PROMIGAS;4,100.00;;4,110.54;;;;2,148.00;8,829,435.00
2023-11-24;PROMIGAS;4,130.00;4,130.00;4,131.75;4,130.00;30.00;0.73;7,978.00;32,963,070.00
2023-11-27;PROMIGAS;4,105.00;4,105.00;4,113.34;4,105.00;-25.00;-0.61;13,881.00;57,097,315.00
2023-11-28;PROMIGAS;4,105.00;4,200.00;4,134.23;4,105.00;0.00;0.00;47,995.00;198,422,590.00
2023-11-29;PROMIGAS;4,120.00;4,120.00;4,121.83;4,120.00;15.00;0.37;22,765.00;93,833,430.00
2023-11-30;PROMIGAS;4,120.00;;4,192.93;;;;6,179.00;25,908,085.00
2023-12-01;PROMIGAS;4,170.00;4,170.00;4,166.97;4,170.00;50.00;1.21;6,930.00;28,877,120.00
2023-12-04;PROMIGAS;4,215.00;4,255.00;4,201.00;4,215.00;45.00;1.08;14,807.00;62,204,265.00
2023-12-05;PROMIGAS;4,215.00;;4,168.49;;;;6,800.00;28,345,740.00
2023-12-06;PROMIGAS;4,140.00;4,150.00;4,144.54;4,140.00;-75.00;-1.78;7,420.00;30,752,505.00
2023-12-07;PROMIGAS;4,140.00;4,140.00;4,153.42;4,140.00;0.00;;10,419.00;43,274,495.00
2023-12-11;PROMIGAS;4,140.00;4,140.00;4,155.02;4,140.00;0.00;;9,740.00;40,469,855.00
2023-12-12;PROMIGAS;4,145.00;4,145.00;4,157.19;4,145.00;5.00;0.12;5,238.00;21,775,350.00
2023-12-13;PROMIGAS;4,185.00;4,185.00;4,209.60;4,185.00;40.00;0.97;14,913.00;62,777,815.00
2023-12-14;PROMIGAS;4,320.00;4,320.00;4,288.89;4,255.00;135.00;3.23;46,965.00;201,427,600.00
2023-12-15;PROMIGAS;4,340.00;4,340.00;4,274.78;4,150.00;20.00;0.46;43,295.00;185,076,685.00
2023-12-18;PROMIGAS;4,340.00;;4,260.71;;;;2,386.00;10,166,045.00
2023-12-19;PROMIGAS;4,250.00;4,250.00;4,249.54;4,250.00;-90.00;-2.07;38,797.00;164,869,370.00
2023-12-20;PROMIGAS;4,250.00;4,320.00;4,283.87;4,250.00;0.00;0.00;43,115.00;184,698,870.00
2023-12-21;PROMIGAS;4,270.00;4,270.00;4,290.70;4,270.00;20.00;0.47;11,923.00;51,158,015.00
2023-12-22;PROMIGAS;4,270.00;;4,317.84;;;;6,789.00;29,313,805.00
2023-12-26;PROMIGAS;4,270.00;;4,358.33;;;;2,549.00;11,109,375.00
2023-12-27;PROMIGAS;4,560.00;4,560.00;4,548.84;4,550.00;290.00;6.79;24,331.00;110,677,845.00
2023-12-28;PROMIGAS;4,600.00;4,650.00;4,585.36;4,520.00;40.00;0.88;24,672.00;113,129,995.00
2024-01-02;PROMIGAS;4,600.00;;4,569.40;;;;5,308.00;24,254,380.00
2024-01-03;PROMIGAS;4,620.00;4,620.00;4,617.39;4,600.00;20.00;0.43;38,650.00;178,462,020.00
2024-01-04;PROMIGAS;4,755.00;4,755.00;4,743.74;4,700.00;135.00;2.92;63,093.00;299,296,730.00
2024-01-05;PROMIGAS;4,840.00;4,900.00;4,841.54;4,790.00;85.00;1.79;79,454.00;384,679,895.00
2024-01-09;PROMIGAS;4,840.00;4,840.00;4,827.68;4,790.00;0.00;0.00;27,991.00;135,131,550.00
2024-01-10;PROMIGAS;4,975.00;4,975.00;4,960.57;4,905.00;135.00;2.79;29,319.00;145,438,955.00
2024-01-11;PROMIGAS;5,010.00;5,010.00;4,989.74;5,010.00;35.00;0.70;6,366.00;31,764,655.00
2024-01-12;PROMIGAS;5,010.00;;5,062.17;;;;3,766.00;19,064,120.00
2024-01-15;PROMIGAS;5,020.00;5,020.00;5,010.81;5,020.00;10.00;0.20;10,776.00;53,996,540.00
2024-01-16;PROMIGAS;5,160.00;5,160.00;5,137.04;5,100.00;140.00;2.79;27,342.00;140,456,880.00
2024-01-17;PROMIGAS;5,300.00;5,300.00;5,170.93;5,020.00;140.00;2.71;285,953.00;1,478,643,830.00
2024-01-18;PROMIGAS;5,350.00;5,350.00;5,309.92;5,350.00;50.00;0.94;6,661.00;35,369,360.00
2024-01-19;PROMIGAS;5,050.00;5,110.00;5,080.40;5,050.00;-300.00;-5.61;14,493.00;73,630,220.00
2024-01-22;PROMIGAS;5,310.00;5,310.00;5,238.66;5,310.00;260.00;5.15;5,371.00;28,136,820.00
2024-01-23;PROMIGAS;5,270.00;5,270.00;5,187.70;5,110.00;-40.00;-0.75;23,182.00;120,261,240.00
2024-01-24;PROMIGAS;5,290.00;5,290.00;5,200.92;5,290.00;20.00;0.38;9,407.00;48,925,090.00
2024-01-25;PROMIGAS;5,290.00;5,290.00;5,310.93;5,290.00;0.00;;5,736.00;30,463,510.00
2024-01-26;PROMIGAS;5,400.00;5,400.00;5,318.12;5,300.00;110.00;2.08;17,187.00;91,402,540.00
2024-01-29;PROMIGAS;5,220.00;5,250.00;5,234.17;5,220.00;-180.00;-3.33;14,382.00;75,277,790.00
2024-01-30;PROMIGAS;5,250.00;5,340.00;5,250.00;5,220.00;30.00;0.57;16,767.00;88,026,790.00
2024-01-31;PROMIGAS;5,040.00;5,250.00;4,939.34;4,730.00;-210.00;-4.00;72,735.00;359,262,540.00
2024-02-01;PROMIGAS;5,200.00;5,200.00;5,106.32;5,200.00;160.00;3.17;13,028.00;66,525,150.00
2024-02-02;PROMIGAS;5,000.00;5,080.00;5,060.74;5,000.00;-200.00;-3.85;21,423.00;108,416,280.00
2024-02-05;PROMIGAS;5,100.00;5,100.00;5,113.77;5,100.00;100.00;2.00;7,133.00;36,476,550.00
2024-02-06;PROMIGAS;5,020.00;5,020.00;5,052.96;5,020.00;-80.00;-1.57;7,440.00;37,594,020.00
2024-02-07;PROMIGAS;5,020.00;;5,028.88;;;;374.00;1,880,800.00
2024-02-08;PROMIGAS;5,120.00;5,190.00;5,131.12;5,100.00;100.00;1.99;20,759.00;106,517,010.00
2024-02-09;PROMIGAS;5,170.00;5,170.00;5,162.16;5,170.00;50.00;0.98;7,525.00;38,845,250.00
2024-02-12;PROMIGAS;5,120.00;5,120.00;5,120.85;5,120.00;-50.00;-0.97;7,839.00;40,142,380.00
2024-02-13;PROMIGAS;5,050.00;5,100.00;5,088.33;5,050.00;-70.00;-1.37;19,351.00;98,464,330.00
2024-02-14;PROMIGAS;5,050.00;;5,062.73;;;;2,200.00;11,138,000.00
2024-02-15;PROMIGAS;5,050.00;;5,074.83;;;;2,913.00;14,782,990.00
2024-02-16;PROMIGAS;5,080.00;5,080.00;5,109.75;5,080.00;30.00;0.59;6,491.00;33,167,370.00
2024-02-19;PROMIGAS;5,100.00;5,100.00;5,091.78;5,100.00;20.00;0.39;11,620.00;59,166,530.00
2024-02-20;PROMIGAS;5,000.00;5,100.00;5,043.64;5,000.00;-100.00;-1.96;12,450.00;62,793,340.00
2024-02-21;PROMIGAS;5,100.00;5,100.00;5,088.17;5,100.00;100.00;2.00;15,663.00;79,696,020.00
2024-02-22;PROMIGAS;5,000.00;5,000.00;4,996.83;4,920.00;-100.00;-1.96;27,513.00;137,477,780.00
2024-02-23;PROMIGAS;5,000.00;;5,029.41;;;;8,827.00;44,394,610.00
2024-02-26;PROMIGAS;5,000.00;;5,070.71;;;;4,699.00;23,827,280.00
2024-02-27;PROMIGAS;5,000.00;;5,132.37;;;;699.00;3,587,530.00
2024-02-28;PROMIGAS;5,200.00;5,200.00;5,149.61;5,120.00;200.00;4.00;27,085.00;139,477,240.00
2024-02-29;PROMIGAS;5,080.00;5,080.00;5,090.24;5,080.00;-120.00;-2.31;4,961.00;25,252,690.00
2024-03-01;PROMIGAS;5,100.00;5,100.00;5,058.59;5,010.00;20.00;0.39;38,079.00;192,625,890.00
2024-03-04;PROMIGAS;5,100.00;5,100.00;5,094.30;5,100.00;0.00;;15,031.00;76,572,490.00
