Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-09-02;PROMIGAS;4,750.00;;4,789.64;;;;4,378.00;20,969,053.00
2022-09-05;PROMIGAS;4,800.00;4,800.00;4,797.50;4,785.00;50.00;1.05;22,336.00;107,156,891.00
2022-09-06;PROMIGAS;4,800.00;4,800.00;4,802.99;4,800.00;0.00;;11,673.00;56,065,350.00
2022-09-07;PROMIGAS;4,800.00;4,800.00;4,809.55;4,800.00;0.00;;9,156.00;44,036,225.00
2022-09-08;PROMIGAS;4,800.00;;4,826.96;;;;4,268.00;20,601,447.00
2022-09-09;PROMIGAS;4,850.00;4,850.00;4,815.44;4,800.00;50.00;1.04;17,991.00;86,634,499.00
2022-09-12;PROMIGAS;4,850.00;;4,876.33;;;;3,217.00;15,687,160.00
2022-09-13;PROMIGAS;4,820.00;4,820.00;4,805.75;4,800.00;-30.00;-0.62;14,708.00;70,682,920.00
2022-09-14;PROMIGAS;4,820.00;;4,699.85;;;;6,746.00;31,705,156.00
2022-09-15;PROMIGAS;4,699.00;4,699.00;4,626.79;4,699.00;-121.00;-2.51;4,633.00;21,435,940.00
2022-09-16;PROMIGAS;4,530.00;4,530.00;4,586.79;4,530.00;-169.00;-3.60;3,213.00;14,737,355.00
2022-09-19;PROMIGAS;4,530.00;;4,529.84;;;;5,503.00;24,927,705.00
2022-09-20;PROMIGAS;4,530.00;;4,712.61;;;;2,433.00;11,465,785.00
2022-09-21;PROMIGAS;4,530.00;4,530.00;4,530.07;4,530.00;0.00;;145,933.00;661,086,717.00
2022-09-22;PROMIGAS;4,690.00;4,690.00;4,634.85;4,690.00;160.00;3.53;5,587.00;25,894,900.00
2022-09-23;PROMIGAS;4,535.00;4,550.00;4,577.98;4,535.00;-155.00;-3.30;7,180.00;32,869,905.00
2022-09-26;PROMIGAS;4,540.00;4,600.00;4,564.78;4,540.00;5.00;0.11;16,288.00;74,351,100.00
2022-09-27;PROMIGAS;4,300.00;4,500.00;4,437.61;4,300.00;-240.00;-5.29;22,883.00;101,545,886.00
2022-09-28;PROMIGAS;4,255.00;4,300.00;4,301.64;4,250.00;-45.00;-1.05;15,169.00;65,251,624.00
2022-09-29;PROMIGAS;4,255.00;4,255.00;4,262.45;4,250.00;0.00;0.00;9,400.00;40,067,043.00
2022-09-30;PROMIGAS;4,180.00;4,180.00;4,279.99;4,180.00;-75.00;-1.76;3,969.00;16,987,300.00
2022-10-03;PROMIGAS;4,180.00;;4,525.38;;;;5,830.00;26,382,964.00
2022-10-04;PROMIGAS;4,180.00;;4,583.30;;;;3,530.00;16,179,042.00
2022-10-05;PROMIGAS;4,597.00;4,597.00;4,544.61;4,480.00;417.00;9.98;18,137.00;82,425,574.00
2022-10-06;PROMIGAS;4,620.00;4,620.00;4,608.46;4,600.00;23.00;0.50;16,659.00;76,772,365.00
2022-10-07;PROMIGAS;4,620.00;;4,694.91;;;;1,388.00;6,516,530.00
2022-10-10;PROMIGAS;4,700.00;4,700.00;4,699.34;4,700.00;80.00;1.73;26,019.00;122,272,050.00
2022-10-11;PROMIGAS;4,700.00;4,700.00;4,699.26;4,700.00;0.00;;7,952.00;37,368,515.00
2022-10-12;PROMIGAS;4,725.00;4,800.00;4,753.62;4,700.00;25.00;0.53;36,015.00;171,201,605.00
2022-10-13;PROMIGAS;4,750.00;4,750.00;4,747.70;4,725.00;25.00;0.53;23,748.00;112,748,315.00
2022-10-14;PROMIGAS;4,790.00;4,790.00;4,694.37;4,790.00;40.00;0.84;10,022.00;47,047,020.00
2022-10-18;PROMIGAS;4,325.00;4,325.00;4,415.70;4,310.00;-465.00;-9.71;12,525.00;55,306,671.00
2022-10-19;PROMIGAS;4,500.00;4,600.00;4,480.21;4,500.00;175.00;4.05;11,417.00;51,150,528.00
2022-10-20;PROMIGAS;4,361.00;4,363.00;4,364.11;4,300.00;-139.00;-3.09;41,611.00;181,594,977.00
2022-10-21;PROMIGAS;4,505.00;4,505.00;4,457.53;4,505.00;144.00;3.30;6,749.00;30,083,876.00
2022-10-24;PROMIGAS;4,380.00;4,505.00;4,430.57;4,380.00;-125.00;-2.77;17,822.00;78,961,686.00
2022-10-25;PROMIGAS;4,380.00;4,380.00;4,370.04;4,380.00;0.00;;12,853.00;56,168,182.00
2022-10-26;PROMIGAS;4,205.00;4,205.00;4,224.41;4,205.00;-175.00;-4.00;7,705.00;32,549,068.00
2022-10-27;PROMIGAS;4,200.00;4,220.00;4,218.28;4,200.00;-5.00;-0.12;12,122.00;51,133,933.00
2022-10-28;PROMIGAS;4,310.00;4,347.00;4,333.30;4,310.00;110.00;2.62;9,936.00;43,055,666.00
2022-10-31;PROMIGAS;4,350.00;4,350.00;4,343.39;4,310.00;40.00;0.93;50,332.00;218,611,533.00
2022-11-01;PROMIGAS;4,361.00;4,361.00;4,351.38;4,360.00;11.00;0.25;22,383.00;97,396,856.00
2022-11-02;PROMIGAS;4,361.00;;4,323.99;;;;5,619.00;24,296,476.00
2022-11-03;PROMIGAS;4,200.00;4,200.00;4,247.60;4,200.00;-161.00;-3.69;7,772.00;33,012,310.00
2022-11-04;PROMIGAS;4,200.00;4,200.00;4,204.92;4,200.00;0.00;;16,258.00;68,363,516.00
2022-11-08;PROMIGAS;4,150.00;4,150.00;4,104.97;4,050.00;-50.00;-1.19;17,295.00;70,995,389.00
2022-11-09;PROMIGAS;4,150.00;;4,140.85;;;;3,492.00;14,459,862.00
2022-11-10;PROMIGAS;4,150.00;4,150.00;4,149.01;4,150.00;0.00;;8,483.00;35,196,055.00
2022-11-11;PROMIGAS;4,080.00;4,150.00;4,120.53;4,080.00;-70.00;-1.69;15,872.00;65,401,035.00
2022-11-15;PROMIGAS;4,150.00;4,150.00;4,149.02;4,149.00;70.00;1.72;48,399.00;200,808,504.00
2022-11-16;PROMIGAS;4,150.00;4,150.00;4,170.86;4,150.00;0.00;;8,592.00;35,835,996.00
2022-11-17;PROMIGAS;4,150.00;4,200.00;4,144.24;4,150.00;0.00;0.00;19,481.00;80,733,895.00
2022-11-18;PROMIGAS;4,051.00;4,200.00;4,188.97;4,051.00;-99.00;-2.39;48,883.00;204,769,659.00
2022-11-21;PROMIGAS;4,057.00;4,300.00;4,248.16;4,057.00;6.00;0.15;39,885.00;169,437,988.00
2022-11-22;PROMIGAS;4,100.00;4,100.00;4,097.31;4,100.00;43.00;1.06;20,482.00;83,921,147.00
2022-11-23;PROMIGAS;4,300.00;4,300.00;4,283.95;4,248.00;200.00;4.88;29,660.00;127,061,918.00
2022-11-24;PROMIGAS;4,330.00;4,480.00;4,376.87;4,310.00;30.00;0.70;26,116.00;114,306,408.00
2022-11-25;PROMIGAS;4,330.00;;4,428.70;;;;386.00;1,709,477.00
2022-11-28;PROMIGAS;4,320.00;4,390.00;4,340.64;4,320.00;-10.00;-0.23;15,617.00;67,787,799.00
2022-11-29;PROMIGAS;4,380.00;4,500.00;4,400.38;4,380.00;60.00;1.39;26,289.00;115,681,515.00
2022-11-30;PROMIGAS;4,700.00;4,700.00;4,613.84;4,380.00;320.00;7.31;89,095.00;411,069,973.00
2022-12-01;PROMIGAS;4,700.00;4,700.00;4,644.83;4,630.00;0.00;0.00;189,286.00;879,201,402.00
2022-12-02;PROMIGAS;4,700.00;;4,732.12;;;;3,951.00;18,696,615.00
2022-12-05;PROMIGAS;4,500.00;4,750.00;4,601.19;4,500.00;-200.00;-4.26;29,499.00;135,730,362.00
2022-12-06;PROMIGAS;4,699.00;4,699.00;4,629.81;4,699.00;199.00;4.42;3,569.00;16,523,802.00
2022-12-07;PROMIGAS;4,699.00;;4,732.18;;;;1,003.00;4,746,376.00
